step,reward,mean,median,std,max,min
0,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.0,0.00980392156862745,0.00980392156862745
1,0.009174311926605505,0.009489116747616478,0.009489116747616478,0.0003148048210109729,0.00980392156862745,0.009174311926605505
2,0.007352941176470588,0.008777058223901181,0.009174311926605505,0.0010392895326194634,0.00980392156862745,0.007352941176470588
3,0.006666666666666667,0.008249460334592553,0.008263626551538047,0.0012826420575780472,0.00980392156862745,0.006666666666666667
4,0.006329113924050633,0.00786539105248417,0.007352941176470588,0.0013806423766245315,0.00980392156862745,0.006329113924050633
5,0.006024096385542169,0.007558508607993835,0.007009803921568627,0.0014350477287502815,0.00980392156862745,0.006024096385542169
6,0.00546448087431694,0.007259361788897136,0.006666666666666667,0.001517267389398564,0.00980392156862745,0.00546448087431694
7,0.006756756756756757,0.007196536159879589,0.0067117117117117125,0.0014289741800312366,0.00980392156862745,0.00546448087431694
8,0.011494252873563218,0.0076740602391777695,0.006756756756756757,0.0019076991199947005,0.011494252873563218,0.00546448087431694
9,0.013157894736842105,0.008222443688944203,0.007054848966613673,0.0024457931251406586,0.013157894736842105,0.00546448087431694
10,0.004524886877828055,0.007886302160660916,0.006756756756756757,0.0025628120933473496,0.013157894736842105,0.004524886877828055
11,0.003663003663003663,0.007534360619189479,0.0067117117117117125,0.0027171977001566056,0.013157894736842105,0.003663003663003663
12,0.008403361344537815,0.007601206828831659,0.006756756756756757,0.002620848848939335,0.013157894736842105,0.003663003663003663
13,0.008264462809917356,0.007648582256052065,0.007054848966613673,0.0025312831220804625,0.013157894736842105,0.003663003663003663
14,0.007874015748031496,0.007663611155517361,0.007352941176470588,0.0024460982763008627,0.013157894736842105,0.003663003663003663
15,0.006896551724137931,0.007615669941056147,0.0071247464503042595,0.0023756914529036942,0.013157894736842105,0.003663003663003663
16,0.006944444444444444,0.007576186088314282,0.006944444444444444,0.00231016423109893,0.013157894736842105,0.003663003663003663
17,0.005847953216374269,0.007480173150984281,0.0069204980842911875,0.0022797106945382866,0.013157894736842105,0.003663003663003663
18,0.007874015748031496,0.0075009017087236075,0.006944444444444444,0.002220649543625706,0.013157894736842105,0.003663003663003663
19,0.004219409282700422,0.007336827087422448,0.0069204980842911875,0.0022795195374403047,0.013157894736842105,0.003663003663003663
20,0.0070921985815602835,0.007325178110952822,0.006944444444444444,0.002225193195096862,0.013157894736842105,0.003663003663003663
21,0.005025125628140704,0.007220630270824998,0.0069204980842911875,0.0022261968769634963,0.013157894736842105,0.003663003663003663
22,0.006802721088435374,0.007202460306373276,0.006896551724137931,0.002178930835342856,0.013157894736842105,0.003663003663003663
23,0.005780346820809248,0.0071432055778081075,0.006849636406286653,0.0021518998415840707,0.013157894736842105,0.003663003663003663
24,0.004694835680751174,0.007045270781925831,0.006802721088435374,0.0021623217598103306,0.013157894736842105,0.003663003663003663
25,0.007352941176470588,0.007057104258639091,0.006849636406286653,0.002121156298279144,0.013157894736842105,0.003663003663003663
26,0.010526315789473684,0.007185593574595928,0.006896551724137931,0.002182180162930255,0.013157894736842105,0.003663003663003663
27,0.008771929824561403,0.007242248440666123,0.0069204980842911875,0.0021629854215239252,0.013157894736842105,0.003663003663003663
28,0.008,0.007268377804781085,0.006944444444444444,0.0021298579684195817,0.013157894736842105,0.003663003663003663
29,0.006993006993006993,0.007259198777721949,0.006968725718725718,0.0020946428132374256,0.013157894736842105,0.003663003663003663
30,0.006172839506172839,0.007224154930252623,0.006944444444444444,0.0020695017454706458,0.013157894736842105,0.003663003663003663
31,0.005747126436781609,0.007177997789831653,0.0069204980842911875,0.0020530571675905196,0.013157894736842105,0.003663003663003663
32,0.006329113924050633,0.007152274036323138,0.006896551724137931,0.0020269410211546084,0.013157894736842105,0.003663003663003663
33,0.0058823529411764705,0.007114923415877648,0.006849636406286653,0.0020084046496863127,0.013157894736842105,0.003663003663003663
34,0.008333333333333333,0.007149735127804954,0.006896551724137931,0.0019898854370890874,0.013157894736842105,0.003663003663003663
35,0.006134969325153374,0.00712154718884241,0.006849636406286653,0.0019691276080454007,0.013157894736842105,0.003663003663003663
36,0.007246376811594203,0.007124920962430296,0.006896551724137931,0.0019424409873914064,0.013157894736842105,0.003663003663003663
37,0.012987012987012988,0.007279186542024578,0.0069204980842911875,0.0021340821550573383,0.013157894736842105,0.003663003663003663
38,0.009523809523809525,0.007336740977454961,0.006944444444444444,0.002136212781189544,0.013157894736842105,0.003663003663003663
39,0.006578947368421052,0.007317796137229111,0.0069204980842911875,0.0021126564539060196,0.013157894736842105,0.003663003663003663
40,0.005050505050505051,0.007262496354626085,0.006896551724137931,0.0021158399119727733,0.013157894736842105,0.003663003663003663
41,0.006329113924050633,0.007240272963421907,0.006849636406286653,0.0020953371117327126,0.013157894736842105,0.003663003663003663
42,0.01639344262295082,0.007453137374108626,0.006896551724137931,0.002488253849526619,0.01639344262295082,0.003663003663003663
43,0.00641025641025641,0.0074294355340210755,0.006849636406286653,0.002464721047065715,0.01639344262295082,0.003663003663003663
44,0.005917159763313609,0.0073958294057831315,0.006802721088435374,0.0024473548043484317,0.01639344262295082,0.003663003663003663
45,0.006493506493506494,0.007376213690298857,0.006779738922596066,0.0024241808843178166,0.01639344262295082,0.003663003663003663
46,0.006493506493506494,0.007357432686111785,0.006756756756756757,0.002401633442466429,0.01639344262295082,0.003663003663003663
47,0.00641025641025641,0.007337699847031466,0.0067117117117117125,0.002380332095367022,0.01639344262295082,0.003663003663003663
48,0.009523809523809525,0.007382314330231019,0.006756756756756757,0.0023761082304109443,0.01639344262295082,0.003663003663003663
49,0.009900990099009901,0.007432687845606597,0.006779738922596066,0.002378509949041097,0.01639344262295082,0.003663003663003663
50,0.008264462809917356,0.007448997158632299,0.006802721088435374,0.002357897712683443,0.01639344262295082,0.003663003663003663
51,0.010416666666666666,0.007506067726094499,0.006849636406286653,0.0023704164618002237,0.01639344262295082,0.003663003663003663
52,0.0049261083743842365,0.007457389247760343,0.006802721088435374,0.002374042250917491,0.01639344262295082,0.003663003663003663
53,0.007352941176470588,0.007455455024217939,0.006849636406286653,0.0023519998096898195,0.01639344262295082,0.003663003663003663
54,0.006024096385542169,0.007429430321696562,0.006802721088435374,0.0023383533620823867,0.01639344262295082,0.003663003663003663
55,0.008403361344537815,0.00744682194710444,0.006849636406286653,0.002320967731978718,0.01639344262295082,0.003663003663003663
56,0.012048192771084338,0.007527547751033911,0.006896551724137931,0.0023785115204736336,0.01639344262295082,0.003663003663003663
57,0.008264462809917356,0.007540253183083626,0.0069204980842911875,0.0023598683226059842,0.01639344262295082,0.003663003663003663
58,0.0072992700729927005,0.007536168723590559,0.006944444444444444,0.0023399907343575423,0.01639344262295082,0.003663003663003663
59,0.005555555555555556,0.007503158504123308,0.0069204980842911875,0.0023342211035729064,0.01639344262295082,0.003663003663003663
60,0.007407407407407408,0.007501588814013212,0.006944444444444444,0.0023150410101345042,0.01639344262295082,0.003663003663003663
61,0.004629629629629629,0.0074552668916844445,0.0069204980842911875,0.002324620754644808,0.01639344262295082,0.003663003663003663
62,0.007936507936507936,0.007462905638427674,0.006944444444444444,0.0023068818346731537,0.01639344262295082,0.003663003663003663
63,0.008849557522123894,0.007484572074110429,0.006968725718725718,0.0022952399758414403,0.01639344262295082,0.003663003663003663
64,0.007518796992481203,0.007485098611316133,0.006993006993006993,0.002277519745124858,0.01639344262295082,0.003663003663003663
65,0.008264462809917356,0.007496907159779787,0.007042602787283638,0.0022622041333664454,0.01639344262295082,0.003663003663003663
66,0.007142857142857143,0.0074916228311690015,0.0070921985815602835,0.0022456689267199613,0.01639344262295082,0.003663003663003663
67,0.0058823529411764705,0.007467957097492641,0.007042602787283638,0.0022374966422301153,0.01639344262295082,0.003663003663003663
68,0.01,0.007504653371442022,0.0070921985815602835,0.0022417414554137764,0.01639344262295082,0.003663003663003663
69,0.006493506493506494,0.007490208416042943,0.007042602787283638,0.002228903445927525,0.01639344262295082,0.003663003663003663
70,0.007751937984496124,0.007493894747992988,0.0070921985815602835,0.002213366174951131,0.01639344262295082,0.003663003663003663
71,0.005952380952380952,0.007472484834165044,0.007042602787283638,0.00220533298896044,0.01639344262295082,0.003663003663003663
72,0.0070921985815602835,0.007467275433444431,0.0070921985815602835,0.002190621902092318,0.01639344262295082,0.003663003663003663
73,0.0034965034965034965,0.0074136163532155,0.007042602787283638,0.0022235476189417162,0.01639344262295082,0.0034965034965034965
74,0.004291845493562232,0.007371992741753456,0.006993006993006993,0.0022375094813556922,0.01639344262295082,0.0034965034965034965
75,0.0022935779816513763,0.007305171494910008,0.006968725718725718,0.0022968359283282195,0.01639344262295082,0.0022935779816513763
76,0.008771929824561403,0.007324220304386001,0.006993006993006993,0.002287907344765176,0.01639344262295082,0.0022935779816513763
77,0.0051813471502590676,0.007296747571640784,0.006968725718725718,0.002285941079217315,0.01639344262295082,0.0022935779816513763
78,0.0034482758620689655,0.007248032739874052,0.006944444444444444,0.0023118142719858376,0.01639344262295082,0.0022935779816513763
79,0.0044444444444444444,0.007212987886181179,0.0069204980842911875,0.002318340432866463,0.01639344262295082,0.0022935779816513763
80,0.008064516129032258,0.0072235005805373655,0.006944444444444444,0.0023059031531955645,0.01639344262295082,0.0022935779816513763
81,0.006024096385542169,0.007208873700110595,0.0069204980842911875,0.0022955773076604137,0.01639344262295082,0.0022935779816513763
82,0.011764705882352941,0.00726376324447496,0.006944444444444444,0.002335217292607679,0.01639344262295082,0.0022935779816513763
83,0.003968253968253968,0.007224530991186614,0.0069204980842911875,0.0023486318074917795,0.01639344262295082,0.0022935779816513763
84,0.007352941176470588,0.0072260416992487786,0.006944444444444444,0.0023348165062729654,0.01639344262295082,0.0022935779816513763
85,0.005076142131979695,0.007201042867071231,0.0069204980842911875,0.0023326165894684693,0.01639344262295082,0.0022935779816513763
86,0.013333333333333334,0.007271528964384588,0.006944444444444444,0.002409529353428482,0.01639344262295082,0.0022935779816513763
87,0.006622516556291391,0.007264153823383532,0.0069204980842911875,0.002396787122392255,0.01639344262295082,0.0022935779816513763
88,0.007246376811594203,0.0072639540816780345,0.006944444444444444,0.002383284725471111,0.01639344262295082,0.0022935779816513763
89,0.007633587786259542,0.007268061122840052,0.006968725718725718,0.0023703239636335954,0.01639344262295082,0.0022935779816513763
90,0.004807692307692308,0.007241024102893373,0.006944444444444444,0.002371177910088707,0.01639344262295082,0.0022935779816513763
91,0.009523809523809525,0.007265836987903331,0.006968725718725718,0.002370104961864483,0.01639344262295082,0.0022935779816513763
92,0.006329113924050633,0.007255764696894162,0.006944444444444444,0.002359306869087054,0.01639344262295082,0.0022935779816513763
93,0.003937007874015748,0.00722045877324652,0.0069204980842911875,0.0023712945629655426,0.01639344262295082,0.0022935779816513763
94,0.007246376811594203,0.0072207315947028115,0.006944444444444444,0.002358782530933701,0.01639344262295082,0.0022935779816513763
95,0.004901960784313725,0.0071965777320945916,0.0069204980842911875,0.0023582455486065,0.01639344262295082,0.0022935779816513763
96,0.0043859649122807015,0.007167602342199603,0.006896551724137931,0.00236317326478822,0.01639344262295082,0.0022935779816513763
97,0.0056179775280898875,0.0071517898440964425,0.006849636406286653,0.0023562376138965804,0.01639344262295082,0.0022935779816513763
98,0.0072992700729927005,0.007153279543378223,0.006896551724137931,0.002344353604875424,0.01639344262295082,0.0022935779816513763
99,0.005681818181818182,0.007138564929762623,0.006849636406286653,0.0023371926219242726,0.01639344262295082,0.0022935779816513763
