step,reward,mean,median,std,max,min
0,0.0078125,0.0078125,0.0078125,0.0,0.0078125,0.0078125
1,0.005405405405405406,0.006608952702702703,0.006608952702702703,0.0012035472972972971,0.0078125,0.005405405405405406
2,0.007194244604316547,0.006804050003240651,0.007194244604316547,0.0010206909316285747,0.0078125,0.005405405405405406
3,0.0072992700729927005,0.006927855020678664,0.007246757338654624,0.0009095826133233229,0.0078125,0.005405405405405406
4,0.005494505494505495,0.00664118511544403,0.007194244604316547,0.0009952843627009337,0.0078125,0.005405405405405406
5,0.004048582995951417,0.006209084762195262,0.0063443750494110215,0.0013262903321870079,0.0078125,0.004048582995951417
6,0.009708737864077669,0.006709035205321319,0.007194244604316547,0.0017342019566836545,0.009708737864077669,0.004048582995951417
7,0.005917159763313609,0.006610050775070356,0.006555702183815078,0.0016432010818124157,0.009708737864077669,0.004048582995951417
8,0.006024096385542169,0.006544944731789446,0.006024096385542169,0.0015601307543820393,0.009708737864077669,0.004048582995951417
9,0.008695652173913044,0.006760015476001806,0.006609170494929358,0.0016145915888658433,0.009708737864077669,0.004048582995951417
10,0.0044444444444444444,0.006549509018587501,0.006024096385542169,0.0016772132334702916,0.009708737864077669,0.004048582995951417
11,0.008064516129032258,0.006675759611124564,0.006609170494929358,0.0016595045077550817,0.009708737864077669,0.004048582995951417
12,0.0031847133757961785,0.00640721759302238,0.006024096385542169,0.0018459388637053337,0.009708737864077669,0.0031847133757961785
13,0.0035971223021582736,0.006206496500817802,0.00597062807442789,0.0019203787554011697,0.009708737864077669,0.0031847133757961785
14,0.006329113924050633,0.006214670995699991,0.006024096385542169,0.0018555142431093978,0.009708737864077669,0.0031847133757961785
15,0.005813953488372093,0.006189626151491996,0.00597062807442789,0.0017992105075710335,0.009708737864077669,0.0031847133757961785
16,0.005952380952380952,0.006175670551544288,0.005952380952380952,0.0017463829779134122,0.009708737864077669,0.0031847133757961785
17,0.004329004329004329,0.006073077983625402,0.00593477035784728,0.0017490986806207704,0.009708737864077669,0.0031847133757961785
18,0.005405405405405406,0.006037937321613823,0.005917159763313609,0.0017089633009700887,0.009708737864077669,0.0031847133757961785
19,0.007042253521126761,0.00608815313158947,0.00593477035784728,0.0016800115207099469,0.009708737864077669,0.0031847133757961785
20,0.007751937984496124,0.006167380981727881,0.005952380952380952,0.0016773723233526093,0.009708737864077669,0.0031847133757961785
21,0.0058823529411764705,0.006154425161702818,0.00593477035784728,0.0016398819850282052,0.009708737864077669,0.0031847133757961785
22,0.004201680672268907,0.006069523227379605,0.005917159763313609,0.001652535648535615,0.009708737864077669,0.0031847133757961785
23,0.009523809523809525,0.006213451823064184,0.00593477035784728,0.0017588470044870006,0.009708737864077669,0.0031847133757961785
24,0.005917159763313609,0.0062016001406741605,0.005917159763313609,0.001724288888439682,0.009708737864077669,0.0031847133757961785
25,0.005235602094240838,0.006164446369657494,0.005917159763313609,0.0017009789718029026,0.009708737864077669,0.0031847133757961785
26,0.0053475935828877,0.006134192562740094,0.005917159763313609,0.0016762955365060169,0.009708737864077669,0.0031847133757961785
27,0.005128205128205128,0.006098264440078132,0.0058997563522450395,0.0016566421403449523,0.009708737864077669,0.0031847133757961785
28,0.006578947368421052,0.006114839713469267,0.005917159763313609,0.0016301899370965663,0.009708737864077669,0.0031847133757961785
29,0.007575757575757576,0.0061635369755455435,0.005917159763313609,0.0016241017619970492,0.009708737864077669,0.0031847133757961785
30,0.0038022813688212928,0.006087367439844761,0.005917159763313609,0.001651264112993917,0.009708737864077669,0.0031847133757961785
31,0.00980392156862745,0.00620350975636922,0.005917159763313609,0.0017491783221243798,0.00980392156862745,0.0031847133757961785
32,0.004901960784313725,0.0061640688784281444,0.005917159763313609,0.0017368614080488652,0.00980392156862745,0.0031847133757961785
33,0.0049504950495049506,0.00612837553051864,0.0058997563522450395,0.0017233699382720265,0.00980392156862745,0.0031847133757961785
34,0.004219409282700422,0.006073833637723833,0.0058823529411764705,0.0017280886849235036,0.00980392156862745,0.0031847133757961785
35,0.0045871559633027525,0.006032537035656581,0.005848153214774282,0.001721344624405598,0.00980392156862745,0.0031847133757961785
36,0.006172839506172839,0.006036328994319182,0.0058823529411764705,0.0016980763053636508,0.00980392156862745,0.0031847133757961785
37,0.010526315789473684,0.006154486541560091,0.0058997563522450395,0.001823224383012202,0.010526315789473684,0.0031847133757961785
38,0.003787878787878788,0.006093804291465698,0.0058823529411764705,0.0018381624946096186,0.010526315789473684,0.0031847133757961785
39,0.007751937984496124,0.006135257633791459,0.0058997563522450395,0.001833408608762327,0.010526315789473684,0.0031847133757961785
40,0.003952569169960474,0.006082021329795581,0.0058823529411764705,0.0018419463177137203,0.010526315789473684,0.0031847133757961785
41,0.010752688172043012,0.0061932276831824255,0.0058997563522450395,0.0019542331138348466,0.010752688172043012,0.0031847133757961785
42,0.006896551724137931,0.006209584056227902,0.005917159763313609,0.0019342824974108207,0.010752688172043012,0.0031847133757961785
43,0.003472222222222222,0.006147371287273228,0.0058997563522450395,0.0019552095242402457,0.010752688172043012,0.0031847133757961785
44,0.003875968992248062,0.0060968956807171135,0.0058823529411764705,0.0019621403645519405,0.010752688172043012,0.0031847133757961785
45,0.009174311926605505,0.0061637960338886,0.0058997563522450395,0.0019919095981753027,0.010752688172043012,0.0031847133757961785
46,0.008849557522123894,0.0062209398953404155,0.005917159763313609,0.0020083560386505005,0.010752688172043012,0.0031847133757961785
47,0.005952380952380952,0.006215344917362091,0.005917159763313609,0.0019876956837090935,0.010752688172043012,0.0031847133757961785
48,0.004975124378109453,0.006190034294112037,0.005917159763313609,0.0019751083386502642,0.010752688172043012,0.0031847133757961785
49,0.007407407407407408,0.006214381756377944,0.005917159763313609,0.0019626714033272076,0.010752688172043012,0.0031847133757961785
50,0.003875968992248062,0.006168530525708731,0.005917159763313609,0.0019701941131812523,0.010752688172043012,0.0031847133757961785
51,0.007352941176470588,0.006191307653607998,0.005917159763313609,0.0019579264843445085,0.010752688172043012,0.0031847133757961785
52,0.007407407407407408,0.006214252931981572,0.005917159763313609,0.0019464130192745975,0.010752688172043012,0.0031847133757961785
53,0.009345794392523364,0.006272244440510123,0.00593477035784728,0.0019739821667487055,0.010752688172043012,0.0031847133757961785
54,0.005780346820809248,0.0062633008474246524,0.005917159763313609,0.0019570583957784493,0.010752688172043012,0.0031847133757961785
55,0.0051813471502590676,0.006243980245689554,0.005917159763313609,0.0019447915140423883,0.010752688172043012,0.0031847133757961785
56,0.006756756756756757,0.006252976324831083,0.005917159763313609,0.0019288316281021903,0.010752688172043012,0.0031847133757961785
57,0.007518796992481203,0.0062748008191009135,0.00593477035784728,0.001919217641842639,0.010752688172043012,0.0031847133757961785
58,0.010309278350515464,0.006343181794209635,0.005952380952380952,0.001972858702474865,0.010752688172043012,0.0031847133757961785
59,0.008620689655172414,0.006381140258559015,0.005952380952380952,0.0019779564685626053,0.010752688172043012,0.0031847133757961785
60,0.00392156862745098,0.0063408194121474075,0.005952380952380952,0.00198638409477423,0.010752688172043012,0.0031847133757961785
61,0.005376344086021506,0.006325263358500216,0.00593477035784728,0.00197404218225956,0.010752688172043012,0.0031847133757961785
62,0.00847457627118644,0.006359379436479361,0.005952380952380952,0.001976651237331552,0.010752688172043012,0.0031847133757961785
63,0.005235602094240838,0.006341820415506884,0.00593477035784728,0.0019660938442036943,0.010752688172043012,0.0031847133757961785
64,0.005050505050505051,0.006321954025276086,0.005917159763313609,0.001957374386840069,0.010752688172043012,0.0031847133757961785
65,0.00641025641025641,0.00632329194020003,0.00593477035784728,0.001942519143218548,0.010752688172043012,0.0031847133757961785
66,0.005376344086021506,0.006309158390137664,0.005917159763313609,0.0019313843443703458,0.010752688172043012,0.0031847133757961785
67,0.008849557522123894,0.006346517200902168,0.00593477035784728,0.0019413653814043688,0.010752688172043012,0.0031847133757961785
68,0.005917159763313609,0.006340294629342913,0.005917159763313609,0.0019279291477061606,0.010752688172043012,0.0031847133757961785
69,0.00980392156862745,0.0063897750141898345,0.00593477035784728,0.0019577398597153913,0.010752688172043012,0.0031847133757961785
70,0.00819672131147541,0.0064152249620389274,0.005952380952380952,0.0019555311346318538,0.010752688172043012,0.0031847133757961785
71,0.0049261083743842365,0.006394542787210392,0.00593477035784728,0.0019497076467332056,0.010752688172043012,0.0031847133757961785
