episode,length,time,reward,delta
0,252.0,0.014742000000012467,1.0,1.0001346889775429
1,415.0,0.02236700000000269,1.0,0.9097842946571428
2,264.0,0.014053999999987354,1.0,0.8188058651914285
3,134.0,0.007147000000003345,1.0,0.9885083341430123
4,223.0,0.01182699999998249,1.0,1.0002463645565325
5,391.0,0.020939999999995962,1.0,0.7841697853322156
6,85.0,0.0045479999999997744,1.0,0.8896575007287111
7,148.0,0.00817299999999932,1.0,0.9002217281008793
8,137.0,0.007897999999983085,1.0,0.7942899426721839
9,166.0,0.00954300000000785,1.0,0.9956717020396162
10,152.0,0.00827499999999759,1.0,0.7148609484049655
11,500.0,0.026778000000007296,0.0,-9.044626902206319e-05
12,500.0,0.02653799999998796,0.0,-9.785720514966632e-05
13,202.0,0.010707999999993945,1.0,0.9042886300278388
14,193.0,0.010359999999991487,1.0,0.643374853564469
15,28.0,0.0015399999999772263,1.0,0.8138597670250549
16,40.0,0.0021649999999908687,1.0,0.5790373682080221
17,296.0,0.015575999999981605,1.0,0.7324737903225494
18,53.0,0.0028440000000102827,1.0,0.6408980932800412
19,219.0,0.011755999999991218,1.0,0.8120909982415712
20,44.0,0.00238000000001648,1.0,0.6859817541332349
21,369.0,0.019484000000005608,1.0,0.7289019563028906
22,156.0,0.008311999999989439,1.0,0.9808414861255024
23,75.0,0.00401500000000965,1.0,0.8827573375129522
24,141.0,0.007471000000009553,1.0,0.7628294747796522
25,62.0,0.00332000000000221,1.0,0.7361454321352556
26,76.0,0.004063000000002148,1.0,0.6625308889217301
27,40.0,0.0021729999999990923,1.0,0.6323499039651991
28,202.0,0.010775000000023738,1.0,0.7230791118697306
29,211.0,0.011255000000005566,1.0,0.6507712006827576
30,194.0,0.010390999999998485,1.0,0.652213913290774
31,65.0,0.003490999999996802,1.0,0.6942783363379847
32,58.0,0.0031869999999969423,1.0,0.8102864436562836
33,98.0,0.005255999999974392,1.0,0.7188727694394708
34,48.0,0.002632000000005519,1.0,0.7210461876491204
35,30.0,0.001647000000019716,1.0,1.0002454921351704
36,208.0,0.011094000000014148,1.0,0.6611258143712637
37,111.0,0.005914999999987458,1.0,0.7272829964675389
38,163.0,0.008637999999990598,1.0,0.6426499816411521
39,88.0,0.004694999999998117,1.0,0.5783849834770368
40,70.0,0.003742999999985841,1.0,0.6839436213365966
41,88.0,0.004690999999979795,1.0,0.6155492592029369
42,102.0,0.005523000000010825,1.0,0.5539943332826431
43,59.0,0.003173000000003867,1.0,0.7524814347693685
44,178.0,0.00990800000002423,1.0,0.4985948999543789
45,61.0,0.0032750000000021373,1.0,0.448735409958941
46,51.0,0.0027370000000246364,1.0,0.5927901286349706
47,72.0,0.0038389999999992597,1.0,0.5335111157714735
48,166.0,0.008879000000007409,1.0,0.498909090200401
49,224.0,0.011831999999998288,1.0,0.44901818118036085
50,20.0,0.0011169999999935953,1.0,0.4536421762297791
51,50.0,0.0026839999999879183,1.0,0.48016000419432614
52,135.0,0.007129000000020369,1.0,0.5006557737568271
53,39.0,0.0021089999999901465,1.0,0.4505901963811444
54,45.0,0.0024920000000179243,1.0,0.6815403706850379
55,122.0,0.006519999999994752,1.0,0.40553117674302996
56,49.0,0.0027729999999905885,1.0,0.47892985760054907
57,39.0,0.002120999999988271,1.0,0.4310368718404942
