episode,length,time,reward,delta
0,147.0,0.007974000000018577,1.0,1.0002267810132404
1,500.0,0.028176999999999452,0.0,0.00022816084239727903
2,500.0,0.02714000000000283,0.0,-9.976391744644802e-05
3,500.0,0.02662899999998558,0.0,-0.0002703840474198078
4,43.0,0.002356000000020231,1.0,0.9124218347285775
5,500.0,0.026675999999980604,0.0,-3.647730869033673e-05
6,85.0,0.004570000000001073,1.0,1.0000051683906934
7,91.0,0.004887999999994008,1.0,0.877896156365675
8,298.0,0.01582500000000664,1.0,0.9000046515516241
9,151.0,0.008112000000011221,1.0,0.8100041863964617
10,305.0,0.016555000000010978,1.0,0.7290037677568155
11,159.0,0.008574000000010074,1.0,0.656103390981134
12,88.0,0.004763000000025386,1.0,0.8404401496687437
13,247.0,0.013230000000021391,1.0,0.7953182522593245
14,473.0,0.025410000000022137,1.0,0.6624530190024177
15,376.0,0.020027999999996382,1.0,0.7744729561370648
16,212.0,0.011358000000001311,1.0,0.6574578824156362
17,108.0,0.00579299999998284,1.0,0.5917120941740726
18,181.0,0.009662999999989097,1.0,0.5325408847566653
19,155.0,0.00827300000000264,1.0,0.7804839515873329
20,55.0,0.0035839999999893735,1.0,0.5704356024217496
21,100.0,0.005358000000001084,1.0,0.7267058551631203
22,141.0,0.007593000000014172,1.0,0.54218697096062
23,62.0,0.0033360000000186574,1.0,0.4879682738645579
24,53.0,0.002859000000000833,1.0,0.43917144647810213
25,176.0,0.009372000000013259,1.0,0.39525430183029187
26,182.0,0.009650999999990972,1.0,0.46037763148078137
27,60.0,0.00323099999999954,1.0,0.5204802852861274
28,124.0,0.006590000000016971,1.0,0.7968598233787031
29,199.0,0.010515999999995529,1.0,0.854986604433741
30,161.0,0.00879599999998959,1.0,0.6181891749613538
31,140.0,0.007511999999991303,1.0,0.7694879439903669
32,103.0,0.005516000000000076,1.0,0.985478891411918
33,116.0,0.006204999999994243,1.0,0.6373551286848239
34,58.0,0.0031180000000006203,1.0,0.6925391495913302
35,67.0,0.0035789999999735755,1.0,0.6567089329594242
36,92.0,0.00488800000002243,1.0,0.633616983639089
37,121.0,0.006430999999992082,1.0,0.6152440899932282
