steps,time,reward,delta,converged
1,0.030021000000033382,0.0,0,False
2,0.027588000000150714,0.0,0,False
3,0.027035999999952764,0.0,0,False
4,0.027225999999927808,0.0,0,False
5,0.026961999999912223,0.0,0,False
6,0.02698899999995774,0.0,0,False
7,0.027762000000166154,0.0,0,False
8,0.02714800000012474,0.0,0,False
9,0.027258999999958178,0.0,0,False
10,0.02726600000005419,0.0,0,False
11,0.027010000000018408,0.0,0,False
12,0.027246000000104686,0.0,0,False
13,0.02687300000002324,0.0,0,False
14,0.02690800000004856,0.0,0,False
15,0.027311999999938052,0.0,0,False
16,0.027138000000149987,0.0,0,False
17,0.027284000000008746,0.0,0,False
18,0.027141000000028725,0.0,0,False
19,0.027512000000115222,0.0,0,False
20,0.026963000000023385,0.0,0,False
21,0.02690800000004856,0.0,0,False
22,0.027075999999851774,0.0,0,False
23,0.02705700000001343,0.0,0,False
24,0.02694399999995767,0.0,0,False
25,0.02688199999988683,0.0,0,False
26,0.02748199999996359,0.0,0,False
27,0.02722799999992276,0.0,0,False
28,0.029371999999966647,0.0,0,False
29,0.028827000000092085,0.0,0,False
30,0.027258999999958178,0.0,0,False
31,0.02694799999994757,0.0,0,False
32,0.02719999999999345,0.0,0,False
33,0.02701300000012452,0.0,0,False
34,0.027027999999972963,0.0,0,False
35,0.02718800000002375,0.0,0,False
36,0.027004000000033557,0.0,0,False
37,0.029256999999915934,0.0,0,False
38,0.027252000000089538,0.0,0,False
39,0.02704200000016499,0.0,0,False
40,0.026640999999926862,0.0,0,False
41,0.0268029999999726,0.0,0,False
42,0.026824000000033266,0.0,0,False
43,0.027768000000151005,0.0,0,False
44,0.02781900000013593,0.0,0,False
45,0.02765100000010534,0.0,0,False
46,0.027642000000014377,0.0,0,False
47,0.027074000000084197,0.0,0,False
48,0.027094000000033702,0.0,0,False
49,0.028416999999990367,0.0,0,False
50,0.026996999999937543,0.0,0,False
51,0.02722100000005412,0.0,0,False
52,0.026961999999912223,0.0,0,False
53,0.026922999999897,0.0,0,False
54,0.02663499999994201,0.0,0,False
55,0.026998999999932494,0.0,0,False
56,0.028070999999954438,0.0,0,False
57,0.02726299999994808,0.0,0,False
58,0.027043999999932566,0.0,0,False
59,0.02705000000014479,0.0,0,False
60,0.02706399999988207,0.0,0,False
61,0.027023000000099273,0.0,0,False
62,0.027133999999932712,0.0,0,False
63,0.026880000000119253,0.0,0,False
64,0.028203000000075917,0.0,0,False
65,0.026979999999866777,0.0,0,False
66,0.02716299999997318,0.0,0,False
67,0.02713199999993776,0.0,0,False
68,0.026788000000124157,0.0,0,False
69,0.026728999999932057,0.0,0,False
70,0.02679800000009891,0.0,0,False
71,0.027208999999857042,0.0,0,False
72,0.026967000000013286,0.0,0,False
73,0.026718000000073516,0.0,0,False
74,0.026898999999957596,0.0,0,False
75,0.0272979999999734,0.0,0,False
76,0.02771400000005997,0.0,0,False
77,0.026640000000043074,0.0,0,False
78,0.027491999999938344,0.0,0,False
79,0.02659300000004805,0.0,0,False
80,0.02660399999990659,0.0,0,False
81,0.0267660000001797,0.0,0,False
82,0.0270780000000741,0.0,0,False
83,0.026959000000033484,0.0,0,False
84,0.0275810000000547,0.0,0,False
85,0.028937999999925523,0.0,0,False
86,0.027107000000114567,0.0,0,False
87,0.026430000000118525,0.0,0,False
88,0.02648799999997209,0.0,0,False
89,0.026599000000032902,0.0,0,False
90,0.027029999999967913,0.0,0,False
91,0.026544999999941865,0.0,0,False
92,0.026499000000058004,0.0,0,False
93,0.027254999999968277,0.0,0,False
94,0.026691999999911786,0.0,0,False
95,0.026656999999886466,0.0,0,False
96,0.026706000000103813,0.0,0,False
97,0.026757999999972526,0.0,0,False
98,0.026621999999861146,0.0,0,False
99,0.02773099999990336,0.0,0,False
100,0.02665700000011384,0.0,0,False
101,0.026828000000023167,0.0,0,False
102,0.026620999999977357,0.0,0,False
103,0.02667699999983597,0.0,0,False
104,0.026710000000093714,0.0,0,False
105,0.026647000000139087,0.0,0,False
106,0.026625999999851047,0.0,0,False
107,0.02666699999986122,0.0,0,False
108,0.02693900000008398,0.0,0,False
109,0.02673600000002807,0.0,0,False
110,0.027223999999932857,0.0,0,False
111,0.026801999999861437,0.0,0,False
112,0.026641000000154236,0.0,0,False
113,0.026438999999982116,0.0,0,False
114,0.026700000000118962,0.0,0,False
115,0.02644300000019939,0.0,0,False
116,0.02651200000013887,0.0,0,False
117,0.02652499999999236,0.0,0,False
118,0.026673999999957232,0.0,0,False
119,0.02655300000014904,0.0,0,False
120,0.026573999999982334,0.0,0,False
121,0.026534999999967113,0.0,0,False
122,0.026567000000113694,0.0,0,False
123,0.026608000000123866,0.0,0,False
124,0.02662200000008852,0.0,0,False
