episode,length,time,reward,delta
42,112.0,0.006550000000061118,1.0,0.676108277198685
43,147.0,0.008653999999978623,1.0,0.9179203147465927
44,90.0,0.0050720000001547305,1.0,0.6716791212766982
45,25.0,0.0016880000000583095,1.0,0.3358395606383491
46,160.0,0.008579000000054293,1.0,0.46364065744518546
47,76.0,0.004489000000148735,1.0,0.23182032872259273
48,139.0,0.008734999999887805,1.0,0.11591016436129631
49,40.0,0.002322000000049229,1.0,0.057955082180648154
50,142.0,0.008161999999856562,1.0,0.8538499592209126
51,51.0,0.0028839999999945576,1.0,0.4269249796104563
52,42.0,0.0023019999998723506,1.0,0.2134624898052282
53,82.0,0.004459999999880893,1.0,0.662680990788034
54,33.0,0.001874000000043452,1.0,0.8081115882211574
55,38.0,0.0027840000000196596,1.0,0.4040557941105787
56,64.0,0.00358900000014728,1.0,0.62230827030559
57,43.0,0.0024389999998675194,1.0,0.900883814023119
58,165.0,0.010498999999981606,1.0,0.5688853108318144
59,18.0,0.0010589999999410793,1.0,0.4504419070115595
60,79.0,0.004353000000037355,1.0,0.48792072673801223
61,44.0,0.0024909999999636057,1.0,0.4893701849974792
62,64.0,0.003650999999990745,1.0,0.6813810720006745
63,236.0,0.015055999999958658,1.0,0.662243096095434
64,121.0,0.007055000000036671,1.0,0.7660301494697784
65,71.0,0.003987000000051921,1.0,0.7535019622439261
66,62.0,0.00367099999994025,1.0,0.7281246333561315
67,67.0,0.0039039999999204156,1.0,0.36406231667806577
68,100.0,0.005837999999812382,1.0,0.715417045613955
69,187.0,0.01061400000003232,1.0,0.8196319145177086
70,122.0,0.00702499999988504,1.0,0.9140347247614385
71,105.0,0.006869999999935317,1.0,0.9266329764412574
72,55.0,0.003656000000091808,1.0,0.734611842992957
73,75.0,0.004126999999925829,1.0,0.36730592149647845
74,46.0,0.0029210000000148284,1.0,0.4570173623807192
75,164.0,0.010136999999986074,1.0,0.46331648822062865
76,56.0,0.003260999999838532,1.0,0.5753552824427668
77,77.0,0.004426999999850523,1.0,0.2876776412213833
78,130.0,0.008174999999937427,1.0,0.7355714666825798
79,128.0,0.00783899999987625,1.0,0.36778573334128994
80,60.0,0.0041390000001229055,1.0,0.14383882061069164
81,35.0,0.0021799999999529973,1.0,0.18389286667064497
82,44.0,0.0025109999999131105,1.0,0.8416156434239687
83,28.0,0.001665000000002692,1.0,0.2735973304916436
84,46.0,0.002904999999827851,1.0,0.07191941030534577
85,70.0,0.004503999999997177,1.0,0.03595970515267288
86,44.0,0.002709999999979118,1.0,0.5102823835201722
87,47.0,0.003156999999873733,1.0,0.2551411917600861
88,95.0,0.005297000000155094,1.0,0.536686441192973
89,40.0,0.002899000000070373,1.0,0.13679866524582174
90,25.0,0.0015330000001085864,1.0,0.41471476030057475
91,66.0,0.0038790000000972213,1.0,0.7787835686543759
92,66.0,0.003938999999945736,1.0,0.3893917843271879
93,45.0,0.0027450000000044383,1.0,0.19469589216359395
94,27.0,0.0016259999999874708,1.0,0.09734794608179698
95,38.0,0.0025660000001153094,1.0,0.4906634537184622
96,65.0,0.00377200000002631,1.0,0.39630556531077044
97,74.0,0.004540000000133659,1.0,0.7160176583143194
98,46.0,0.0034889999999450083,1.0,0.3580088291571597
99,85.0,0.006494999999858919,1.0,0.17900441457857985
100,69.0,0.004533999999921434,1.0,0.08950220728928993
101,67.0,0.006654000000025917,1.0,0.04475110364464496
102,56.0,0.004650999999967098,1.0,0.7234809121186025
103,46.0,0.00363799999990988,1.0,0.022375551822322537
104,36.0,0.004138999999895532,1.0,0.20899040455231455
105,139.0,0.013326999999890177,1.0,0.10449520227615727
106,52.0,0.0032009999999900174,1.0,0.05224760113807858
107,88.0,0.006161000000020067,1.0,0.606514111504439
108,56.0,0.003885999999965861,1.0,0.3863637986931716
109,90.0,0.0066429999999400025,1.0,0.3545857033006542
110,62.0,0.00402999999982967,1.0,0.8136903953901978
111,56.0,0.003271000000040658,1.0,0.6182246241794109
112,35.0,0.002113000000008469,1.0,0.6400054508838632
113,47.0,0.0027359999999134743,1.0,0.8277504618717783
114,123.0,0.007413000000042302,1.0,0.7713700774345846
115,57.0,0.0033759999998892454,1.0,0.677667398827253
116,41.0,0.0023109999999633146,1.0,0.8478281588910259
117,82.0,0.005568000000039319,1.0,0.7686523805061627
118,73.0,0.00588900000002468,1.0,0.7830220067123062
119,111.0,0.006988999999975931,1.0,0.3915110033561531
120,51.0,0.003116000000090935,1.0,0.5358606691578068
121,100.0,0.006284999999934371,1.0,0.5315477450125923
122,128.0,0.006955000000061773,1.0,0.5760411869978
123,41.0,0.0026760000000649597,1.0,0.6010556998386214
124,134.0,0.007440000000087821,1.0,0.8816696772971364
125,212.0,0.011662999999998647,1.0,0.8217089021746278
126,61.0,0.003408000000035827,1.0,0.6365987890948838
127,42.0,0.00232600000003913,1.0,0.31829939454744194
128,63.0,0.0035429999998086714,1.0,0.8200734282644964
129,118.0,0.006496000000197455,1.0,0.6939838839217882
130,40.0,0.0024920000000747677,1.0,0.5821471737370663
131,51.0,0.0029199999999036663,1.0,0.8525306837614599
132,65.0,0.003999000000021624,1.0,0.7204323506310187
133,123.0,0.007712999999966996,1.0,0.6584578141282265
134,46.0,0.0031389999999191787,1.0,0.4328990533182122
135,34.0,0.0029749999998784915,1.0,0.5808621348385712
136,142.0,0.008755000000064683,1.0,0.2904310674192856
137,49.0,0.0029909999998380954,1.0,0.8562620949166673
138,59.0,0.003729999999904976,1.0,0.4281310474583335
139,147.0,0.00868199999990793,1.0,0.21406552372916676
140,86.0,0.004945000000134314,1.0,0.1452155337096428
141,175.0,0.00991199999998571,1.0,0.10703276186458344
142,44.0,0.0024069999999483116,1.0,0.05351638093229172
143,68.0,0.003680000000031214,1.0,0.37187620559133294
144,98.0,0.005566999999928157,1.0,0.18593810279566647
145,84.0,0.005830000000059954,1.0,0.6301537184981867
146,116.0,0.007055000000036671,1.0,0.8048971447585456
147,29.0,0.002028999999993175,1.0,0.6633159555451696
148,110.0,0.006743999999798689,1.0,0.6345495822727037
149,63.0,0.004335999999966589,1.0,0.7562433344020918
150,43.0,0.003005999999913911,1.0,0.3781216672010459
151,133.0,0.007916000000022905,1.0,0.880392447221408
152,242.0,0.014374000000088927,1.0,0.8686237137714994
153,78.0,0.004615999999941778,1.0,0.8809847188063038
154,39.0,0.002803000000085376,1.0,0.7000094196811522
155,136.0,0.00871000000006461,1.0,0.9357759609433182
156,130.0,0.008072999999967578,1.0,0.9428923801133795
157,53.0,0.003463000000010652,1.0,0.9318113003287709
158,60.0,0.003643000000010943,1.0,0.7696632569079954
159,193.0,0.012762999999949898,1.0,0.7429538058806038
160,93.0,0.005390000000033979,1.0,0.8607720572683828
161,141.0,0.009090000000014697,1.0,0.8811356091227518
162,104.0,0.006448999999975058,1.0,0.4405678045613759
163,117.0,0.0065349999999853026,1.0,0.4303860286341914
164,56.0,0.0036159999999654246,1.0,0.22028390228068795
165,65.0,0.0038830000000871223,1.0,0.5982768718594138
166,69.0,0.0038569999999253923,1.0,0.11014195114034397
167,52.0,0.0028789999998934945,1.0,0.4393509325671511
168,110.0,0.0073130000000674045,1.0,0.37578055685024603
169,78.0,0.004288000000087777,1.0,0.05507097557017193
170,81.0,0.005053000000089014,1.0,0.027535487785085966
171,50.0,0.0037159999999403226,1.0,0.5605478639286117
172,40.0,0.003089999999929205,1.0,0.28027393196430594
173,66.0,0.0038460000000668515,1.0,0.44975998911067205
174,24.0,0.001418000000057873,1.0,0.22487999455533603
175,43.0,0.002464000000145461,1.0,0.11243999727766796
176,72.0,0.005366000000094573,1.0,0.9457655097605835
177,212.0,0.011984000000211381,1.0,0.3832906843777828
178,36.0,0.002856999999949039,1.0,0.1916453421888914
179,25.0,0.0015960000000632135,1.0,0.6819296726953734
180,52.0,0.0029039999999440624,1.0,0.5148803051222246
181,99.0,0.005483000000140237,1.0,0.3409648363476867
182,182.0,0.010851000000002387,1.0,0.45157477499086185
183,107.0,0.005976999999802501,1.0,0.882932109921045
184,31.0,0.0018630000001849112,1.0,0.4414660549605225
185,100.0,0.006312000000207263,1.0,0.6812428004280012
186,105.0,0.005892000000130793,1.0,0.8982476942352974
187,91.0,0.005626000000120257,1.0,0.8773723218033779
188,50.0,0.0032969999999750144,1.0,0.9066872609595116
189,67.0,0.003936000000066997,1.0,0.9403705723423514
190,33.0,0.0019110000000637228,1.0,0.4533436304797558
191,37.0,0.0021309999999630236,1.0,0.4701852861711757
192,29.0,0.001698000000033062,1.0,0.38137763601528785
193,86.0,0.004820999999992637,1.0,0.8921648866303464
194,161.0,0.008714000000054511,1.0,0.9305895426569457
195,114.0,0.0064509999999700085,1.0,0.6713193763349474
196,78.0,0.0042089999999461725,1.0,0.8068870547154771
197,49.0,0.002627000000074986,1.0,0.4034435273577386
198,44.0,0.002379000000019005,1.0,0.8264981907672193
199,57.0,0.003119999999853462,1.0,0.7184982050770248
200,57.0,0.0030629999998836865,1.0,0.3592491025385125
201,57.0,0.0030600000000049477,1.0,0.4854604843228052
202,73.0,0.003897999999935564,1.0,0.17962455126925625
203,121.0,0.006505000000061045,1.0,0.5598758490803502
204,37.0,0.0021140000001196313,1.0,0.2799379245401751
205,93.0,0.004957000000104017,1.0,0.31201535363945565
206,63.0,0.0033929999999600113,1.0,0.8971956465997086
207,120.0,0.006677000000081534,1.0,0.9098725140719216
208,59.0,0.003797999999960666,1.0,0.5410737656404426
209,26.0,0.0015550000000530417,1.0,0.45493625703596074
210,51.0,0.0030959999999140564,1.0,0.22746812851798037
211,34.0,0.002287999999907697,1.0,0.11373406425899013
212,32.0,0.0019829999998819403,1.0,0.27053688282022126
213,70.0,0.004007000000001426,1.0,0.24553380952698167
214,62.0,0.0035439999999198335,1.0,0.13526844141011063
215,22.0,0.0012719999999717402,1.0,0.06763422070505531
216,71.0,0.00413099999991573,1.0,0.4280454981404809
217,48.0,0.0027580000000853033,1.0,0.21402274907024044
218,140.0,0.007890000000088548,1.0,0.2856492834514818
219,60.0,0.003375000000005457,1.0,0.14282464172574083
220,77.0,0.004252000000178668,1.0,0.930658203807396
221,48.0,0.0026519999998981802,1.0,0.4653291019036979
222,68.0,0.0036660000000665605,1.0,0.939475207818374
223,21.0,0.0011629999999058782,1.0,0.46973760390918695
224,54.0,0.0029069999998228013,1.0,0.7100850692578637
225,36.0,0.001968999999917287,1.0,0.6356959939742783
226,19.0,0.0010649999999259308,1.0,0.6655604839146505
227,44.0,0.002379000000019005,1.0,0.4840742115265311
228,77.0,0.004143999999996595,1.0,0.8253993860766125
229,34.0,0.0018640000000686996,1.0,0.4126996930383062
230,29.0,0.0016259999999874708,1.0,0.3651200610387081
231,80.0,0.004354000000148517,1.0,0.6752735402676124
232,50.0,0.002671999999847685,1.0,0.33763677013380633
233,66.0,0.0035069999998995627,1.0,0.182560030519354
234,61.0,0.0032580000001871667,1.0,0.091280015259677
235,79.0,0.004208000000062384,1.0,0.5783462206807382
236,93.0,0.004957000000104017,1.0,0.2891731103403691
237,31.0,0.001691000000164422,1.0,0.16881838506690316
238,122.0,0.00680000000011205,1.0,0.4730335953052105
239,58.0,0.0031140000000959844,1.0,0.4295766262031293
240,49.0,0.0026330000000598375,1.0,0.23651679765260525
241,74.0,0.0039480000000367,1.0,0.29464690288442763
242,35.0,0.00189900000009402,1.0,0.5043780419152855
243,34.0,0.0018469999999979336,1.0,0.6172188272593739
244,87.0,0.0046160000001691515,1.0,0.30860941362968697
245,53.0,0.002838999999994485,1.0,0.6598877892950438
246,63.0,0.0033629999998083804,1.0,0.32994389464752194
247,42.0,0.002347000000099797,1.0,0.5456528363987853
248,35.0,0.0020650000001296576,1.0,0.16497194732376097
249,66.0,0.0035139999999955762,1.0,0.4325787833085113
250,42.0,0.002300999999988562,1.0,0.5895308410653083
251,40.0,0.002167000000099506,1.0,0.21628939165425565
252,133.0,0.0070330000000922155,1.0,0.2865559404850879
253,73.0,0.003893999999945663,1.0,0.852830609018113
254,71.0,0.003776000000016211,1.0,0.6775469605592968
255,30.0,0.0016359999999622232,1.0,0.4264153045090566
256,39.0,0.0021139999998922576,1.0,0.5286763426190371
257,40.0,0.002163000000109605,1.0,0.26433817130951853
258,42.0,0.002269999999953143,1.0,0.5352647375089652
259,67.0,0.003701000000091881,1.0,0.5313570468849629
260,132.0,0.007030999999869891,1.0,0.26567852344248144
261,38.0,0.0020680000000083965,1.0,0.8937836867716281
262,30.0,0.00217600000019047,1.0,0.660321697088312
263,39.0,0.0021150000000034197,1.0,0.4641688626587104
264,46.0,0.0025829999999587017,1.0,0.7128257988312645
265,69.0,0.0055270000000291475,1.0,0.6615419284732853
266,57.0,0.0039079999999103165,1.0,0.8312342886891481
267,16.0,0.000927999999930762,1.0,0.415617144344574
268,60.0,0.003653999999869484,1.0,0.33077096423664265
269,32.0,0.0019429999999829306,1.0,0.207808572172287
270,45.0,0.0024909999999636057,1.0,0.16538548211832138
271,79.0,0.004349999999931242,1.0,0.7250552344190602
272,75.0,0.004311999999799809,1.0,0.7034090674515074
273,46.0,0.0025780000000850123,1.0,0.6945152096071576
274,116.0,0.0067229999999653955,1.0,0.7682857539123957
275,73.0,0.005349999999907595,1.0,0.9051733890713084
276,23.0,0.0015220000000226719,1.0,0.45258669453565425
277,171.0,0.01087199999983568,1.0,0.22629334726782713
278,27.0,0.0015779999998812855,1.0,0.11314667363391351
279,50.0,0.0028250000000298314,1.0,0.5036318616296963
280,63.0,0.003868000000011307,1.0,0.720350537342552
281,58.0,0.003330000000005384,1.0,0.6850764612399013
282,57.0,0.0035330000000612927,1.0,0.3425382306199507
283,149.0,0.008679000000029191,1.0,0.7904297720199275
284,97.0,0.005350999999791384,1.0,0.9618230626037213
285,91.0,0.005591999999978725,1.0,0.4809115313018606
286,34.0,0.001944999999977881,1.0,0.2404557656509303
287,160.0,0.009888000000046304,1.0,0.8768746918696247
288,88.0,0.004852000000028056,1.0,0.640672232280374
289,34.0,0.0023559999999633874,1.0,0.320336116140187
290,156.0,0.009166999999933978,1.0,0.909309827831421
291,62.0,0.003553999999894586,1.0,0.45465491391571045
292,89.0,0.0053430000000389555,1.0,0.32817463027946037
293,40.0,0.0022629999998571293,1.0,0.3313100359351697
294,64.0,0.0038779999999860593,1.0,0.5274855985800713
295,48.0,0.0027170000000751315,1.0,0.26374279929003563
296,207.0,0.011839000000009037,1.0,0.5717827029979545
297,58.0,0.0032039999998687563,1.0,0.4287532650225675
298,112.0,0.006198000000040338,1.0,0.9235788883115256
299,104.0,0.005710000000135551,1.0,0.7238398976302585
300,63.0,0.0034429999998337735,1.0,0.6588604542730829
301,52.0,0.002784999999903448,1.0,0.36191994881512923
302,100.0,0.005285000000185391,1.0,0.32943022713654146
303,51.0,0.00289399999996931,1.0,0.7255758120874771
304,36.0,0.00194799999985662,1.0,0.18095997440756462
305,48.0,0.00260300000013558,1.0,0.7208388439164193
306,100.0,0.005681000000095082,1.0,0.8797517685041408
307,48.0,0.002881999999999607,1.0,0.43987588425207036
308,40.0,0.002173999999968146,1.0,0.21993794212603524
309,84.0,0.005317999999988388,1.0,0.6046512750170658
310,38.0,0.0022860000001401204,1.0,0.3023256375085328
311,71.0,0.0044020000000273285,1.0,0.8110924258596587
312,98.0,0.006033999999999651,1.0,0.7495218073374293
313,23.0,0.0013330000001587905,1.0,0.7595937078987243
314,47.0,0.0027489999999943393,1.0,0.37979685394936213
315,37.0,0.0020930000000589644,1.0,0.7342698911718974
316,57.0,0.0032679999999345455,1.0,0.3671349455859487
317,35.0,0.0019280000001344888,1.0,0.18356747279297436
318,52.0,0.003067000000100961,1.0,0.7384666752076512
319,56.0,0.0030349999999543797,1.0,0.3692333376038255
320,69.0,0.0037180000001626468,1.0,0.6947515595383498
321,50.0,0.0027010000001155277,1.0,0.9293024423253182
322,43.0,0.0028629999999338906,1.0,0.18989842697468107
323,89.0,0.004745000000184518,1.0,0.5823928299343659
324,82.0,0.004967999999962558,1.0,0.29119641496718307
325,47.0,0.002620999999862761,1.0,0.14559820748359154
326,103.0,0.005833999999822481,1.0,0.7202855539530993
327,19.0,0.0010790000001179578,1.0,0.09494921348734053
328,103.0,0.00592400000005,1.0,0.36014277697654973
329,49.0,0.0027700000000550062,1.0,0.734978882407333
330,52.0,0.003482999999960157,1.0,0.49403173678631873
331,124.0,0.007033999999976004,1.0,0.42732662712636804
332,59.0,0.003470999999990454,1.0,0.8059486102191618
333,106.0,0.0061789999999746215,1.0,0.6999466044736893
334,23.0,0.0013370000001486915,1.0,0.8719065890634276
335,19.0,0.001121000000011918,1.0,0.4359532945317137
336,74.0,0.005452999999988606,1.0,0.48001882561286136
337,58.0,0.003557999999884487,1.0,0.7889482008610715
338,70.0,0.003960999999890191,1.0,0.7308767609768446
339,130.0,0.0075890000000526925,1.0,0.49239088821412336
340,26.0,0.001692999999931999,1.0,0.6141501159118764
341,42.0,0.0028669999999237916,1.0,0.6206012790605692
342,22.0,0.0024179999998068524,1.0,0.3103006395302845
343,128.0,0.008240999999998166,1.0,0.15515031976514226
344,53.0,0.0030719999999746506,1.0,0.41341405963047406
345,79.0,0.0044320000001789595,1.0,0.8723662506514905
346,44.0,0.0025439999999434804,1.0,0.4361831253257453
347,170.0,0.011925000000019281,1.0,0.9613648789967116
348,51.0,0.004380000000082873,1.0,0.7433579970572493
349,62.0,0.004433000000062748,1.0,0.8279605433449136
350,111.0,0.00939299999981813,1.0,0.8888854076513545
351,47.0,0.0040119999998751155,1.0,0.7814196673684943
352,23.0,0.0018539999998665735,1.0,0.4444427038256773
353,108.0,0.01015200000006189,1.0,0.6837784813985921
354,63.0,0.004656000000068161,1.0,0.9025810795744683
355,114.0,0.009146000000100685,1.0,0.7770337738083595
356,22.0,0.0016250000001036824,1.0,0.38851688690417974
357,61.0,0.0040260000000671425,1.0,0.8773013635308431
358,23.0,0.0015909999999621505,1.0,0.7618452017496364
359,35.0,0.0025709999999889988,1.0,0.8336375475770115
360,39.0,0.0029760000002170273,1.0,0.8938141845499517
361,122.0,0.0074090000000524014,1.0,0.41681877378850574
362,40.0,0.002553999999918233,1.0,0.3667676933387879
363,56.0,0.0038889999998446,1.0,0.9369686991276913
364,137.0,0.007883999999876323,1.0,0.46848434956384566
365,122.0,0.0082199999999375,1.0,0.23424217478192277
366,61.0,0.0040959999998904095,1.0,0.11712108739096139
367,25.0,0.0014630000000579457,1.0,0.5015125090535935
368,38.0,0.0021879999999327993,1.0,0.058560543695480693
369,66.0,0.004120000000057189,1.0,0.5182880690286018
370,83.0,0.0056190000000242435,1.0,0.5158112617322366
371,190.0,0.011588000000074317,1.0,0.9375624112710119
372,48.0,0.0033330000001114968,1.0,0.46878120563550596
373,192.0,0.011659000000008746,1.0,0.23439060281775292
374,34.0,0.0027800000000297587,1.0,0.11719530140887646
375,33.0,0.002495999999837295,1.0,0.8769783583405458
376,158.0,0.009195999999974447,1.0,0.5271775504277137
377,38.0,0.0031229999999595748,1.0,0.7449072851737764
378,117.0,0.006783000000041284,1.0,0.8146474307966045
379,134.0,0.008296000000200365,1.0,0.40732371539830226
380,43.0,0.002552000000150656,1.0,0.6625643466582871
381,72.0,0.004146999999875334,1.0,0.3629696699827065
382,93.0,0.005478000000039174,1.0,0.18148483499135326
383,149.0,0.008618999999953303,1.0,0.33128217332914356
384,69.0,0.0037959999999657157,1.0,0.09074241749567658
385,75.0,0.00469399999997222,1.0,0.5326137923754823
386,38.0,0.002144999999927677,1.0,0.7866555761251057
387,105.0,0.00613799999996445,1.0,0.39332778806255286
388,48.0,0.00292699999999968,1.0,0.19666389403127638
389,50.0,0.0031289999999444262,1.0,0.09833194701563819
390,47.0,0.002836000000115746,1.0,0.7538618746553184
391,58.0,0.0034530000000358996,1.0,0.23937296262964092
392,42.0,0.0024309999998877174,1.0,0.6633210568423138
393,60.0,0.003557999999884487,1.0,0.295789368875242
394,98.0,0.0058030000000144355,1.0,0.3316605284211569
395,38.0,0.0021749999998519343,1.0,0.4662036999768643
396,31.0,0.0017620000000988512,1.0,0.23310184998843209
397,99.0,0.005762999999888052,1.0,0.11655092499421604
398,29.0,0.0017279999999573192,1.0,0.246660553821072
399,61.0,0.003605000000106884,1.0,0.2987044053518144
400,141.0,0.0077549999998609564,1.0,0.9187329009925083
401,26.0,0.0014860000001135631,1.0,0.1493522026759072
402,77.0,0.0042089999999461725,1.0,0.07467610133795355
403,68.0,0.0037050000000817818,1.0,0.9457264540237655
404,38.0,0.0021549999999024294,1.0,0.47286322701188277
405,108.0,0.005672999999887907,1.0,0.807400882452771
406,44.0,0.0023530000000846485,1.0,0.5072151304715768
407,230.0,0.012320000000045184,1.0,0.5234719918431074
408,57.0,0.0030770000000757136,1.0,0.2617359959215537
409,96.0,0.0052390000000741566,1.0,0.8555591781124305
410,123.0,0.007474000000001979,1.0,0.42777958905621527
411,82.0,0.005101999999851614,1.0,0.832908761275999
412,20.0,0.0019250000000283762,1.0,0.21388979452810764
413,107.0,0.007262999999966269,1.0,0.10694489726405387
414,106.0,0.006429000000025553,1.0,0.7200880737221237
415,33.0,0.0018480000001090957,1.0,0.3600440368610618
416,50.0,0.002740000000130749,1.0,0.7963547322701872
417,60.0,0.0032309999999142747,1.0,0.3981773661350936
418,27.0,0.0015010000001893786,1.0,0.359311130277423
419,17.0,0.0012560000000121363,1.0,0.1796555651387115
420,77.0,0.004106999999976324,1.0,0.27190240987887027
421,52.0,0.002778000000034808,1.0,0.5050892915996323
422,28.0,0.0016449999998258136,1.0,0.5436041025026153
423,25.0,0.001410000000078071,1.0,0.5970255257516214
424,43.0,0.0023069999999734137,1.0,0.3088011477749337
425,109.0,0.005732000000080006,1.0,0.5293393589402506
426,46.0,0.0025860000000648142,1.0,0.15440057388746686
427,56.0,0.002977999999984604,1.0,0.5300490178495664
428,38.0,0.002050000000053842,1.0,0.7022903654356454
429,25.0,0.0013739999999415886,1.0,0.5265539399893576
430,78.0,0.0041270000001532026,1.0,0.7995183851747495
431,98.0,0.005165000000033615,1.0,0.3997591925873747
432,22.0,0.001209000000017113,1.0,0.6704185483566476
433,50.0,0.002658999999994194,1.0,0.8291775597885604
434,63.0,0.00335399999994479,1.0,0.4145887798942802
435,99.0,0.005492000000003827,1.0,0.3352092741783237
436,36.0,0.0022110000002157904,1.0,0.8346793245078288
437,51.0,0.0027330000000347354,1.0,0.4173396622539144
438,70.0,0.003701000000091881,1.0,0.7807507903433444
439,98.0,0.005448999999998705,1.0,0.8008913514135585
440,52.0,0.0028010000000904256,1.0,0.6716647713340697
441,51.0,0.0028229999998075073,1.0,0.8766425852260527
442,48.0,0.0025530000000344444,1.0,0.6405979581544309
443,101.0,0.005419999999958236,1.0,0.9275270796540865
444,61.0,0.003242000000000189,1.0,0.9375827722263631
445,66.0,0.003517000000101689,1.0,0.8858293047036724
446,101.0,0.005307000000129847,1.0,0.8900990372482305
447,80.0,0.004243999999971493,1.0,0.6449040228015278
448,48.0,0.002563000000009197,1.0,0.4580017929439967
449,26.0,0.0018019999999978609,1.0,0.22900089647199828
450,138.0,0.007305999999971391,1.0,0.46761431655554164
451,74.0,0.004239999999981592,1.0,0.5331766976184558
452,38.0,0.0021139999998922576,1.0,0.5494487834887687
453,54.0,0.0028999999999541615,1.0,0.8972435942458539
454,51.0,0.003292000000101325,1.0,0.27472439174438434
455,63.0,0.0033959999998387502,1.0,0.7122537736631999
456,80.0,0.004812000000129046,1.0,0.3561268868315999
457,54.0,0.0028760000000147556,1.0,0.44862179712292694
458,141.0,0.008254000000079031,1.0,0.3424909385560255
459,50.0,0.003004000000146334,1.0,0.17124546927801276
460,20.0,0.0011819999999715947,1.0,0.5319368886642322
461,43.0,0.0023269999999229185,1.0,0.2659684443321161
462,40.0,0.002165999999988344,1.0,0.5408933974759369
463,70.0,0.004343999999946391,1.0,0.5331582180743938
464,66.0,0.00359600000001592,1.0,0.8181582522158206
465,47.0,0.003095000000030268,1.0,0.4090791261079103
466,72.0,0.003968999999869993,1.0,0.20453956305395515
467,37.0,0.0024210000001403387,1.0,0.8358691181417144
468,65.0,0.003551000000015847,1.0,0.65094368375018
469,36.0,0.0019999999999527063,1.0,0.6819131451363019
470,37.0,0.0025669999999990978,1.0,0.8014398582747257
471,42.0,0.002283000000034008,1.0,0.8255925699583082
472,52.0,0.002838999999994485,1.0,0.5206161271332759
473,31.0,0.00196700000014971,1.0,0.9283659636690422
474,105.0,0.0060920000000805885,1.0,0.9085499535247277
475,45.0,0.002479999999877691,1.0,0.6942645265396661
476,66.0,0.003499999999803549,1.0,0.7337598321195228
477,22.0,0.0020730000001094595,1.0,0.47774599443925203
478,52.0,0.0035239999999703286,1.0,0.8784624631839305
479,34.0,0.0019379999998818676,1.0,0.4392312315919653
480,27.0,0.002083000000084212,1.0,0.21961561579598265
481,28.0,0.0018039999999928114,1.0,0.6015302302880586
482,75.0,0.004352999999809981,1.0,0.30076511514402937
483,60.0,0.0033959999998387502,1.0,0.8720123622929107
484,48.0,0.002737999999908425,1.0,0.8020993611244535
485,30.0,0.002279000000044107,1.0,0.8558934263325253
486,53.0,0.0032639999999446445,1.0,0.4010496805622267
487,90.0,0.007231000000047061,1.0,0.36046005604827625
488,52.0,0.0031289999999444262,1.0,0.836213496374143
489,44.0,0.0037170000000514847,1.0,0.6302749282542375
490,30.0,0.0019520000000738946,1.0,0.7090022628591739
491,27.0,0.0028079999999590655,1.0,0.35450113142958695
492,43.0,0.003265999999939595,1.0,0.6771860696341969
