episode,length,time,reward,delta
0,65.0,0.0038950000000568252,1.0,0.9996477253777515
1,130.0,0.008388000000195461,1.0,0.4998238626888757
2,72.0,0.0046559999998407875,1.0,0.624978303945398
3,216.0,0.013988000000153988,1.0,0.3124891519726989
4,229.0,0.014179999999896609,1.0,1.0004022471502076
5,32.0,0.0020810000000892614,1.0,0.15624457598634944
6,45.0,0.002856000000065251,1.0,0.5002011235751038
7,66.0,0.0038840000001982844,1.0,0.07812228799317467
8,132.0,0.008449000000155138,1.0,0.32301081441246926
9,85.0,0.005425000000059299,1.0,0.16150540720623463
10,38.0,0.0022669999998470303,1.0,0.9772379184818292
11,326.0,0.020688999999947555,1.0,0.9387879287450891
12,389.0,0.02367599999979575,1.0,0.08075270360311726
13,118.0,0.0078960000000734,1.0,0.8308116839911021
14,43.0,0.0026649999999790452,1.0,0.70754223137053
15,115.0,0.007104999999910433,1.0,0.04037635180155863
16,90.0,0.006458000000066022,1.0,0.7268911077799307
17,99.0,0.0067269999999552965,1.0,0.4590201655062439
18,75.0,0.005355000000008658,1.0,0.529677022862349
19,144.0,0.010416999999961263,1.0,0.26483851143117443
20,231.0,0.0160649999997986,1.0,0.4701812985727306
21,206.0,0.01739399999996749,1.0,0.39850830501523327
22,38.0,0.002808999999842854,1.0,0.19925415250761658
23,182.0,0.012379999999893698,1.0,0.6241089267433899
24,165.0,0.013030000000071595,1.0,0.48669987863858477
25,21.0,0.0018669999999474385,1.0,0.31205446337169496
26,47.0,0.003478999999970256,1.0,0.15602723168584753
27,43.0,0.0028550000001814624,1.0,0.33403401014109324
28,49.0,0.004194000000097731,1.0,0.16701700507054662
29,59.0,0.00529299999993782,1.0,0.3496497352879573
30,92.0,0.007918000000017855,1.0,0.6554613527894827
31,169.0,0.011870999999928245,1.0,0.17482486764397864
32,197.0,0.014849000000140222,1.0,0.5365910583150745
33,83.0,0.007487000000082844,1.0,0.3781426444836802
34,124.0,0.009681999999884283,1.0,0.7683387958442991
35,63.0,0.004443999999921289,1.0,0.5827543003811996
36,57.0,0.0035900000000310683,1.0,0.6219222902402775
37,42.0,0.002604999999903157,1.0,0.6646983695334986
38,119.0,0.00847099999987222,1.0,0.4325882517515103
39,35.0,0.002169999999978245,1.0,0.21629412587575514
40,64.0,0.0038590000001477165,1.0,0.6559793661612928
41,42.0,0.002573000000211323,1.0,0.5208026711668641
42,28.0,0.0017699999998512794,1.0,0.6440141695139268
43,28.0,0.0020680000000083965,1.0,0.26040133558343204
44,59.0,0.00434199999995144,1.0,0.3220070847569634
45,31.0,0.0019879999999830034,1.0,0.1610035423784817
46,83.0,0.0052550000000337604,1.0,0.6899581165536375
47,43.0,0.0028069999998479034,1.0,0.34497905827681874
48,58.0,0.004419999999981883,1.0,0.17248952913840943
49,31.0,0.0018589999999676365,1.0,0.8179181843297101
50,104.0,0.006257000000005064,1.0,0.5638041353252041
51,80.0,0.005108000000063839,1.0,0.8412134353152179
52,175.0,0.010504999999966458,1.0,0.6903687505690806
53,54.0,0.0038789999998698477,1.0,0.34518437528454027
54,82.0,0.00518000000010943,1.0,0.722183160313739
55,83.0,0.0051550000000588625,1.0,0.17259218764227013
56,90.0,0.006175999999868509,1.0,0.4849344312634962
57,59.0,0.003704999999854408,1.0,0.2424672156317481
58,54.0,0.003316000000040731,1.0,0.6796946815736669
59,139.0,0.009542999999894164,1.0,0.627802800473281
60,240.0,0.015049999999973807,1.0,0.33984734078683343
61,100.0,0.006554999999934807,1.0,0.5528375490573507
62,84.0,0.00528600000006918,1.0,0.3850474030491473
63,101.0,0.007643000000143729,1.0,0.19252370152457365
64,71.0,0.004322000000001935,1.0,0.3472183598703331
65,159.0,0.01050600000007762,1.0,0.7252993841014654
66,36.0,0.002144999999927677,1.0,0.17360917993516656
67,160.0,0.010068999999930384,1.0,0.3626496920507327
68,29.0,0.0019930000000840664,1.0,0.6219570583886664
69,142.0,0.01219400000013593,1.0,0.22387534617221927
70,107.0,0.007780000000138898,1.0,0.3109785291943332
71,381.0,0.02394700000013472,1.0,0.5348732750232504
72,105.0,0.00673200000005636,1.0,0.2674366375116253
73,25.0,0.0015579999999317806,1.0,0.2637520156422142
74,37.0,0.0022429999999076244,1.0,0.26218605134771444
75,56.0,0.0034030000001621374,1.0,0.282257319607365
76,33.0,0.0025820000000749133,1.0,0.4579417048537957
77,85.0,0.005284999999958018,1.0,0.5503259044173967
78,152.0,0.009065000000191503,1.0,0.7287452563838477
79,101.0,0.006415999999944688,1.0,0.5844219763650991
80,154.0,0.008974000000080196,1.0,0.745279306881778
81,24.0,0.0017530000000078871,1.0,0.5463927453253754
82,32.0,0.0020139999999173597,1.0,0.2731963726626877
83,128.0,0.00863800000001902,1.0,0.6201831288428458
84,58.0,0.0033390000000963482,1.0,0.6046057751793955
85,112.0,0.006553999999823645,1.0,0.7278035166626757
86,59.0,0.003357999999934691,1.0,0.4960830089781375
87,55.0,0.003225000000156797,1.0,0.2480415044890687
88,24.0,0.0013939999998910935,1.0,0.12402075224453435
89,66.0,0.0043809999999666616,1.0,0.36390175833133787
90,75.0,0.004294999999956417,1.0,0.7968021911416046
91,59.0,0.0034239999999954307,1.0,0.5226455773706227
92,74.0,0.004666999999926702,1.0,0.6225503390580975
93,27.0,0.0016959999998107378,1.0,0.67630962215669
94,60.0,0.003741999999874679,1.0,0.4645678523398794
95,47.0,0.0026569999999992433,1.0,0.4454943093523622
96,32.0,0.0018290000000433793,1.0,0.5688872701524149
97,51.0,0.0028850000001057197,1.0,0.4931201361924791
98,80.0,0.004926000000068598,1.0,0.521321135491597
99,60.0,0.0034570000000258005,1.0,0.6959137322879013
100,30.0,0.0017180000002099405,1.0,0.6251066817007687
101,49.0,0.0029170000000249274,1.0,0.3125533408503842
102,128.0,0.008104999999886786,1.0,0.6825395634368098
103,69.0,0.003837000000203261,1.0,0.740857317049869
104,94.0,0.005400000000008731,1.0,0.6906187572683361
105,119.0,0.00789400000007845,1.0,0.5944687095294223
106,52.0,0.00365700000020297,1.0,0.29723435476471116
107,54.0,0.003432999999859021,1.0,0.8463022048332056
