steps,time,reward,delta,converged
1,0.017996999999997598,0.0033333333333333335,0.9992768260413029,False
2,0.004433999999999827,0.014084507042253521,0.9992768260413029,False
3,0.007028999999999286,0.008849557522123894,0.9992768260413029,False
4,0.012415999999998206,0.0049504950495049506,0.9992768260413029,False
5,0.02105099999999993,0.002898550724637681,0.9992768260413029,False
6,0.02885899999999708,0.0,0.9992768260413029,False
7,0.002976999999997787,0.019230769230769232,0.9992768260413029,False
8,0.029100999999997157,0.0,0.9992768260413029,False
9,0.017026000000001318,0.0031847133757961785,0.9992768260413029,False
10,0.015703999999999496,0.004310344827586207,0.9992768260413029,False
11,0.005644000000000204,0.010526315789473684,0.9992768260413029,False
12,0.005330999999998198,0.011764705882352941,0.9992768260413029,False
13,0.02142199999999761,0.0028735632183908046,0.9992768260413029,False
14,0.02137700000000109,0.00267379679144385,0.9992768260413029,False
15,0.03005500000000083,0.0,0.9992768260413029,False
16,0.002085999999998478,0.02857142857142857,0.9992768260413029,False
17,0.01671699999999987,0.0033333333333333335,0.9992768260413029,False
18,0.010593000000000075,0.005076142131979695,0.9992768260413029,False
19,0.006325000000000358,0.009345794392523364,0.9992768260413029,False
20,0.022265999999998343,0.002421307506053269,0.9992768260413029,False
21,0.0025440000000003238,0.020833333333333332,0.9992768260413029,False
22,0.006187000000000609,0.009259259259259259,0.9992768260413029,False
23,0.02702599999999933,0.0,0.9992768260413029,False
24,0.008777999999999508,0.006329113924050633,0.9992768260413029,False
25,0.003281999999998675,0.016129032258064516,0.9992768260413029,False
26,0.010590999999998019,0.0051813471502590676,0.9992768260413029,False
27,0.002163999999996946,0.024390243902439025,0.9992768260413029,False
28,0.01109299999999891,0.005555555555555556,0.9992768260413029,False
29,0.005205000000000126,0.011764705882352941,0.9992768260413029,False
30,0.009624999999999773,0.006289308176100629,0.9992768260413029,False
31,0.006420999999999566,0.008695652173913044,0.9992768260413029,False
32,0.002321999999999491,0.023809523809523808,0.9992768260413029,False
33,0.0075539999999989504,0.007407407407407408,0.9992768260413029,False
34,0.006295000000001494,0.00847457627118644,1.0000968113051163,False
35,0.008594999999999686,0.006711409395973154,1.0000968113051163,False
36,0.009239000000000885,0.005813953488372093,1.0000968113051163,False
37,0.014745999999998816,0.0036900369003690036,1.0000968113051163,False
38,0.003035000000000565,0.017543859649122806,1.0000968113051163,False
39,0.006893000000001592,0.009433962264150943,1.0000968113051163,False
40,0.013770999999998423,0.004424778761061947,1.0000968113051163,False
41,0.017905999999999977,0.003367003367003367,1.0000968113051163,False
42,0.011504999999999654,0.004739336492890996,1.0000968113051163,False
43,0.0027740000000022746,0.019230769230769232,1.0000968113051163,False
44,0.0127340000000018,0.00425531914893617,1.0000968113051163,False
45,0.00764199999999704,0.007194244604316547,1.0000968113051163,False
46,0.0037580000000012603,0.014084507042253521,1.0000968113051163,False
47,0.010889999999999844,0.0056179775280898875,1.0000968113051163,False
48,0.01173999999999964,0.005050505050505051,1.0000968113051163,False
49,0.003844999999998322,0.014925373134328358,1.0000968113051163,False
50,0.0067369999999975505,0.008771929824561403,1.0000968113051163,False
51,0.003922000000002868,0.0136986301369863,1.0000968113051163,False
52,0.009776999999999703,0.005780346820809248,1.0000968113051163,False
53,0.006564999999998378,0.008130081300813009,1.0000968113051163,False
54,0.008296999999998889,0.006896551724137931,1.0000968113051163,False
55,0.00405500000000103,0.0136986301369863,1.0000968113051163,False
56,0.018565000000002385,0.0029411764705882353,1.0000968113051163,False
57,0.021471000000001794,0.0025906735751295338,1.0000968113051163,False
58,0.005092999999998682,0.010309278350515464,1.0000968113051163,False
59,0.00418900000000022,0.013888888888888888,1.0000968113051163,False
60,0.006246000000000862,0.009009009009009009,1.0000968113051163,False
61,0.00962300000000127,0.007042253521126761,1.0000968113051163,False
62,0.006288000000001404,0.009615384615384616,1.0000968113051163,False
63,0.019125999999999976,0.0029585798816568047,1.0000968113051163,False
64,0.009139000000001118,0.006211180124223602,1.0000968113051163,False
65,0.007697999999997762,0.007575757575757576,1.0000968113051163,False
66,0.008165000000001754,0.007633587786259542,1.0000968113051163,False
67,0.0055970000000016285,0.010526315789473684,1.0000968113051163,False
68,0.007441000000000031,0.007874015748031496,1.0000968113051163,False
69,0.010805999999998761,0.0051813471502590676,1.0000968113051163,False
70,0.008389999999998565,0.006622516556291391,1.0000968113051163,False
71,0.0059180000000012,0.009345794392523364,1.0000968113051163,False
72,0.0058000000000006935,0.009345794392523364,1.0000968113051163,False
73,0.005148000000001929,0.010416666666666666,1.0000968113051163,False
74,0.004901000000000266,0.011764705882352941,1.0000968113051163,False
75,0.008997999999998285,0.006097560975609756,1.0000968113051163,False
76,0.003802000000000305,0.014084507042253521,1.0000968113051163,False
77,0.009457000000001159,0.005747126436781609,1.0000968113051163,False
78,0.004207999999998435,0.012658227848101266,1.0000968113051163,False
79,0.004690000000000083,0.012987012987012988,1.0000968113051163,False
80,0.0027950000000025454,0.019230769230769232,1.0000968113051163,False
81,0.01392500000000041,0.00425531914893617,1.0000968113051163,False
82,0.006761000000000905,0.008264462809917356,1.0000968113051163,False
83,0.008196000000001646,0.006802721088435374,1.0000968113051163,False
84,0.003312000000001092,0.01639344262295082,1.0000968113051163,False
85,0.005317999999999046,0.010869565217391304,1.0000968113051163,False
86,0.012275000000002478,0.004524886877828055,1.0000968113051163,False
87,0.010819999999998942,0.005154639175257732,1.0000968113051163,False
88,0.008458000000000965,0.00625,1.0000968113051163,False
89,0.00841000000000136,0.006493506493506494,1.0000968113051163,False
90,0.00305399999999878,0.017857142857142856,1.0000968113051163,False
91,0.0030169999999998254,0.017543859649122806,1.0000968113051163,False
92,0.0022829999999984807,0.023255813953488372,1.0000968113051163,False
93,0.02053199999999933,0.002777777777777778,1.0000968113051163,False
94,0.014800000000001035,0.003745318352059925,1.0000968113051163,False
95,0.006941000000001196,0.008333333333333333,1.0000968113051163,False
96,0.0021890000000013288,0.024390243902439025,1.0000968113051163,False
97,0.00680499999999995,0.007751937984496124,1.0000968113051163,False
98,0.01428200000000146,0.0038022813688212928,1.0000968113051163,False
99,0.009903999999998803,0.005494505494505495,1.0000968113051163,False
100,0.0039879999999996585,0.014285714285714285,1.0000968113051163,False
101,0.0015710000000019875,0.034482758620689655,1.0000968113051163,False
102,0.003358999999999668,0.015873015873015872,1.0000968113051163,False
103,0.010175000000000267,0.0053475935828877,1.0000968113051163,False
104,0.0073310000000006426,0.007518796992481203,1.0000968113051163,False
105,0.0023879999999998347,0.022222222222222223,1.0000968113051163,False
106,0.0026690000000009206,0.02,1.0000968113051163,False
107,0.0032530000000008386,0.01639344262295082,1.0000968113051163,False
108,0.005517000000001104,0.009615384615384616,1.0000968113051163,False
109,0.00392100000000184,0.015151515151515152,1.0000968113051163,False
110,0.00832099999999869,0.006666666666666667,1.0000968113051163,False
111,0.0030500000000017735,0.017543859649122806,1.0000968113051163,False
112,0.0037029999999980134,0.016129032258064516,1.0000968113051163,False
113,0.011645999999998935,0.004608294930875576,1.0000968113051163,False
114,0.00595000000000212,0.009708737864077669,1.0000968113051163,False
115,0.007246999999999559,0.007352941176470588,1.0000968113051163,False
116,0.004521000000000441,0.015151515151515152,1.0000968113051163,False
117,0.008390999999999593,0.006944444444444444,1.0000968113051163,False
118,0.0030929999999997904,0.02127659574468085,1.0000968113051163,False
119,0.01012900000000272,0.005780346820809248,1.0000968113051163,False
120,0.007073000000001883,0.008333333333333333,1.0000968113051163,False
121,0.002445000000001585,0.022727272727272728,1.0000968113051163,False
122,0.005237000000001046,0.010752688172043012,1.0000968113051163,False
123,0.005041999999999547,0.011111111111111112,1.0000968113051163,False
124,0.010877000000000692,0.00510204081632653,1.0000968113051163,False
125,0.006911999999999807,0.008264462809917356,1.0000968113051163,False
126,0.0033320000000003347,0.015873015873015872,1.0000968113051163,False
127,0.00730000000000075,0.007692307692307693,1.0000968113051163,False
128,0.008977000000001567,0.006896551724137931,1.0000968113051163,False
129,0.002648999999998125,0.02127659574468085,1.0000968113051163,False
130,0.003671000000000646,0.014705882352941176,1.0000968113051163,False
131,0.002242999999999995,0.024390243902439025,1.0000968113051163,False
132,0.004270999999999248,0.012345679012345678,1.0000968113051163,False
133,0.003961000000000325,0.014492753623188406,1.0000968113051163,False
134,0.003823000000000576,0.014492753623188406,1.0000968113051163,False
135,0.008200000000002206,0.006622516556291391,1.0000968113051163,False
136,0.010633000000002113,0.006289308176100629,1.0000968113051163,False
137,0.0023850000000003035,0.023255813953488372,1.0000968113051163,False
138,0.003934000000000992,0.014084507042253521,1.0000968113051163,False
139,0.0017540000000018097,0.03333333333333333,1.0000968113051163,False
140,0.002651000000000181,0.020833333333333332,1.0000968113051163,False
141,0.00600599999999929,0.009009009009009009,1.0000968113051163,False
142,0.0026809999999990453,0.02,1.0000968113051163,False
143,0.003513999999999129,0.016129032258064516,1.0000968113051163,False
144,0.009631999999999863,0.00558659217877095,1.0000968113051163,False
145,0.005497999999999337,0.0136986301369863,1.0000968113051163,False
146,0.0052099999999981605,0.011235955056179775,1.0000968113051163,False
147,0.0031639999999981683,0.018867924528301886,1.0000968113051163,False
148,0.003002999999999645,0.018518518518518517,1.0000968113051163,False
149,0.013500000000000512,0.004048582995951417,1.0000968113051163,False
150,0.00247099999999989,0.021739130434782608,1.0000968113051163,False
151,0.005257000000000289,0.010752688172043012,1.0000968113051163,False
152,0.002444999999998032,0.023255813953488372,1.0000968113051163,False
153,0.0020319999999998117,0.02631578947368421,1.0000968113051163,False
154,0.004685999999999524,0.011494252873563218,1.0000968113051163,False
155,0.001984999999997683,0.02702702702702703,1.0000968113051163,False
156,0.009662999999999755,0.005681818181818182,1.0000968113051163,False
157,0.011860999999999677,0.004608294930875576,1.0000968113051163,False
158,0.0035009999999999764,0.02040816326530612,1.0000968113051163,False
159,0.0016710000000017544,0.034482758620689655,1.0000968113051163,False
160,0.003085000000002225,0.017543859649122806,1.0000968113051163,False
161,0.003370000000000317,0.02127659574468085,1.0000968113051163,False
162,0.003979000000001065,0.014285714285714285,1.0000968113051163,False
163,0.005428000000001987,0.010101010101010102,1.0000968113051163,False
164,0.0025049999999993133,0.021739130434782608,1.0000968113051163,False
165,0.008251999999998816,0.006993006993006993,1.0000968113051163,False
166,0.0031290000000012697,0.017543859649122806,1.0000968113051163,False
167,0.005451000000000761,0.011494252873563218,1.0000968113051163,False
168,0.008226999999997986,0.006993006993006993,1.0000968113051163,False
169,0.003561999999998733,0.01818181818181818,1.0000968113051163,False
170,0.012879999999999114,0.0045662100456621,1.0000968113051163,False
171,0.012879999999999114,0.004464285714285714,1.0000968113051163,False
172,0.002728000000001174,0.02040816326530612,1.0000968113051163,False
173,0.004089000000000453,0.013513513513513514,1.0000968113051163,False
174,0.0033229999999981885,0.016666666666666666,1.0000968113051163,False
175,0.011389000000001204,0.004901960784313725,1.0000968113051163,False
176,0.002660000000002327,0.02040816326530612,1.0000968113051163,False
177,0.0024479999999975632,0.03125,1.0000968113051163,False
178,0.005748999999998006,0.01,1.0000968113051163,False
179,0.003467000000000553,0.016129032258064516,1.0000968113051163,False
180,0.004388999999999754,0.0125,1.0000968113051163,False
181,0.0033810000000009666,0.01639344262295082,1.0000968113051163,False
182,0.009698000000000206,0.006369426751592357,1.0000968113051163,False
183,0.0058240000000004954,0.009345794392523364,1.0000968113051163,False
184,0.0024920000000001608,0.023809523809523808,1.0000968113051163,False
185,0.0042450000000009425,0.01282051282051282,1.0000968113051163,False
186,0.00487900000000252,0.010869565217391304,1.0000968113051163,False
187,0.007722000000001117,0.007194244604316547,1.0000968113051163,False
188,0.0027450000000008856,0.02,1.0000968113051163,False
189,0.0031710000000018113,0.016666666666666666,1.0000968113051163,False
190,0.0025879999999993686,0.02040816326530612,1.0000968113051163,False
191,0.001832999999997753,0.029411764705882353,1.0000968113051163,False
192,0.0030439999999991585,0.019230769230769232,1.0000968113051163,False
193,0.0014399999999987756,0.037037037037037035,1.0000968113051163,False
194,0.0047280000000000655,0.011111111111111112,1.0000968113051163,False
195,0.003823000000000576,0.0136986301369863,1.0000968113051163,False
196,0.0026900000000011914,0.02040816326530612,1.0000968113051163,False
197,0.00593600000000194,0.009523809523809525,1.0000968113051163,False
198,0.003368000000001814,0.016666666666666666,1.0000968113051163,False
199,0.002095000000000624,0.02857142857142857,1.0000968113051163,False
200,0.00406200000000112,0.013513513513513514,1.0000968113051163,False
201,0.002188000000000301,0.03333333333333333,1.0000968113051163,False
202,0.0037090000000006285,0.016666666666666666,1.0000968113051163,False
203,0.0024049999999995464,0.022727272727272728,1.0000968113051163,False
204,0.0035019999999974516,0.01639344262295082,1.0000968113051163,False
205,0.00211699999999837,0.02564102564102564,1.0000968113051163,False
206,0.004217000000000581,0.013333333333333334,1.0000968113051163,False
207,0.003800000000001802,0.014285714285714285,1.0000968113051163,False
208,0.00238899999999731,0.024390243902439025,1.0000968113051163,False
209,0.00397999999999854,0.0136986301369863,1.0000968113051163,False
210,0.0028260000000024377,0.02,1.0000968113051163,False
211,0.005024999999999835,0.013157894736842105,1.0000968113051163,False
212,0.001602999999999355,0.043478260869565216,1.0000968113051163,False
213,0.0032199999999988904,0.017857142857142856,1.0000968113051163,False
214,0.0024629999999987717,0.022222222222222223,1.0000968113051163,False
215,0.005669000000001034,0.011363636363636364,1.0000968113051163,False
216,0.003538999999999959,0.016666666666666666,1.0000968113051163,False
217,0.0041690000000009775,0.014925373134328358,1.0000968113051163,False
218,0.0013779999999989911,0.041666666666666664,1.0000968113051163,False
219,0.008890000000000953,0.0064516129032258064,1.0000968113051163,False
220,0.002190999999999832,0.025,1.0000968113051163,False
221,0.0022880000000000678,0.023809523809523808,1.0000968113051163,False
222,0.005334000000001282,0.010101010101010102,1.0000968113051163,False
223,0.003365999999999758,0.018867924528301886,1.0000968113051163,False
224,0.004905000000000825,0.010869565217391304,1.0000968113051163,False
225,0.006550000000000722,0.008264462809917356,1.0000968113051163,False
226,0.002240000000000464,0.02702702702702703,1.0000968113051163,False
227,0.003395000000001147,0.015625,1.0000968113051163,False
228,0.0032129999999988,0.01639344262295082,1.0000968113051163,False
229,0.002576999999998719,0.02040816326530612,1.0000968113051163,False
230,0.0013119999999986476,0.041666666666666664,1.0000968113051163,False
231,0.001784000000000674,0.030303030303030304,1.0000968113051163,False
