steps,time,reward,delta,converged
1,0.01936999999998079,0.0029940119760479044,1.0002054301733423,False
2,0.019060000000081345,0.002849002849002849,1.0002054301733423,False
3,0.026929000000109227,0.0,1.0002054301733423,False
4,0.0025960000002669403,0.020833333333333332,1.000213377285806,False
5,0.008448999999927764,0.006329113924050633,1.000213377285806,False
6,0.005745999999817286,0.00980392156862745,1.000213377285806,False
7,0.006091999999625841,0.008849557522123894,1.000213377285806,False
8,0.0021600000000034925,0.025,1.000213377285806,False
9,0.001671999999871332,0.03225806451612903,1.000213377285806,False
10,0.0025389999996150436,0.02127659574468085,1.000213377285806,False
11,0.021899000000303204,0.0024330900243309003,1.000213377285806,False
12,0.0030090000000200234,0.017857142857142856,1.000213377285806,False
13,0.025931999999556865,0.002070393374741201,1.000213377285806,False
14,0.005343000000266329,0.01020408163265306,1.000213377285806,False
15,0.0048349999997299165,0.011111111111111112,1.000213377285806,False
16,0.004812000000129046,0.011111111111111112,1.000213377285806,False
17,0.0031119999998736603,0.018518518518518517,1.000213377285806,False
18,0.004890000000159489,0.011363636363636364,1.000213377285806,False
19,0.01224999999976717,0.0044444444444444444,1.000213377285806,False
20,0.006759999999758293,0.007874015748031496,1.000213377285806,False
21,0.004959999999755382,0.010752688172043012,1.000213377285806,False
22,0.0023190000001704902,0.023255813953488372,1.000213377285806,False
23,0.01940699999977369,0.002777777777777778,1.000213377285806,False
24,0.010487000000011903,0.005076142131979695,1.000213377285806,False
25,0.004991000000245549,0.010752688172043012,1.000213377285806,False
26,0.0029909999998380954,0.017857142857142856,1.000213377285806,False
27,0.002470999999786727,0.021739130434782608,1.000213377285806,False
28,0.008287000000109401,0.00641025641025641,1.000213377285806,False
29,0.008741999999983818,0.006134969325153374,1.000213377285806,False
30,0.005828999999721418,0.00909090909090909,1.000213377285806,False
31,0.01004400000010719,0.005291005291005291,1.000213377285806,False
32,0.004807000000255357,0.011111111111111112,1.000213377285806,False
33,0.013658000000305037,0.003937007874015748,1.000213377285806,False
34,0.021361999999953696,0.002512562814070352,1.000213377285806,False
35,0.006108000000040192,0.008771929824561403,1.000213377285806,False
36,0.00900099999989834,0.006097560975609756,1.000213377285806,False
37,0.006299000000126398,0.008928571428571428,1.000213377285806,False
38,0.0023649999998269777,0.022727272727272728,1.000213377285806,False
39,0.01586700000007113,0.003367003367003367,1.000213377285806,False
40,0.009692999999970198,0.005494505494505495,1.000213377285806,False
41,0.005783000000064931,0.009174311926605505,1.000213377285806,False
42,0.002670000000307482,0.02,1.000213377285806,False
43,0.00956499999983862,0.005649717514124294,1.000213377285806,False
44,0.004945000000134314,0.010752688172043012,1.000213377285806,False
45,0.00864000000001397,0.006134969325153374,1.000213377285806,False
46,0.013324000000011438,0.004048582995951417,1.000213377285806,False
47,0.010995000000093569,0.004975124378109453,1.000213377285806,False
48,0.017448999999942316,0.003067484662576687,1.000213377285806,False
49,0.0043839999998454005,0.012195121951219513,1.000213377285806,False
50,0.012412999999924068,0.004273504273504274,1.000213377285806,False
51,0.01784700000007433,0.003134796238244514,1.000213377285806,False
52,0.011306999999760592,0.005555555555555556,1.000213377285806,False
53,0.0033849999999802094,0.01639344262295082,1.000213377285806,False
54,0.003909999999905267,0.014084507042253521,1.000213377285806,False
55,0.006135999999969499,0.01,1.000213377285806,False
56,0.012359000000287779,0.004524886877828055,1.000213377285806,False
57,0.024473999999827356,0.002183406113537118,1.000213377285806,False
58,0.010107000000061817,0.005291005291005291,1.000213377285806,False
59,0.00984199999993507,0.005405405405405406,1.000213377285806,False
60,0.0023720000003777386,0.022727272727272728,1.000213377285806,False
61,0.002243999999791413,0.023809523809523808,1.000213377285806,False
62,0.003114999999979773,0.017241379310344827,1.000213377285806,False
63,0.007736999999906402,0.006993006993006993,1.000213377285806,False
