steps,time,reward,delta,converged
1,0.028276000000005297,0.0,0,False
2,0.029548999999860825,0.0,0,False
3,0.02910299999985,0.0,0,False
4,0.029332000000067637,0.0,0,False
5,0.030348000000230968,0.0,0,False
6,0.030447000000094704,0.0,0,False
7,0.029965000000629516,0.0,0,False
8,0.029196999999840045,0.0,0,False
9,0.031206999999994878,0.0,0,False
10,0.037190999999438645,0.0,0,False
11,0.030120999999780906,0.0,0,False
12,0.029174000000239175,0.0,0,False
13,0.02987600000051316,0.0,0,False
14,0.030045000000427535,0.0,0,False
15,0.03309499999977561,0.0,0,False
16,0.03244699999959266,0.0,0,False
17,0.03107300000010582,0.0,0,False
18,0.04136599999947066,0.0,0,False
19,0.03130700000019715,0.0,0,False
20,0.030257000000347034,0.0,0,False
21,0.03069099999993341,0.0,0,False
22,0.03094599999985803,0.0,0,False
23,0.03171500000007654,0.0,0,False
24,0.029953000000205066,0.0,0,False
25,0.030001000000083877,0.0,0,False
26,0.029521999999815307,0.0,0,False
27,0.029483000000254833,0.0,0,False
28,0.030050000000301225,0.0,0,False
29,0.029618999999911466,0.0,0,False
30,0.029199999999946158,0.0,0,False
31,0.029988000000230386,0.0,0,False
32,0.029690999999729684,0.0,0,False
33,0.034346999999797845,0.0,0,False
34,0.0314250000001266,0.0,0,False
35,0.03232000000025437,0.0,0,False
36,0.030901000000085332,0.0,0,False
37,0.029394000000138476,0.0,0,False
38,0.029499000000214437,0.0,0,False
39,0.02988999999979569,0.0,0,False
40,0.030397999999877356,0.0,0,False
41,0.029935999999906926,0.0,0,False
42,0.02925599999980477,0.0,0,False
43,0.02762299999994866,0.0,0,False
44,0.027563999999983935,0.0,0,False
45,0.027774999999564898,0.0,0,False
46,0.02797999999984313,0.0,0,False
47,0.030322999999953026,0.0,0,False
48,0.02912000000014814,0.0,0,False
49,0.028582999999343883,0.0,0,False
50,0.029234999999971478,0.0,0,False
51,0.029795000000376604,0.0,0,False
52,0.028795000000172877,0.0,0,False
53,0.02801400000043941,0.0,0,False
54,0.028022999999848253,0.0,0,False
55,0.027172000000064145,0.0,0,False
56,0.027105999999548658,0.0,0,False
57,0.027527000000191038,0.0,0,False
58,0.027736000000004424,0.0,0,False
59,0.02726000000075146,0.0,0,False
60,0.02700600000025588,0.0,0,False
61,0.027721000000383356,0.0,0,False
62,0.027728999999453663,0.0,0,False
63,0.02976699999999255,0.0,0,False
64,0.03839999999945576,0.0,0,False
65,0.032065000000329746,0.0,0,False
66,0.03004899999996269,0.0,0,False
67,0.031199000000015076,0.0,0,False
68,0.028722000000016124,0.0,0,False
69,0.02959000000009837,0.0,0,False
70,0.031056000000717177,0.0,0,False
71,0.029900999999881606,0.0,0,False
72,0.02874599999995553,0.0,0,False
73,0.027641000000585336,0.0,0,False
74,0.027718999999706284,0.0,0,False
75,0.02785700000003999,0.0,0,False
76,0.028207000000293192,0.0,0,False
77,0.027509999999892898,0.0,0,False
78,0.03000900000006368,0.0,0,False
79,0.029558000000179163,0.0,0,False
80,0.030456999999842083,0.0,0,False
81,0.029755999999906635,0.0,0,False
82,0.029706999999689288,0.0,0,False
83,0.029413999999633234,0.0,0,False
84,0.029289000000062515,0.0,0,False
85,0.029393000000709435,0.0,0,False
86,0.028831999999965774,0.0,0,False
87,0.02892699999938486,0.0,0,False
88,0.030764000000090164,0.0,0,False
89,0.02970000000004802,0.0,0,False
90,0.02966999999989639,0.0,0,False
91,0.029648999999153602,0.0,0,False
92,0.030342000000018743,0.0,0,False
93,0.029429999999592837,0.0,0,False
94,0.029588999999759835,0.0,0,False
95,0.02995699999974022,0.0,0,False
96,0.030762999999751628,0.0,0,False
97,0.03110999999989872,0.0,0,False
98,0.030353000000104657,0.0,0,False
99,0.02863600000000588,0.0,0,False
100,0.028892000000269036,0.0,0,False
101,0.030147999999826425,0.0,0,False
102,0.030143999999381776,0.0,0,False
103,0.03055399999993824,0.0,0,False
104,0.031219000000419328,0.0,0,False
