step,reward,mean,median,std,max,min
0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806
1,0.015873015873015872,0.01670843776106934,0.01670843776106934,0.000835421888053467,0.017543859649122806,0.015873015873015872
2,0.05263157894736842,0.028682818156502365,0.017543859649122806,0.01694806355299687,0.05263157894736842,0.015873015873015872
3,0.02564102564102564,0.027922370027633182,0.021592442645074223,0.014736434023108085,0.05263157894736842,0.015873015873015872
4,0.021739130434782608,0.02668572210906307,0.021739130434782608,0.013410711482689843,0.05263157894736842,0.015873015873015872
5,0.025,0.026404768424219224,0.023369565217391305,0.012258357431772593,0.05263157894736842,0.015873015873015872
6,0.037037037037037035,0.027923663940336053,0.025,0.011943317272394385,0.05263157894736842,0.015873015873015872
7,0.02702702702702703,0.027811584326172426,0.02532051282051282,0.011175885061811313,0.05263157894736842,0.015873015873015872
8,0.041666666666666664,0.029351037919560674,0.02564102564102564,0.011400961488131163,0.05263157894736842,0.015873015873015872
9,0.010752688172043012,0.027491202944808907,0.02532051282051282,0.012170234417144727,0.05263157894736842,0.010752688172043012
10,0.025,0.02726472994982628,0.025,0.01162594261907686,0.05263157894736842,0.010752688172043012
11,0.019230769230769232,0.02659523322323819,0.025,0.011350307536344374,0.05263157894736842,0.010752688172043012
12,0.021739130434782608,0.026221686854895454,0.025,0.010981528297611929,0.05263157894736842,0.010752688172043012
13,0.016666666666666666,0.025539185412879112,0.023369565217391305,0.010864419728462157,0.05263157894736842,0.010752688172043012
14,0.015151515151515152,0.024846674062121512,0.021739130434782608,0.010811132344029068,0.05263157894736842,0.010752688172043012
15,0.02631578947368421,0.024938493775344184,0.023369565217391305,0.010473872686172432,0.05263157894736842,0.010752688172043012
16,0.007751937984496124,0.0239275199052943,0.021739130434782608,0.010936271775393632,0.05263157894736842,0.007751937984496124
17,0.038461538461538464,0.024734965380641197,0.023369565217391305,0.011137366918374417,0.05263157894736842,0.007751937984496124
18,0.0136986301369863,0.02415410563097515,0.021739130434782608,0.011116907669293878,0.05263157894736842,0.007751937984496124
19,0.011235955056179775,0.023508198102235377,0.021739130434782608,0.01119522614774692,0.05263157894736842,0.007751937984496124
20,0.04,0.024293522002128934,0.021739130434782608,0.011476041074542701,0.05263157894736842,0.007751937984496124
21,0.03125,0.024609725547486708,0.023369565217391305,0.01130543476861933,0.05263157894736842,0.007751937984496124
22,0.038461538461538464,0.025211978282880264,0.025,0.011412070736826048,0.05263157894736842,0.007751937984496124
23,0.015625,0.024812520854426923,0.023369565217391305,0.011334853712587658,0.05263157894736842,0.007751937984496124
24,0.03571428571428571,0.025248591448821273,0.025,0.01130944445396954,0.05263157894736842,0.007751937984496124
25,0.010752688172043012,0.024691056707406726,0.023369565217391305,0.011434828020906266,0.05263157894736842,0.007751937984496124
26,0.01639344262295082,0.02438373766724169,0.021739130434782608,0.011329963507604837,0.05263157894736842,0.007751937984496124
27,0.021739130434782608,0.02428928740893958,0.021739130434782608,0.011136622559370292,0.05263157894736842,0.007751937984496124
28,0.025,0.024313794739665804,0.021739130434782608,0.01094369576286618,0.05263157894736842,0.007751937984496124
29,0.010752688172043012,0.02386175785407838,0.021739130434782608,0.011031686668434635,0.05263157894736842,0.007751937984496124
30,0.02857142857142857,0.024013682715928384,0.021739130434782608,0.010884153625885733,0.05263157894736842,0.007751937984496124
31,0.025,0.02404450513105562,0.023369565217391305,0.010714113393400213,0.05263157894736842,0.007751937984496124
32,0.02564102564102564,0.02409288454044865,0.025,0.010554078437342124,0.05263157894736842,0.007751937984496124
33,0.025,0.024119564406906043,0.025,0.010398842584873743,0.05263157894736842,0.007751937984496124
34,0.02040816326530612,0.024013524374288903,0.025,0.010267845041550415,0.05263157894736842,0.007751937984496124
35,0.016666666666666666,0.02380944499352162,0.023369565217391305,0.010195967937961355,0.05263157894736842,0.007751937984496124
36,0.022727272727272728,0.02378019709443381,0.022727272727272728,0.010058771732629338,0.05263157894736842,0.007751937984496124
37,0.030303030303030304,0.02395185059992319,0.023863636363636365,0.009980305040084911,0.05263157894736842,0.007751937984496124
38,0.034482758620689655,0.024221873882506947,0.025,0.009991153784311825,0.05263157894736842,0.007751937984496124
39,0.01282051282051282,0.023936839855957095,0.023863636363636365,0.01002477463829397,0.05263157894736842,0.007751937984496124
40,0.02631578947368421,0.023994863017365073,0.025,0.009908564451473664,0.05263157894736842,0.007751937984496124
41,0.023255813953488372,0.023977266611082296,0.024127906976744187,0.009790543077938281,0.05263157894736842,0.007751937984496124
42,0.018867924528301886,0.023858444702180424,0.023255813953488372,0.009706623359311547,0.05263157894736842,0.007751937984496124
43,0.011764705882352941,0.0235835870017298,0.02299154334038055,0.009763488983895136,0.05263157894736842,0.007751937984496124
44,0.03333333333333333,0.02380024803132099,0.023255813953488372,0.009760779474284251,0.05263157894736842,0.007751937984496124
45,0.016666666666666666,0.023645170175567637,0.02299154334038055,0.009709988626842244,0.05263157894736842,0.007751937984496124
46,0.045454545454545456,0.024109199436822482,0.023255813953488372,0.010108546101971193,0.05263157894736842,0.007751937984496124
47,0.023255813953488372,0.024091420572586352,0.023255813953488372,0.010003437113953358,0.05263157894736842,0.007751937984496124
48,0.027777777777777776,0.024166652352284133,0.023255813953488372,0.009914545174339026,0.05263157894736842,0.007751937984496124
49,0.02631578947368421,0.024209635094712138,0.024127906976744187,0.009819509671308136,0.05263157894736842,0.007751937984496124
50,0.011111111111111112,0.023952801291112116,0.023255813953488372,0.009890920471111439,0.05263157894736842,0.007751937984496124
51,0.011764705882352941,0.02371841484094367,0.023255813953488372,0.009937340846654196,0.05263157894736842,0.007751937984496124
52,0.030303030303030304,0.02384265286853021,0.023255813953488372,0.009883832560527096,0.05263157894736842,0.007751937984496124
53,0.023255813953488372,0.02383178548121462,0.023255813953488372,0.009792207545332507,0.05263157894736842,0.007751937984496124
54,0.016129032258064516,0.023691735422611892,0.023255813953488372,0.009757206549905242,0.05263157894736842,0.007751937984496124
55,0.007518796992481203,0.023402932950645272,0.023255813953488372,0.009904059894477681,0.05263157894736842,0.007518796992481203
56,0.022222222222222223,0.0233822187273396,0.023255813953488372,0.009818021520017473,0.05263157894736842,0.007518796992481203
57,0.019230769230769232,0.023310642011881492,0.02299154334038055,0.009748005578642489,0.05263157894736842,0.007518796992481203
58,0.030303030303030304,0.023429157067663676,0.023255813953488372,0.009707095370055683,0.05263157894736842,0.007518796992481203
59,0.011363636363636364,0.02322806505592989,0.02299154334038055,0.009749004086663038,0.05263157894736842,0.007518796992481203
60,0.027777777777777776,0.023302650510386408,0.023255813953488372,0.009686009332686846,0.05263157894736842,0.007518796992481203
61,0.015625,0.023178817437638242,0.02299154334038055,0.009656137071307207,0.05263157894736842,0.007518796992481203
62,0.023809523809523808,0.023188828649890393,0.023255813953488372,0.009579518852503265,0.05263157894736842,0.007518796992481203
63,0.025,0.023217128202235864,0.023255813953488372,0.009507038114425865,0.05263157894736842,0.007518796992481203
64,0.02127659574468085,0.023187273856735018,0.023255813953488372,0.009436646446599502,0.05263157894736842,0.007518796992481203
65,0.016129032258064516,0.023080330802209705,0.02299154334038055,0.009404490541537087,0.05263157894736842,0.007518796992481203
66,0.01818181818181818,0.023007218673547145,0.022727272727272728,0.009352923144332507,0.05263157894736842,0.007518796992481203
67,0.041666666666666664,0.023281622320504784,0.02299154334038055,0.009551736259524001,0.05263157894736842,0.007518796992481203
68,0.025,0.023306526344845292,0.023255813953488372,0.009484491755379309,0.05263157894736842,0.007518796992481203
69,0.02631578947368421,0.02334951581811442,0.023255813953488372,0.009423270272600969,0.05263157894736842,0.007518796992481203
70,0.04,0.02358402967983112,0.023255813953488372,0.009560184038449125,0.05263157894736842,0.007518796992481203
71,0.01,0.023395362600944578,0.023255813953488372,0.009625745599853816,0.05263157894736842,0.007518796992481203
72,0.037037037037037035,0.02358223485349379,0.023255813953488372,0.009690204397531469,0.05263157894736842,0.007518796992481203
73,0.014925373134328358,0.02346525023566723,0.023255813953488372,0.0096762686908791,0.05263157894736842,0.007518796992481203
74,0.022727272727272728,0.0234554105355553,0.023255813953488372,0.00961191646301886,0.05263157894736842,0.007518796992481203
75,0.016666666666666666,0.023366084958333082,0.02299154334038055,0.00957975592464366,0.05263157894736842,0.007518796992481203
76,0.02631578947368421,0.0234043928091818,0.023255813953488372,0.009523203891496378,0.05263157894736842,0.007518796992481203
77,0.02631578947368421,0.02344171840744465,0.023255813953488372,0.00946762791654541,0.05263157894736842,0.007518796992481203
