step,reward,mean,median,std,max,min
0,0.03125,0.03125,0.03125,0.0,0.03125,0.03125
1,0.02631578947368421,0.028782894736842105,0.028782894736842105,0.0024671052631578955,0.03125,0.02631578947368421
2,0.02040816326530612,0.025991317579663442,0.02631578947368421,0.00443210389867284,0.03125,0.02040816326530612
3,0.02702702702702703,0.02625024494150434,0.02667140825035562,0.003864426071566501,0.03125,0.02040816326530612
4,0.0196078431372549,0.02492176458065445,0.02631578947368421,0.0043596411970181345,0.03125,0.0196078431372549
5,0.04,0.027434803817212042,0.02667140825035562,0.006885895523556678,0.04,0.0196078431372549
6,0.02040816326530612,0.026430998024082625,0.02631578947368421,0.006832837079882023,0.04,0.0196078431372549
7,0.02,0.025627123271072298,0.023361976369495163,0.006736112162804022,0.04,0.0196078431372549
8,0.041666666666666664,0.02740929475947167,0.02631578947368421,0.008108180998716956,0.041666666666666664,0.0196078431372549
9,0.045454545454545456,0.029213819828979047,0.02667140825035562,0.009406122247530313,0.045454545454545456,0.0196078431372549
10,0.012658227848101266,0.027708766012535614,0.02631578947368421,0.010153019820803211,0.045454545454545456,0.012658227848101266
11,0.022727272727272728,0.02729364157209704,0.02452153110047847,0.009817795331422331,0.045454545454545456,0.012658227848101266
12,0.02631578947368421,0.02721842217991144,0.02631578947368421,0.009436230926684242,0.045454545454545456,0.012658227848101266
13,0.012658227848101266,0.026178408299067858,0.02452153110047847,0.009835825036530896,0.045454545454545456,0.012658227848101266
14,0.007874015748031496,0.0249581154623321,0.022727272727272728,0.010542366671802805,0.045454545454545456,0.007874015748031496
15,0.01818181818181818,0.02453459688229998,0.021567717996289426,0.010338552675159795,0.045454545454545456,0.007874015748031496
16,0.041666666666666664,0.02554236569314508,0.022727272727272728,0.010809618244810998,0.045454545454545456,0.007874015748031496
17,0.025,0.02551223426574813,0.023863636363636365,0.010505795253805711,0.045454545454545456,0.007874015748031496
18,0.008,0.0245905377254456,0.022727272727272728,0.010947791398774878,0.045454545454545456,0.007874015748031496
19,0.01818181818181818,0.024270101748264227,0.021567717996289426,0.010761613948637358,0.045454545454545456,0.007874015748031496
20,0.024390243902439025,0.024275822803224933,0.022727272727272728,0.01050229100264152,0.045454545454545456,0.007874015748031496
21,0.009433962264150943,0.02360119277872157,0.021567717996289426,0.010716445522292185,0.045454545454545456,0.007874015748031496
22,0.006578947368421052,0.022861095152186765,0.02040816326530612,0.011040808133016031,0.045454545454545456,0.006578947368421052
23,0.045454545454545456,0.02380248891478504,0.021567717996289426,0.011713386004671844,0.045454545454545456,0.006578947368421052
24,0.023255813953488372,0.023780621916333174,0.022727272727272728,0.011477227505002052,0.045454545454545456,0.006578947368421052
25,0.01282051282051282,0.02335907925880162,0.021567717996289426,0.01145001279461258,0.045454545454545456,0.006578947368421052
26,0.022222222222222223,0.023316973442632016,0.022222222222222223,0.011238026045109017,0.045454545454545456,0.006578947368421052
27,0.045454545454545456,0.024107601014486064,0.022474747474747474,0.011775408263048133,0.045454545454545456,0.006578947368421052
28,0.02702702702702703,0.024208270876987476,0.022727272727272728,0.011582858713527083,0.045454545454545456,0.006578947368421052
