steps,time,reward,delta,converged
1,0.027269000000160304,0.0,0,False
2,0.02686100000028091,0.0,0,False
3,0.02658199999950739,0.0,0,False
4,0.026732999999694584,0.0,0,False
5,0.02660199999991164,0.0,0,False
6,0.02780200000051991,0.0,0,False
7,0.026833999999325897,0.0,0,False
8,0.026765000000523287,0.0,0,False
9,0.026772000000164553,0.0,0,False
10,0.027043000000048778,0.0,0,False
11,0.026706999999987602,0.0,0,False
12,0.027779999999438587,0.0,0,False
13,0.026794000000336382,0.0,0,False
14,0.02709099999992759,0.0,0,False
15,0.027144000000589585,0.0,0,False
16,0.027221999999710533,0.0,0,False
17,0.030411000000640342,0.0,0,False
18,0.028188999999656517,0.0,0,False
19,0.02712000000065018,0.0,0,False
20,0.02712199999950826,0.0,0,False
21,0.02721399999973073,0.0,0,False
22,0.027017999999770836,0.0,0,False
23,0.026894999999967695,0.0,0,False
24,0.02710899999965477,0.0,0,False
25,0.02717800000027637,0.0,0,False
26,0.02695099999982631,0.0,0,False
27,0.027145000000018626,0.0,0,False
28,0.026915999999800988,0.0,0,False
29,0.027013000000806642,0.0,0,False
30,0.02875800000037998,0.0,0,False
31,0.02985400000034133,0.0,0,False
32,0.0279949999994642,0.0,0,False
33,0.02687199999945733,0.0,0,False
34,0.026702000000113912,0.0,0,False
35,0.026765000000523287,0.0,0,False
36,0.027175000000170257,0.0,0,False
37,0.026590000000396685,0.0,0,False
38,0.026684999999815773,0.0,0,False
39,0.0264790000001085,0.0,0,False
40,0.026458999999704247,0.0,0,False
41,0.02754000000004453,0.0,0,False
42,0.026335999999901105,0.0,0,False
43,0.02638699999988603,0.0,0,False
44,0.026569999999992433,0.0,0,False
45,0.02661900000020978,0.0,0,False
46,0.02644400000008318,0.0,0,False
47,0.026477999999769963,0.0,0,False
48,0.026638000000275497,0.0,0,False
49,0.026722999999947206,0.0,0,False
50,0.027347000000190747,0.0,0,False
51,0.026980000000548898,0.0,0,False
52,0.02681100000063452,0.0,0,False
53,0.026402000000416592,0.0,0,False
54,0.0268210000003819,0.0,0,False
55,0.027276000000711065,0.0,0,False
56,0.028414999999768042,0.0,0,False
57,0.02684399999998277,0.0,0,False
58,0.02672100000017963,0.0,0,False
59,0.029246999999486434,0.0,0,False
60,0.030099999999947613,0.0,0,False
61,0.028610000000298896,0.0,0,False
62,0.027382000000216067,0.0,0,False
63,0.026977999999871827,0.0,0,False
64,0.02732599999944796,0.0,0,False
65,0.02688199999920471,0.0,0,False
66,0.02712000000065018,0.0,0,False
67,0.026796999999533,0.0,0,False
68,0.026735000000371656,0.0,0,False
69,0.026797999999871536,0.0,0,False
70,0.027084999999715365,0.0,0,False
71,0.026832000000467815,0.0,0,False
72,0.02680899999995745,0.0,0,False
73,0.026859000000513333,0.0,0,False
74,0.026869999999689753,0.0,0,False
75,0.028381000000081258,0.0,0,False
76,0.027241000000685744,0.0,0,False
77,0.027229000000261294,0.0,0,False
78,0.027249999999185093,0.0,0,False
79,0.027516999999534164,0.0,0,False
80,0.026894000000538654,0.0,0,False
81,0.027764000000388478,0.0,0,False
82,0.02693600000020524,0.0,0,False
83,0.027137999999467866,0.0,0,False
84,0.028178000000480097,0.0,0,False
85,0.028691999999864493,0.0,0,False
86,0.027285000000119908,0.0,0,False
87,0.026590000000396685,0.0,0,False
88,0.026673999999729858,0.0,0,False
89,0.027268000000731263,0.0,0,False
90,0.02663200000006327,0.0,0,False
91,0.02660199999991164,0.0,0,False
92,0.026507999999921594,0.0,0,False
93,0.026613999999426596,0.0,0,False
94,0.026996999999937543,0.0,0,False
95,0.02667699999983597,0.0,0,False
96,0.027831999999762047,0.0,0,False
97,0.02652200000011362,0.0,0,False
98,0.026662000000214903,0.0,0,False
99,0.02641700000003766,0.0,0,False
100,0.026796999999533,0.0,0,False
101,0.027396999999837135,0.0,0,False
102,0.026987000000190164,0.0,0,False
103,0.026965000000018335,0.0,0,False
104,0.026937999999972817,0.0,0,False
105,0.026802999999745225,0.0,0,False
106,0.026855000000068685,0.0,0,False
107,0.026937999999972817,0.0,0,False
108,0.027267999999821768,0.0,0,False
109,0.027626999999483814,0.0,0,False
110,0.027167000000190455,0.0,0,False
111,0.02701100000012957,0.0,0,False
112,0.02726500000062515,0.0,0,False
113,0.02716199999940727,0.0,0,False
114,0.026889000000664964,0.0,0,False
115,0.02697399999942718,0.0,0,False
116,0.02882699999918259,0.0,0,False
117,0.027036999999836553,0.0,0,False
118,0.026982999999745516,0.0,0,False
119,0.026902000000518456,0.0,0,False
120,0.02722300000004907,0.0,0,False
121,0.028233000000000175,0.0,0,False
122,0.027192999999897438,0.0,0,False
123,0.027111999999760883,0.0,0,False
124,0.0267519999997603,0.0,0,False
125,0.026590000000396685,0.0,0,False
126,0.02662899999995716,0.0,0,False
