episode,length,time,reward,delta
0,500.0,0.028427000000192493,0.0,-4.5201309216197274e-05
1,500.0,0.02713599999970029,0.0,0.00012156636598042038
2,500.0,0.02791700000034325,0.0,0.0005104880420897754
3,500.0,0.0298240000001897,0.0,0.00011126148544313082
4,500.0,0.029465999999956694,0.0,-0.00013666830173838054
5,500.0,0.03045899999960966,0.0,1.1324949772073762e-06
6,500.0,0.027936000000408967,0.0,0.0005280973028347919
7,500.0,0.028422000000318803,0.0,-7.109106421429687e-05
8,500.0,0.028080999999474443,0.0,-9.903873913965575e-05
9,500.0,0.02783700000054523,0.0,0.00010398138655750352
10,500.0,0.028205999999954656,0.0,-9.245210495099909e-05
11,500.0,0.027365999999346968,0.0,-0.00017320369465687274
12,500.0,0.02805900000021211,0.0,-0.00024271048949958576
13,500.0,0.02819199999976263,0.0,0.000499274342107318
14,500.0,0.02869899999950576,0.0,5.2536916217766206e-05
15,500.0,0.02739300000030198,0.0,-0.00016169090250144666
16,500.0,0.02678699999978562,0.0,-0.00013735465930704322
17,500.0,0.028545000000121945,0.0,-0.00012161170189910154
18,500.0,0.03117999999994936,0.0,-8.076685136450891e-05
19,500.0,0.030240000000048894,0.0,-6.933565804175153e-05
20,500.0,0.02809999999954016,0.0,-0.00011926684316203003
21,500.0,0.027464000000691158,0.0,-0.0003052755132152733
22,500.0,0.027309000000059314,0.0,-5.3655372644845645e-05
23,500.0,0.028126000000156637,0.0,-0.00013633172771131943
24,370.0,0.02090700000007928,1.0,0.9998809525083664
25,500.0,0.030577999999877647,0.0,-8.964596448984293e-05
26,500.0,0.02651400000013382,0.0,-4.7253545518453465e-05
27,500.0,0.028086000000257627,0.0,-0.00018811932405727601
28,500.0,0.027923000000555476,0.0,-0.00018441305525610365
29,500.0,0.026832999999896856,0.0,-0.0001327399652303821
30,500.0,0.02813700000024255,0.0,-3.668977700063968e-05
31,500.0,0.02675600000020495,0.0,-0.00024283294951248134
32,500.0,0.027638000000479224,0.0,-0.00015187979341750645
33,500.0,0.02737799999977142,0.0,-8.63217430492694e-05
34,500.0,0.027923999999984517,0.0,-8.568246603917991e-05
35,500.0,0.027861999999913678,0.0,-0.0001344850907435346
36,380.0,0.02050299999973504,1.0,0.9019084512607786
37,500.0,0.028170000000500295,0.0,-0.0001681193670038134
38,500.0,0.026388999999653606,0.0,-0.00011268602309871356
39,500.0,0.027447000000393018,0.0,-2.8248018854072794e-05
40,500.0,0.028307000000495464,0.0,-5.3847277144212244e-05
41,500.0,0.028180000000247674,0.0,-0.00013416002378042254
42,500.0,0.02833199999986391,0.0,-0.00014905748746296763
43,500.0,0.02683800000068004,0.0,-7.22616068513933e-05
44,500.0,0.028158000000075845,0.0,-0.00010975844575978558
45,500.0,0.027405999999245978,0.0,-7.722035359901196e-05
46,500.0,0.02779000000009546,0.0,-0.00010612928160664631
47,500.0,0.02809700000034354,0.0,-5.464039259651422e-05
48,500.0,0.02738000000044849,0.0,-0.00010407793229819952
49,500.0,0.02782000000024709,0.0,-2.439669742067209e-05
50,336.0,0.018175999999584747,1.0,0.8464033894632801
51,500.0,0.028193000000101165,0.0,-0.00021883155423458304
52,500.0,0.027159000000210654,0.0,-0.00025036616623286604
53,500.0,0.0280720000000656,0.0,-6.699703871291532e-05
54,500.0,0.02890899999965768,0.0,-0.00012393271628331157
55,500.0,0.032634000000143715,0.0,-0.00010715269486702612
56,500.0,0.028656999999839172,0.0,-7.629217480923989e-05
57,500.0,0.02781700000014098,0.0,-0.00012769111864472705
58,500.0,0.02715600000010454,0.0,-7.695856814636659e-05
59,500.0,0.02774500000032276,0.0,-0.00017144872325517194
60,500.0,0.02676900000005844,0.0,-6.88146549175515e-05
61,500.0,0.02932200000032026,0.0,-6.164831959689856e-05
62,500.0,0.029391000000032363,0.0,-0.00011855367514499289
63,500.0,0.027157000000443077,0.0,-5.607312680078343e-05
64,500.0,0.02782999999999447,0.0,-0.00022068393784271468
65,500.0,0.02684899999985646,0.0,-6.185716807853122e-05
66,500.0,0.027561000000787317,0.0,-2.025778215217859e-05
67,500.0,0.027119000000311644,0.0,-4.083716227274349e-05
68,500.0,0.027616999999736436,0.0,-4.249988811699955e-05
69,500.0,0.02815900000041438,0.0,-4.8974520616634895e-05
70,500.0,0.026815000000169675,0.0,-1.0918236918290006e-05
71,500.0,0.02793999999994412,0.0,-3.512093217714041e-05
72,500.0,0.026528000000325846,0.0,-5.830001244586992e-05
73,500.0,0.027374000000236265,0.0,-6.012306456557124e-05
74,500.0,0.02882800000043062,0.0,-8.107260529101231e-05
75,500.0,0.03212600000006205,0.0,-4.396331348259996e-05
76,500.0,0.02891300000010233,0.0,-3.372794627818867e-05
77,500.0,0.027261000000180502,0.0,-7.446850558858679e-05
78,296.0,0.016239000000496162,1.0,0.7712238669903115
79,500.0,0.027326999999786494,0.0,-8.772946539876899e-05
