episode,length,time,reward,delta
0,500.0,0.035494000000198866,0.0,-0.0003743096720850211
1,500.0,0.02706399999988207,0.0,-0.0007133333869734192
2,444.0,0.02358299999968949,1.0,0.9999145534715222
3,500.0,0.026515000000017608,0.0,-0.00034465113960433847
4,422.0,0.022215999999843916,1.0,0.9171239346135617
5,500.0,0.0271269999998367,0.0,-0.0001718182515850633
6,500.0,0.026357999999618187,0.0,-0.0004647853813392792
7,500.0,0.026573999999982334,0.0,-0.0004474497858507108
8,500.0,0.027217999999720632,0.0,-0.00035247111474292543
9,292.0,0.015675999999984924,1.0,0.8393929961682282
10,500.0,0.02646599999980026,0.0,-0.0005907913006746176
11,432.0,0.022876999999880354,1.0,0.7554536965514054
12,500.0,0.02643900000020949,0.0,-0.0005743535756396578
13,500.0,0.02658500000006825,0.0,-7.074579548509728e-05
14,500.0,0.026393000000098255,0.0,-0.00033974195156456354
15,500.0,0.02643099999977494,0.0,-0.0005054700326766789
16,500.0,0.02662899999995716,0.0,-0.00027375696753954436
17,500.0,0.02659799999992174,0.0,-0.00010388224953078658
18,500.0,0.026460000000042783,0.0,-0.0001796000843522426
19,500.0,0.026409999999941647,0.0,-0.00033984833504031376
20,500.0,0.027017000000341795,0.0,-0.0004660594835119564
21,500.0,0.026531999999861,0.0,-5.138893768708169e-05
22,500.0,0.026903999999831285,0.0,-0.0003937228066605968
23,500.0,0.02814799999987372,0.0,-3.595841475203161e-05
24,500.0,0.027441999999609834,0.0,-0.000592520694131005
25,500.0,0.026793999999881635,0.0,-1.3478125754368164e-05
26,500.0,0.027094000000033702,0.0,-0.0002741132959693302
27,500.0,0.029016999999839754,0.0,-6.618858135250721e-05
28,191.0,0.010568000000148459,1.0,0.832707687031901
29,500.0,0.02654400000028545,0.0,-0.00032431555858831296
30,405.0,0.021432000000004336,1.0,0.8383767325860759
31,500.0,0.026299000000108208,0.0,-4.774127332920404e-05
32,500.0,0.02628999999978987,0.0,-0.0006401449786460948
33,269.0,0.014070999999603373,1.0,0.9998716413495147
34,500.0,0.027313000000049215,0.0,-0.0002782792915648972
35,500.0,0.026385000000118453,0.0,-8.140682306150511e-05
36,500.0,0.026225999999951455,0.0,-8.66078622366757e-05
37,500.0,0.026455000000169093,0.0,-0.00033008892433846143
38,500.0,0.026441999999860855,0.0,-8.424053105454167e-05
39,500.0,0.026290000000244618,0.0,-0.00014841030198756936
40,500.0,0.02649699999983568,0.0,-7.307359984244292e-05
41,500.0,0.026279000000158703,0.0,-8.882978547733019e-05
42,500.0,0.02795200000036857,0.0,-4.1031480134605394e-05
43,500.0,0.02634699999998702,0.0,-0.00010597052596921624
