steps,time,reward,delta,converged
1,0.027181999999811524,0.0,0,False
2,0.02664100000038161,0.0,0,False
3,0.027159000000210654,0.0,0,False
4,0.027560999999877822,0.0,0,False
5,0.027374999999665306,0.0,0,False
6,0.02673400000003312,0.0,0,False
7,0.027489999999488646,0.0,0,False
8,0.0266990000000078,0.0,0,False
9,0.028218000000379106,0.0,0,False
10,0.028011999999762338,0.0,0,False
11,0.02695099999982631,0.0,0,False
12,0.02684800000042742,0.0,0,False
13,0.026824999999917054,0.0,0,False
14,0.02698099999997794,0.0,0,False
15,0.02709099999992759,0.0,0,False
16,0.026969999999892025,0.0,0,False
17,0.02708500000062486,0.0,0,False
18,0.027180000000043947,0.0,0,False
19,0.0269719999996596,0.0,0,False
20,0.026969000000462984,0.0,0,False
21,0.026797000000442495,0.0,0,False
22,0.02677499999936117,0.0,0,False
23,0.026788000000124157,0.0,0,False
24,0.027431999999862455,0.0,0,False
25,0.02701100000012957,0.0,0,False
26,0.027581000000282074,0.0,0,False
27,0.02705800000057934,0.0,0,False
28,0.027162000000316766,0.0,0,False
29,0.02808900000036374,0.0,0,False
30,0.02700399999957881,0.0,0,False
31,0.02695099999982631,0.0,0,False
32,0.026702000000113912,0.0,0,False
33,0.026955999999699998,0.0,0,False
34,0.027497999999468448,0.0,0,False
35,0.026990999999725318,0.0,0,False
36,0.026915999999800988,0.0,0,False
37,0.02677399999993213,0.0,0,False
38,0.026735999999800697,0.0,0,False
39,0.029614999999466818,0.0,0,False
40,0.028142999999545282,0.0,0,False
41,0.02698099999997794,0.0,0,False
42,0.027670999999827472,0.0,0,False
43,0.02702399999998306,0.0,0,False
44,0.02740300000004936,0.0,0,False
45,0.02734599999985221,0.0,0,False
46,0.02702899999985675,0.0,0,False
47,0.027282000000013795,0.0,0,False
48,0.028334000000540982,0.0,0,False
49,0.027049999999690044,0.0,0,False
50,0.027297000000544358,0.0,0,False
51,0.027282000000013795,0.0,0,False
52,0.02714800000012474,0.0,0,False
53,0.0269109999999273,0.0,0,False
54,0.027092000000266125,0.0,0,False
55,0.026882000000114203,0.0,0,False
56,0.026867999999922176,0.0,0,False
57,0.027106999999887194,0.0,0,False
58,0.027242000000114786,0.0,0,False
59,0.027132999999594176,0.0,0,False
60,0.027092999999695166,0.0,0,False
61,0.0271839999995791,0.0,0,False
62,0.027067999999417225,0.0,0,False
63,0.027040999999371707,0.0,0,False
64,0.027291000000332133,0.0,0,False
65,0.027568999999857624,0.0,0,False
66,0.027197000000342086,0.0,0,False
67,0.028435000000172295,0.0,0,False
68,0.026797000000442495,0.0,0,False
69,0.02769700000044395,0.0,0,False
70,0.027454999999463325,0.0,0,False
71,0.02707300000020041,0.0,0,False
72,0.026750999999421765,0.0,0,False
73,0.02713000000039756,0.0,0,False
74,0.02656600000045728,0.0,0,False
75,0.026872999999795866,0.0,0,False
76,0.026902999999947497,0.0,0,False
77,0.026660000000447326,0.0,0,False
78,0.026551999999355758,0.0,0,False
79,0.028060999999979686,0.0,0,False
80,0.026560999999674095,0.0,0,False
81,0.02647999999953754,0.0,0,False
82,0.026552000000265252,0.0,0,False
83,0.0264790000001085,0.0,0,False
84,0.026961999999912223,0.0,0,False
85,0.026508999999350635,0.0,0,False
86,0.027294999999867287,0.0,0,False
87,0.027449000000160595,0.0,0,False
88,0.027858000000378524,0.0,0,False
89,0.026797999999871536,0.0,0,False
90,0.027020000000447908,0.0,0,False
91,0.026697000000240223,0.0,0,False
92,0.02775000000019645,0.0,0,False
93,0.02848800000083429,0.0,0,False
94,0.026590999999825726,0.0,0,False
95,0.026335000000472064,0.0,0,False
96,0.026528000000325846,0.0,0,False
97,0.027849000000060187,0.0,0,False
98,0.027366000000256463,0.0,0,False
99,0.02729399999952875,0.0,0,False
100,0.027923999999984517,0.0,0,False
101,0.02677899999980582,0.0,0,False
102,0.026870000000599248,0.0,0,False
103,0.027061000000685453,0.0,0,False
104,0.026864000000387023,0.0,0,False
105,0.02680800000052841,0.0,0,False
106,0.027291000000332133,0.0,0,False
107,0.026285999999345222,0.0,0,False
108,0.026436999999532418,0.0,0,False
109,0.026520000000346045,0.0,0,False
110,0.026550000000497676,0.0,0,False
111,0.02645699999993667,0.0,0,False
112,0.02616799999941577,0.0,0,False
113,0.026194999999461288,0.0,0,False
114,0.027307999999720778,0.0,0,False
115,0.026230999999825144,0.0,0,False
116,0.026123000000552565,0.0,0,False
117,0.02624500000001717,0.0,0,False
118,0.0262140000004365,0.0,0,False
119,0.026467000000593544,0.0,0,False
120,0.026647000000593835,0.0,0,False
121,0.026890000000094005,0.0,0,False
122,0.026523000000452157,0.0,0,False
123,0.028268000000025495,0.0,0,False
124,0.026718000000073516,0.0,0,False
125,0.02689600000030623,0.0,0,False
126,0.027788999999756925,0.0,0,False
127,0.027000000000043656,0.0,0,False
128,0.038498999999319494,0.0,0,False
129,0.03141500000037922,0.0,0,False
130,0.027646000000459026,0.0,0,False
131,0.027059000000008382,0.0,0,False
132,0.02888899999925343,0.0,0,False
133,0.02784299999984796,0.0,0,False
134,0.027049000000261003,0.0,0,False
135,0.026905000000624568,0.0,0,False
136,0.02683199999955832,0.0,0,False
137,0.027166000000761414,0.0,0,False
138,0.027786000000560307,0.0,0,False
139,0.026815999999598716,0.0,0,False
140,0.026732000000265543,0.0,0,False
141,0.027057999999669846,0.0,0,False
142,0.02720300000055431,0.0,0,False
143,0.02661900000020978,0.0,0,False
144,0.028444999999919673,0.0,0,False
145,0.029389999999693828,0.0,0,False
146,0.02859699999953591,0.0,0,False
147,0.027382999999645108,0.0,0,False
148,0.02711600000020553,0.0,0,False
149,0.027172999999493186,0.0,0,False
150,0.026705999999649066,0.0,0,False
151,0.026765999999952328,0.0,0,False
152,0.026362999999946624,0.0,0,False
153,0.02695099999982631,0.0,0,False
154,0.02648399999998219,0.0,0,False
155,0.02629700000034063,0.0,0,False
156,0.02653600000030565,0.0,0,False
157,0.026625999999851047,0.0,0,False
158,0.026432000000568223,0.0,0,False
159,0.02696899999955349,0.0,0,False
160,0.026794999999765423,0.0,0,False
161,0.02724599999964994,0.0,0,False
162,0.026934999999866704,0.0,0,False
163,0.027653999999529333,0.0,0,False
164,0.027567000000090047,0.0,0,False
165,0.027510000000802393,0.0,0,False
166,0.027220999999371998,0.0,0,False
167,0.03204100000039034,0.0,0,False
168,0.03028699999958917,0.0,0,False
169,0.02697600000010425,0.0,0,False
170,0.026635000000169384,0.0,0,False
171,0.026816999999937252,0.0,0,False
172,0.02647400000023481,0.0,0,False
173,0.026445999999850756,0.0,0,False
174,0.026356000000305357,0.0,0,False
175,0.026247000000694243,0.0,0,False
176,0.026851999999962572,0.0,0,False
177,0.026583999999274965,0.0,0,False
178,0.02656200000001263,0.0,0,False
179,0.02721300000030169,0.0,0,False
180,0.02835499999946478,0.0,0,False
181,0.02751700000044366,0.0,0,False
182,0.02748500000052445,0.0,0,False
183,0.02924700000039593,0.0,0,False
184,0.02684399999998277,0.0,0,False
185,0.026789000000462693,0.0,0,False
186,0.026807000000189873,0.0,0,False
187,0.02664900000036141,0.0,0,False
188,0.026638999999704538,0.0,0,False
189,0.027222000000620028,0.0,0,False
190,0.02640400000018417,0.0,0,False
191,0.026858000000174798,0.0,0,False
192,0.026501000000280328,0.0,0,False
193,0.026485000000320724,0.0,0,False
194,0.026327999999921303,0.0,0,False
195,0.027106999999887194,0.0,0,False
196,0.026898000000073807,0.0,0,False
197,0.026832000000467815,0.0,0,False
198,0.027999999999337888,0.0,0,False
199,0.02915800000027957,0.0,0,False
200,0.027699999999640568,0.0,0,False
201,0.027653999999529333,0.0,0,False
202,0.028577000000041153,0.0,0,False
203,0.027851999999256805,0.0,0,False
204,0.02684899999985646,0.0,0,False
205,0.026617000000442204,0.0,0,False
206,0.02752500000042346,0.0,0,False
207,0.026770999999826017,0.0,0,False
208,0.026481999999305117,0.0,0,False
209,0.02649900000051275,0.0,0,False
210,0.026828000000023167,0.0,0,False
211,0.02670899999975518,0.0,0,False
212,0.027469999999993888,0.0,0,False
213,0.02689699999973527,0.0,0,False
214,0.027359999999134743,0.0,0,False
215,0.02731800000037765,0.0,0,False
216,0.026781999999911932,0.0,0,False
217,0.027181999999811524,0.0,0,False
218,0.027850999999827764,0.0,0,False
219,0.02692800000022544,0.0,0,False
220,0.02693600000020524,0.0,0,False
221,0.028018999999403604,0.0,0,False
222,0.02669800000057876,0.0,0,False
223,0.026498000000174216,0.0,0,False
224,0.026528000000325846,0.0,0,False
225,0.02650699999958306,0.0,0,False
226,0.026989999999386782,0.0,0,False
227,0.026692999999795575,0.0,0,False
228,0.02701000000070053,0.0,0,False
229,0.026820000000043365,0.0,0,False
230,0.026705000000220025,0.0,0,False
231,0.026458000000275206,0.0,0,False
232,0.026891999999861582,0.0,0,False
233,0.02661400000033609,0.0,0,False
234,0.02646900000036112,0.0,0,False
235,0.02638200000001234,0.0,0,False
236,0.02683600000000297,0.0,0,False
237,0.0266460000002553,0.0,0,False
238,0.026485000000320724,0.0,0,False
239,0.026450999999724445,0.0,0,False
240,0.02680899999995745,0.0,0,False
241,0.027554000000236556,0.0,0,False
242,0.02737000000070111,0.0,0,False
243,0.026950000000397267,0.0,0,False
244,0.026732000000265543,0.0,0,False
245,0.026730999999927008,0.0,0,False
246,0.026466000000255008,0.0,0,False
247,0.026622999999744934,0.0,0,False
248,0.02694900000005873,0.0,0,False
249,0.026812000000063563,0.0,0,False
250,0.02698599999985163,0.0,0,False
251,0.02672100000017963,0.0,0,False
252,0.028109999999287538,0.0,0,False
253,0.02968299999974988,0.0,0,False
254,0.026855000000068685,0.0,0,False
255,0.02674699999988661,0.0,0,False
256,0.026815999999598716,0.0,0,False
257,0.026460999999471824,0.0,0,False
258,0.026643999999578227,0.0,0,False
259,0.02661400000033609,0.0,0,False
260,0.02763799999956973,0.0,0,False
261,0.026652999999896565,0.0,0,False
262,0.02663200000006327,0.0,0,False
263,0.026288000000022294,0.0,0,False
264,0.02649199999996199,0.0,0,False
265,0.02662400000008347,0.0,0,False
266,0.026337999999668682,0.0,0,False
267,0.026618999999300286,0.0,0,False
268,0.026318999999602966,0.0,0,False
269,0.026679999999942083,0.0,0,False
270,0.026572000000669505,0.0,0,False
271,0.026737000000139233,0.0,0,False
272,0.02637600000070961,0.0,0,False
273,0.02652200000011362,0.0,0,False
274,0.02635499999996682,0.0,0,False
275,0.02630200000021432,0.0,0,False
276,0.026863000000048487,0.0,0,False
277,0.02665900000010879,0.0,0,False
278,0.02648200000021461,0.0,0,False
279,0.02676100000007864,0.0,0,False
280,0.027441999999609834,0.0,0,False
281,0.026697999999669264,0.0,0,False
282,0.026568000000224856,0.0,0,False
283,0.02722300000004907,0.0,0,False
284,0.02706300000045303,0.0,0,False
285,0.02678699999978562,0.0,0,False
286,0.026547999999820604,0.0,0,False
287,0.027052000000367116,0.0,0,False
288,0.026816999999937252,0.0,0,False
289,0.027509999999892898,0.0,0,False
290,0.0267519999997603,0.0,0,False
291,0.027049999999690044,0.0,0,False
292,0.02709800000047835,0.0,0,False
293,0.02700300000014977,0.0,0,False
294,0.026961999999912223,0.0,0,False
295,0.02676400000018475,0.0,0,False
296,0.02724099999977625,0.0,0,False
297,0.027119000000311644,0.0,0,False
298,0.02691400000003341,0.0,0,False
299,0.02795499999956519,0.0,0,False
300,0.026937000000543776,0.0,0,False
301,0.026679000000513042,0.0,0,False
302,0.02681600000050821,0.0,0,False
303,0.02663399999983085,0.0,0,False
304,0.026552999999694293,0.0,0,False
305,0.026714999999967404,0.0,0,False
306,0.028282000000217522,0.0,0,False
307,0.02896099999998114,0.0,0,False
308,0.027014000000235683,0.0,0,False
309,0.027115999999296037,0.0,0,False
310,0.027071000000432832,0.0,0,False
311,0.02733399999942776,0.0,0,False
312,0.026877000000240514,0.0,0,False
313,0.026939000000311353,0.0,0,False
314,0.02696300000025076,0.0,0,False
315,0.02758799999992334,0.0,0,False
316,0.027133999999932712,0.0,0,False
317,0.027117999999973108,0.0,0,False
318,0.02839600000061182,0.0,0,False
319,0.02635999999984051,0.0,0,False
320,0.02658900000005815,0.0,0,False
321,0.026498000000174216,0.0,0,False
322,0.02715899999930116,0.0,0,False
323,0.02739000000019587,0.0,0,False
324,0.02824600000076316,0.0,0,False
325,0.026937999999972817,0.0,0,False
326,0.027041999999710242,0.0,0,False
327,0.026939999999740394,0.0,0,False
328,0.02719600000000355,0.0,0,False
329,0.026833999999325897,0.0,0,False
330,0.026876000000811473,0.0,0,False
331,0.027014999999664724,0.0,0,False
332,0.026934000000437663,0.0,0,False
333,0.02682199999981094,0.0,0,False
334,0.02699399999983143,0.0,0,False
335,0.02712100000007922,0.0,0,False
336,0.027337000000443368,0.0,0,False
337,0.026965999999447376,0.0,0,False
338,0.028334000000540982,0.0,0,False
339,0.02729300000009971,0.0,0,False
340,0.026490000000194414,0.0,0,False
341,0.027296000000205822,0.0,0,False
342,0.026402999999845633,0.0,0,False
343,0.026437000000441913,0.0,0,False
344,0.0263119999999617,0.0,0,False
345,0.02670399999988149,0.0,0,False
346,0.02650999999968917,0.0,0,False
347,0.026291000000128406,0.0,0,False
348,0.026353999999628286,0.0,0,False
349,0.02652699999998731,0.0,0,False
350,0.02724599999964994,0.0,0,False
351,0.02648399999998219,0.0,0,False
352,0.026648000000022876,0.0,0,False
353,0.026573999999527587,0.0,0,False
354,0.026622999999744934,0.0,0,False
355,0.026780000000144355,0.0,0,False
356,0.026749999999992724,0.0,0,False
357,0.026942999999846506,0.0,0,False
358,0.027716999999938707,0.0,0,False
359,0.02743000000009488,0.0,0,False
360,0.029246000000057393,0.0,0,False
361,0.028167999999823223,0.0,0,False
362,0.027140999999573978,0.0,0,False
363,0.02712100000007922,0.0,0,False
364,0.02786500000001979,0.0,0,False
365,0.027837999999974272,0.0,0,False
366,0.027181999999811524,0.0,0,False
367,0.02715399999942747,0.0,0,False
368,0.027394999999160063,0.0,0,False
369,0.02716800000052899,0.0,0,False
370,0.02694000000064989,0.0,0,False
371,0.027184999999917636,0.0,0,False
372,0.027132999999594176,0.0,0,False
373,0.026824000000488013,0.0,0,False
374,0.02745299999969575,0.0,0,False
375,0.027589999999690917,0.0,0,False
376,0.027337000000443368,0.0,0,False
377,0.027853999999933876,0.0,0,False
378,0.026692999999795575,0.0,0,False
379,0.02661100000022998,0.0,0,False
380,0.026799999999639113,0.0,0,False
381,0.026499999999941792,0.0,0,False
382,0.02751299999999901,0.0,0,False
383,0.026965000000018335,0.0,0,False
384,0.02716599999985192,0.0,0,False
385,0.02695699999912904,0.0,0,False
386,0.026652999999896565,0.0,0,False
387,0.026727000000391854,0.0,0,False
388,0.02659399999993184,0.0,0,False
389,0.027064000000791566,0.0,0,False
390,0.02684300000055373,0.0,0,False
391,0.027245000000220898,0.0,0,False
392,0.0270330000003014,0.0,0,False
393,0.027785999999650812,0.0,0,False
394,0.027145000000018626,0.0,0,False
395,0.02768999999989319,0.0,0,False
396,0.028774999999768625,0.0,0,False
397,0.02730299999984709,0.0,0,False
398,0.02687900000000809,0.0,0,False
399,0.026695999999901687,0.0,0,False
400,0.026675000000068394,0.0,0,False
401,0.026622999999744934,0.0,0,False
402,0.026612999999997555,0.0,0,False
403,0.026517999999668973,0.0,0,False
404,0.026506000000154017,0.0,0,False
405,0.026608999999552907,0.0,0,False
406,0.026820000000043365,0.0,0,False
407,0.026687999999921885,0.0,0,False
408,0.026605000000017753,0.0,0,False
409,0.027122999999846797,0.0,0,False
410,0.02757000000019616,0.0,0,False
411,0.02701500000057422,0.0,0,False
412,0.027111000000331842,0.0,0,False
413,0.02839600000061182,0.0,0,False
414,0.02876300000025367,0.0,0,False
415,0.028580999999576306,0.0,0,False
416,0.027629000000160886,0.0,0,False
417,0.027331999999660184,0.0,0,False
418,0.02714899999955378,0.0,0,False
419,0.027294999999867287,0.0,0,False
420,0.027022999999644526,0.0,0,False
421,0.02719399999932648,0.0,0,False
422,0.02715299999999843,0.0,0,False
423,0.026890000000094005,0.0,0,False
424,0.026925000000119326,0.0,0,False
425,0.027027999999518215,0.0,0,False
426,0.02704899999935151,0.0,0,False
427,0.026794000000336382,0.0,0,False
428,0.028946999999789114,0.0,0,False
429,0.026899000000412343,0.0,0,False
430,0.027109000000564265,0.0,0,False
431,0.02710300000035204,0.0,0,False
432,0.027331999999660184,0.0,0,False
433,0.026775000000270666,0.0,0,False
434,0.02734500000042317,0.0,0,False
435,0.027576999999837426,0.0,0,False
436,0.02680899999995745,0.0,0,False
437,0.029967999999826134,0.0,0,False
438,0.027872999999999593,0.0,0,False
439,0.026999000000614615,0.0,0,False
440,0.027025000000321597,0.0,0,False
441,0.027029000000766246,0.0,0,False
442,0.026939999999740394,0.0,0,False
443,0.02698899999995774,0.0,0,False
444,0.02782200000001467,0.0,0,False
