steps,time,reward,delta,converged
1,0.028929999999490974,0.0,0.0007630425060957268,False
2,0.028972999999496096,0.0,0.0007630425060957268,False
3,0.030602999999246094,0.0,0.0007630425060957268,False
4,0.02843399999983376,0.0,0.0007630425060957268,False
5,0.028691999999864493,0.0,0.0007630425060957268,False
6,0.029683000000659376,0.0,0.0007630425060957268,False
7,0.029458999999405933,0.0,0.0007630425060957268,False
8,0.028140000000348664,0.0,0.0007630425060957268,False
9,0.028734999999869615,0.0,0.0007630425060957268,False
10,0.030767000000196276,0.0,0.0007630425060957268,False
11,0.02897099999972852,0.0,0.0007630425060957268,False
12,0.030329999999594293,0.0,0.0007630425060957268,False
13,0.022451999999248073,0.0024813895781637717,1.000674927291943,False
14,0.027176999999937834,0.0,1.000674927291943,False
15,0.02749000000039814,0.0,1.000674927291943,False
16,0.028170999999929336,0.0,1.000674927291943,False
17,0.029716999999436666,0.0,1.000674927291943,False
18,0.02903500000047643,0.0,1.000674927291943,False
19,0.029082000000016706,0.0,1.000674927291943,False
20,0.029670000000805885,0.0,1.000674927291943,False
21,0.028752000000167754,0.0,1.000674927291943,False
22,0.028560000000652508,0.0,1.000674927291943,False
23,0.029222000000117987,0.0,1.000674927291943,False
24,0.028454999999667052,0.0,1.000674927291943,False
25,0.029400999999779742,0.0,1.000674927291943,False
26,0.029914999999164138,0.0,1.000674927291943,False
27,0.02926500000012311,0.0,1.000674927291943,False
28,0.02432799999951385,0.002398081534772182,1.000674927291943,False
29,0.028875999999399937,0.0,1.000674927291943,False
30,0.030045000000427535,0.0,1.000674927291943,False
31,0.02893899999980931,0.0,1.000674927291943,False
32,0.029840000000149303,0.0,1.000674927291943,False
33,0.018651999999747204,0.003194888178913738,1.000674927291943,False
34,0.02964700000029552,0.0,1.000674927291943,False
35,0.02952499999992142,0.0,1.000674927291943,False
36,0.029378999999607913,0.0,1.000674927291943,False
37,0.029586000000563217,0.0,1.000674927291943,False
38,0.029320999999981723,0.0,1.000674927291943,False
39,0.029403999999885855,0.0,1.000674927291943,False
40,0.029763999999886437,0.0,1.000674927291943,False
41,0.031101999999918917,0.0,1.000674927291943,False
42,0.0286099999993894,0.0021008403361344537,1.000674927291943,False
43,0.029840000000149303,0.0,1.000674927291943,False
44,0.028852999999799067,0.0,1.000674927291943,False
45,0.028360000000247965,0.0,1.000674927291943,False
46,0.027444000000286906,0.0,1.000674927291943,False
47,0.028369999999995343,0.0,1.000674927291943,False
48,0.016308999999637308,0.003484320557491289,1.000674927291943,False
49,0.0164680000007138,0.0035335689045936395,1.000674927291943,False
50,0.025808999999753723,0.002320185614849188,1.000674927291943,False
51,0.032072999999400054,0.0,1.000674927291943,False
52,0.03444800000033865,0.0,1.000674927291943,False
53,0.031538999999611406,0.0,1.000674927291943,False
54,0.03142699999989418,0.0,1.000674927291943,False
55,0.030008000000634638,0.0,1.000674927291943,False
56,0.03025199999956385,0.0,1.000674927291943,False
57,0.030220999999983178,0.0,1.000674927291943,False
58,0.03224899999986519,0.0,1.000674927291943,False
59,0.03033099999993283,0.0,1.000674927291943,False
60,0.030095000000073924,0.0,1.000674927291943,False
61,0.030104999999821302,0.0,1.000674927291943,False
62,0.02312499999970896,0.00273224043715847,1.000674927291943,False
63,0.01900299999942945,0.0030581039755351682,1.000674927291943,False
64,0.03215900000031979,0.0,1.000674927291943,False
65,0.013103000000228349,0.004464285714285714,1.000674927291943,False
66,0.021926000000348722,0.0028169014084507044,1.000674927291943,False
67,0.030034999999770662,0.002074688796680498,1.000674927291943,False
68,0.01132800000050338,0.005235602094240838,1.000674927291943,False
69,0.01653600000008737,0.0037313432835820895,1.000674927291943,False
70,0.012735000000247965,0.004608294930875576,1.000674927291943,False
71,0.013286999999763793,0.004484304932735426,1.000674927291943,False
72,0.012461999999686668,0.0049504950495049506,1.000674927291943,False
73,0.017571000000316417,0.003367003367003367,1.000674927291943,False
74,0.02916099999947619,0.0,1.000674927291943,False
75,0.016375000000152795,0.0035460992907801418,1.000674927291943,False
76,0.006416000000172062,0.008620689655172414,1.000674927291943,False
77,0.029091999999764084,0.0,1.000674927291943,False
78,0.028484999999818683,0.0,1.000674927291943,False
79,0.013455000000249129,0.005263157894736842,1.000674927291943,False
80,0.02930099999957747,0.0,1.000674927291943,False
81,0.024525000000721775,0.002369668246445498,1.000674927291943,False
82,0.029258999999910884,0.0,1.000674927291943,False
83,0.03191599999991013,0.0,1.000674927291943,False
84,0.029514999999264546,0.0,1.000674927291943,False
85,0.012639999999919382,0.004672897196261682,1.000674927291943,False
86,0.00998899999922287,0.005780346820809248,1.000674927291943,False
87,0.02577800000017305,0.0024096385542168677,1.000674927291943,False
88,0.030474000000140222,0.002036659877800407,1.000674927291943,False
89,0.01816899999994348,0.0035587188612099642,1.000674927291943,False
90,0.017833999999311345,0.003401360544217687,1.000674927291943,False
91,0.009965999999622,0.00625,1.000674927291943,False
92,0.02937500000007276,0.0,1.000674927291943,False
93,0.013775999999779742,0.00425531914893617,1.000674927291943,False
94,0.014807000000473636,0.00390625,1.000674927291943,False
95,0.028959999999642605,0.0,1.000674927291943,False
96,0.027796000000307686,0.002173913043478261,1.000674927291943,False
97,0.03208600000016304,0.0,1.000674927291943,False
98,0.031296000000111235,0.0020833333333333333,1.000674927291943,False
99,0.02352599999994709,0.002457002457002457,1.000674927291943,False
100,0.017436999999517866,0.0033783783783783786,1.000674927291943,False
101,0.024808999999549997,0.0024813895781637717,1.000674927291943,False
102,0.016238000000157626,0.004048582995951417,1.000674927291943,False
103,0.02435200000036275,0.0024630541871921183,1.000674927291943,False
104,0.010188000000198372,0.005780346820809248,1.000674927291943,False
105,0.02188399999977264,0.0027397260273972603,1.000674927291943,False
106,0.019346000000041386,0.003076923076923077,1.000674927291943,False
107,0.012686999999459658,0.005076142131979695,1.000674927291943,False
108,0.01176099999975122,0.005154639175257732,1.000674927291943,False
109,0.030547999999726017,0.0,1.000674927291943,False
110,0.012411000000611239,0.004901960784313725,1.000674927291943,False
111,0.01974199999949633,0.0032679738562091504,1.000674927291943,False
112,0.025122000000010303,0.0023923444976076554,1.000674927291943,False
113,0.029723999999987427,0.0,1.000674927291943,False
114,0.0260920000000624,0.002304147465437788,1.000674927291943,False
115,0.029601999999613327,0.0,1.000674927291943,False
116,0.02440999999998894,0.002386634844868735,1.000674927291943,False
117,0.020374000000629167,0.002881844380403458,1.000674927291943,False
118,0.02067299999998795,0.0027624309392265192,1.000674927291943,False
119,0.019338000000061584,0.0029154518950437317,1.000674927291943,False
120,0.01214700000036828,0.004608294930875576,1.000674927291943,False
121,0.012834999999540742,0.004405286343612335,1.000674927291943,False
122,0.007239999999910651,0.00819672131147541,1.000674927291943,False
123,0.015327000000070257,0.003875968992248062,1.000674927291943,False
124,0.017461000000366766,0.0035087719298245615,1.000674927291943,False
125,0.01745200000004843,0.003436426116838488,1.000674927291943,False
126,0.029759000000012747,0.0,1.000674927291943,False
127,0.023522999999840977,0.0025252525252525255,1.000674927291943,False
128,0.028524000000288652,0.00202020202020202,1.000674927291943,False
129,0.01978800000051706,0.0029154518950437317,1.000674927291943,False
130,0.014604000000872475,0.00411522633744856,1.000674927291943,False
131,0.014747000000170374,0.00390625,1.000674927291943,False
132,0.02496800000062649,0.002320185614849188,1.000674927291943,False
133,0.022466000000349595,0.002617801047120419,1.000674927291943,False
134,0.008466999999654945,0.007874015748031496,1.000674927291943,False
135,0.013946999999461696,0.004484304932735426,1.000674927291943,False
136,0.019350000000486034,0.003257328990228013,1.000674927291943,False
137,0.018240000000332657,0.0034602076124567475,1.000674927291943,False
138,0.013211999999839463,0.005681818181818182,1.000674927291943,False
139,0.01955699999962235,0.0031446540880503146,1.000674927291943,False
140,0.026592000000164262,0.0022271714922048997,1.000674927291943,False
141,0.021036999999523687,0.003205128205128205,1.000674927291943,False
142,0.015883000000030734,0.003703703703703704,1.000674927291943,False
143,0.025247000000490516,0.002386634844868735,1.000674927291943,False
144,0.01747700000032637,0.0036231884057971015,1.000674927291943,False
145,0.011434000000008382,0.005291005291005291,1.000674927291943,False
146,0.024366000000554777,0.002512562814070352,1.000674927291943,False
147,0.02339600000050268,0.0024813895781637717,1.000674927291943,False
148,0.01643100000001141,0.0035335689045936395,1.000674927291943,False
149,0.022538999999596854,0.0027100271002710027,1.000674927291943,False
150,0.012832999999773165,0.004629629629629629,1.000674927291943,False
151,0.030133999999634398,0.0,1.000674927291943,False
152,0.010978000000250177,0.005376344086021506,1.000674927291943,False
153,0.015784000000166998,0.0038910505836575876,1.000674927291943,False
154,0.01811600000019098,0.003355704697986577,1.000674927291943,False
155,0.019349000000147498,0.0031645569620253164,1.000674927291943,False
156,0.023812999999790918,0.002457002457002457,1.000674927291943,False
157,0.011690000000271539,0.005076142131979695,1.000674927291943,False
158,0.009959999999409774,0.006024096385542169,1.000674927291943,False
159,0.016243999999460357,0.0036900369003690036,1.000674927291943,False
160,0.014498000000457978,0.004739336492890996,1.000674927291943,False
161,0.012929999999869324,0.004629629629629629,1.000674927291943,False
162,0.022199000000000524,0.002785515320334262,1.000674927291943,False
163,0.00808000000051834,0.007518796992481203,1.000674927291943,False
164,0.008311999999932596,0.007042253521126761,1.000674927291943,False
165,0.009070000000065193,0.006622516556291391,1.000674927291943,False
166,0.017661999999290856,0.0033003300330033004,1.000674927291943,False
167,0.02265999999963242,0.0027397260273972603,1.000674927291943,False
168,0.021966999999676773,0.0029239766081871343,1.000674927291943,False
169,0.01681300000018382,0.0037593984962406013,1.000674927291943,False
170,0.028363999999783118,0.0,1.000674927291943,False
171,0.02756599999975151,0.0,1.000674927291943,False
