step,reward,mean,median,std,max,min
0,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0,0.0033222591362126247,0.0033222591362126247
1,0.0013568521031207597,0.002339555619666692,0.002339555619666692,0.0009827035165459325,0.0033222591362126247,0.0013568521031207597
2,0.004098360655737705,0.002925823965023696,0.0033222591362126247,0.0011537873633486835,0.004098360655737705,0.0013568521031207597
3,0.004878048780487805,0.0034138801688897236,0.003710309895975165,0.001308822193525034,0.004878048780487805,0.0013568521031207597
4,0.006172839506172839,0.003965672036346347,0.004098360655737705,0.0016088223914951006,0.006172839506172839,0.0013568521031207597
5,0.004975124378109453,0.004133914093306865,0.004488204718112755,0.0015160644845998062,0.006172839506172839,0.0013568521031207597
6,0.005847953216374269,0.004378776825173637,0.004878048780487805,0.0015263839126695169,0.006172839506172839,0.0013568521031207597
7,0.0029411764705882353,0.004199076780850462,0.004488204718112755,0.0015048792673359292,0.006172839506172839,0.0013568521031207597
8,0.007575757575757576,0.004574263535840142,0.004878048780487805,0.0017717656025896115,0.007575757575757576,0.0013568521031207597
9,0.0025974025974025974,0.004376577441996387,0.004488204718112755,0.0017824017899341806,0.007575757575757576,0.0013568521031207597
10,0.0038314176245210726,0.00432701745858954,0.004098360655737705,0.001706664543985971,0.007575757575757576,0.0013568521031207597
11,0.003289473684210526,0.004240555477391289,0.003964889140129389,0.0016589788906665648,0.007575757575757576,0.0013568521031207597
12,0.0028328611898017,0.004132271301422859,0.0038314176245210726,0.0016374394576592504,0.007575757575757576,0.0013568521031207597
13,0.0,0.0038371090656069405,0.003576838380366849,0.001903224320157196,0.007575757575757576,0.0
14,0.004048582995951417,0.0038512073276299056,0.0038314176245210726,0.0018394459163574922,0.007575757575757576,0.0
15,0.008771929824561403,0.004158752483688124,0.003940000310236245,0.0021426266694123592,0.008771929824561403,0.0
16,0.006622516556291391,0.004303679782076552,0.004048582995951417,0.002157976332070169,0.008771929824561403,0.0
17,0.002702702702702703,0.004214736611000227,0.003940000310236245,0.002128997978661372,0.008771929824561403,0.0
18,0.003125,0.004157382052526531,0.0038314176245210726,0.0020864526379249224,0.008771929824561403,0.0
19,0.00546448087431694,0.004222736993616052,0.003940000310236245,0.0020534786285618246,0.008771929824561403,0.0
20,0.004310344827586207,0.004226908795233678,0.004048582995951417,0.002004076787917599,0.008771929824561403,0.0
21,0.002127659574468085,0.004131488376107969,0.003940000310236245,0.0020062327343880423,0.008771929824561403,0.0
22,0.0012919896640826874,0.00400803191036774,0.0038314176245210726,0.0020457966846130406,0.008771929824561403,0.0
23,0.0013157894736842105,0.003895855142172592,0.003576838380366849,0.002073721453509869,0.008771929824561403,0.0
24,0.0019569471624266144,0.003818298822982753,0.0033222591362126247,0.002067043159585167,0.008771929824561403,0.0
25,0.0035335689045936395,0.003807347672275479,0.003427914020403132,0.002027642042789476,0.008771929824561403,0.0
26,0.0048543689320388345,0.0038461262374518998,0.0035335689045936395,0.001999539670469626,0.008771929824561403,0.0
27,0.0013315579227696406,0.0037563202262132474,0.003427914020403132,0.0020181986362576556,0.008771929824561403,0.0
28,0.004273504273504274,0.003774154158878455,0.0035335689045936395,0.0019853409027538855,0.008771929824561403,0.0
29,0.004975124378109453,0.0038141864995194885,0.0036824932645573563,0.001963840016590324,0.008771929824561403,0.0
30,0.0078125,0.003943164354373699,0.0038314176245210726,0.0020570166721346926,0.008771929824561403,0.0
31,0.005076142131979695,0.003978569909923887,0.003940000310236245,0.002034194943718134,0.008771929824561403,0.0
32,0.0031446540880503146,0.003953299733503475,0.0038314176245210726,0.0020082308859139804,0.008771929824561403,0.0
33,0.001037344398340249,0.003867536341292792,0.0036824932645573563,0.002038896947336465,0.008771929824561403,0.0
34,0.0014285714285714286,0.003797851629500753,0.0035335689045936395,0.0020502265880464636,0.008771929824561403,0.0
