step,reward,mean,median,std,max,min
0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806
1,0.029411764705882353,0.02347781217750258,0.02347781217750258,0.005933952528379773,0.029411764705882353,0.017543859649122806
2,0.017857142857142856,0.02160425573738267,0.017857142857142856,0.0055222238160611255,0.029411764705882353,0.017543859649122806
3,0.011627906976744186,0.01911016854722305,0.01770050125313283,0.006444581417156546,0.029411764705882353,0.011627906976744186
4,0.05,0.02528813483777844,0.017857142857142856,0.013634338035373866,0.05,0.011627906976744186
5,0.010101010101010102,0.022756947381650388,0.01770050125313283,0.013672863431239834,0.05,0.010101010101010102
6,0.02631578947368421,0.023265353394798075,0.017857142857142856,0.012719721396166167,0.05,0.010101010101010102
7,0.013333333333333334,0.02202385088711498,0.01770050125313283,0.012343285530305953,0.05,0.010101010101010102
8,0.03571428571428571,0.023545010312356174,0.017857142857142856,0.01240723916485538,0.05,0.010101010101010102
9,0.018867924528301886,0.023077301733950745,0.018362533692722373,0.011853876461029755,0.05,0.010101010101010102
10,0.01694915254237288,0.02252019726198912,0.017857142857142856,0.011438706477761905,0.05,0.010101010101010102
11,0.01639344262295082,0.022009634375402598,0.01770050125313283,0.01108186616956344,0.05,0.010101010101010102
12,0.030303030303030304,0.022647587908297035,0.017857142857142856,0.010874043577331105,0.05,0.010101010101010102
13,0.030303030303030304,0.023194405222206553,0.018362533692722373,0.010662358283077798,0.05,0.010101010101010102
14,0.03125,0.023731444874059447,0.018867924528301886,0.010494979153872028,0.05,0.010101010101010102
15,0.006711409395973154,0.022667692656679055,0.018362533692722373,0.01096513029675986,0.05,0.006711409395973154
16,0.017543859649122806,0.0223662907150581,0.017857142857142856,0.010705838567235554,0.05,0.006711409395973154
17,0.029411764705882353,0.022757705936770557,0.018362533692722373,0.010528626712872526,0.05,0.006711409395973154
18,0.013157894736842105,0.022252452715721693,0.017857142857142856,0.010469609372410073,0.05,0.006711409395973154
19,0.019230769230769232,0.022101368541474067,0.018362533692722373,0.010225741367586392,0.05,0.006711409395973154
20,0.03333333333333333,0.02263622400775308,0.018867924528301886,0.010261962324305877,0.05,0.006711409395973154
21,0.01639344262295082,0.022352461217534796,0.018362533692722373,0.01010999985614805,0.05,0.006711409395973154
22,0.018867924528301886,0.022200959622350757,0.018867924528301886,0.009913276602794098,0.05,0.006711409395973154
23,0.02702702702702703,0.02240204576421227,0.018867924528301886,0.009752351618969313,0.05,0.006711409395973154
24,0.02631578947368421,0.022558595512591144,0.018867924528301886,0.009586042738546111,0.05,0.006711409395973154
25,0.00847457627118644,0.02201690246484481,0.018867924528301886,0.009782314826169487,0.05,0.006711409395973154
26,0.03125,0.022358869040220927,0.018867924528301886,0.009756533322296394,0.05,0.006711409395973154
27,0.02857142857142857,0.022580746166335486,0.019049346879535557,0.009649844406109347,0.05,0.006711409395973154
28,0.011904761904761904,0.02221260877800536,0.018867924528301886,0.009680040482832159,0.05,0.006711409395973154
29,0.023809523809523808,0.022265839279055975,0.019049346879535557,0.009521655076297467,0.05,0.006711409395973154
30,0.022222222222222223,0.02226443227722263,0.019230769230769232,0.00936682426790082,0.05,0.006711409395973154
31,0.043478260869565216,0.02292736442073334,0.02072649572649573,0.00993073275481584,0.05,0.006711409395973154
32,0.041666666666666664,0.0234952220645495,0.022222222222222223,0.010293190879892274,0.05,0.006711409395973154
33,0.045454545454545456,0.02414108451719644,0.023015873015873017,0.010798109681314746,0.05,0.006711409395973154
34,0.015873015873015872,0.023904853984505564,0.022222222222222223,0.010731501905664267,0.05,0.006711409395973154
35,0.02127659574468085,0.0238318468111771,0.021749408983451537,0.01059021498046007,0.05,0.006711409395973154
36,0.05263157894736842,0.024610217949993084,0.022222222222222223,0.011442574850543698,0.05263157894736842,0.006711409395973154
37,0.02564102564102564,0.02463734446817815,0.023015873015873017,0.011292216477516059,0.05263157894736842,0.006711409395973154
38,0.01694915254237288,0.02444021134187545,0.022222222222222223,0.011212550786931607,0.05263157894736842,0.006711409395973154
39,0.024390243902439025,0.02443896215588954,0.023015873015873017,0.011071509546080067,0.05263157894736842,0.006711409395973154
40,0.02702702702702703,0.024502085689331918,0.023809523809523808,0.010942942549307756,0.05263157894736842,0.006711409395973154
41,0.011627906976744186,0.024195557624746497,0.023015873015873017,0.010988593477280586,0.05263157894736842,0.006711409395973154
42,0.023255813953488372,0.02417370312076375,0.023255813953488372,0.010860991023041267,0.05263157894736842,0.006711409395973154
43,0.019230769230769232,0.024061363714172966,0.0227390180878553,0.010762102835340888,0.05263157894736842,0.006711409395973154
44,0.05,0.02463777785385801,0.023255813953488372,0.011307880421233317,0.05263157894736842,0.006711409395973154
45,0.037037037037037035,0.024907326966535814,0.02353266888150609,0.01132951762463874,0.05263157894736842,0.006711409395973154
46,0.020833333333333332,0.02482064625093576,0.023255813953488372,0.01122375035868505,0.05263157894736842,0.006711409395973154
47,0.024390243902439025,0.02481167953534208,0.02353266888150609,0.011106391061989218,0.05263157894736842,0.006711409395973154
48,0.00847457627118644,0.024478269264645025,0.023255813953488372,0.01123255678209825,0.05263157894736842,0.006711409395973154
49,0.038461538461538464,0.024757934648582895,0.02353266888150609,0.011290675305201316,0.05263157894736842,0.006711409395973154
50,0.008264462809917356,0.02443453323998161,0.023255813953488372,0.011410923596550228,0.05263157894736842,0.006711409395973154
51,0.018867924528301886,0.024327483072449307,0.0227390180878553,0.011326499959926704,0.05263157894736842,0.006711409395973154
52,0.024390243902439025,0.024328667239052887,0.023255813953488372,0.011219140597361147,0.05263157894736842,0.006711409395973154
53,0.013333333333333334,0.024125049944502527,0.0227390180878553,0.01121318805391556,0.05263157894736842,0.006711409395973154
54,0.02,0.024050049036420662,0.022222222222222223,0.011124443452069902,0.05263157894736842,0.006711409395973154
55,0.07142857142857142,0.02489609407913764,0.0227390180878553,0.012685106802135656,0.07142857142857142,0.006711409395973154
56,0.07142857142857142,0.025712453330882092,0.023255813953488372,0.013978901750434859,0.07142857142857142,0.006711409395973154
57,0.034482758620689655,0.02586366549105119,0.02353266888150609,0.013904814748187496,0.07142857142857142,0.006711409395973154
58,0.01020408163265306,0.025598248815485117,0.023255813953488372,0.01393386978044876,0.07142857142857142,0.006711409395973154
59,0.04,0.0258382780018937,0.02353266888150609,0.013939730086466694,0.07142857142857142,0.006711409395973154
60,0.02564102564102564,0.025835044356633564,0.023809523809523808,0.013825020536944036,0.07142857142857142,0.006711409395973154
61,0.02040816326530612,0.025747514016450864,0.02353266888150609,0.013730105129225212,0.07142857142857142,0.006711409395973154
62,0.01639344262295082,0.025599036692744517,0.023255813953488372,0.013670782521606082,0.07142857142857142,0.006711409395973154
63,0.037037037037037035,0.025777755448124086,0.02353266888150609,0.013637535653099962,0.07142857142857142,0.006711409395973154
64,0.02,0.02568886690276833,0.023255813953488372,0.013550896148551475,0.07142857142857142,0.006711409395973154
65,0.018518518518518517,0.02558022526058273,0.0227390180878553,0.013476340668338636,0.07142857142857142,0.006711409395973154
66,0.038461538461538464,0.025772483666567144,0.023255813953488372,0.013466280555764664,0.07142857142857142,0.006711409395973154
67,0.037037037037037035,0.0259381388631917,0.02353266888150609,0.013435495040723385,0.07142857142857142,0.006711409395973154
68,0.02,0.025852078879667183,0.023255813953488372,0.013356647529291018,0.07142857142857142,0.006711409395973154
