steps,time,reward,delta,converged
1,0.029320999999981723,0.0,0,False
2,0.028312000000369153,0.0,0,False
3,0.02865300000030402,0.0,0,False
4,0.02993499999956839,0.0,0,False
5,0.028420000000551227,0.0,0,False
6,0.02845999999954074,0.0,0,False
7,0.02882000000045082,0.0,0,False
8,0.02803700000004028,0.0,0,False
9,0.02842899999996007,0.0,0,False
10,0.02850899999975809,0.0,0,False
11,0.027981000000181666,0.0,0,False
12,0.028390999999828637,0.0,0,False
13,0.028012000000671833,0.0,0,False
14,0.027197999999771127,0.0,0,False
15,0.028048000000126194,0.0,0,False
16,0.028559999999743013,0.0,0,False
17,0.027844000000186497,0.0,0,False
18,0.027854999999362917,0.0,0,False
19,0.02748399999927642,0.0,0,False
20,0.028565000000526197,0.0,0,False
21,0.027960999999777414,0.0,0,False
22,0.027708000000529864,0.0,0,False
23,0.02772099999947386,0.0,0,False
24,0.0285569999996369,0.0,0,False
25,0.027906999999686377,0.0,0,False
26,0.02820300000075804,0.0,0,False
27,0.028500999999778287,0.0,0,False
28,0.027896999999939,0.0,0,False
29,0.027756999999837717,0.0,0,False
30,0.027884999999514548,0.0,0,False
31,0.02787700000044424,0.0,0,False
32,0.027995999999802734,0.0,0,False
33,0.028288999999858788,0.0,0,False
34,0.02850499999931344,0.0,0,False
35,0.027693999999428343,0.0,0,False
36,0.028620000000046275,0.0,0,False
37,0.027538000000276952,0.0,0,False
38,0.02817400000003545,0.0,0,False
39,0.029249999999592546,0.0,0,False
40,0.029683000000659376,0.0,0,False
41,0.02908800000022893,0.0,0,False
42,0.0300520000000688,0.0,0,False
43,0.02859100000023318,0.0,0,False
44,0.02782200000001467,0.0,0,False
45,0.028318000000581378,0.0,0,False
46,0.027441999999609834,0.0,0,False
47,0.02738000000044849,0.0,0,False
48,0.027281000000584754,0.0,0,False
49,0.02724000000034721,0.0,0,False
50,0.027170000000296568,0.0,0,False
51,0.027250000000094587,0.0,0,False
52,0.026907999999821186,0.0,0,False
53,0.02735500000017055,0.0,0,False
54,0.027162000000316766,0.0,0,False
55,0.028879999999844586,0.0,0,False
56,0.026837000000341504,0.0,0,False
57,0.027447000000393018,0.0,0,False
58,0.027124999999614374,0.0,0,False
59,0.026840999999876658,0.0,0,False
60,0.02675699999963399,0.0,0,False
61,0.02676699999938137,0.0,0,False
62,0.026777000000038242,0.0,0,False
63,0.027831000000333006,0.0,0,False
64,0.028624999999919964,0.0,0,False
65,0.026753999999527878,0.0,0,False
66,0.02683699999943201,0.0,0,False
67,0.026804999999512802,0.0,0,False
68,0.026837999999770545,0.0,0,False
69,0.026693999999224616,0.0,0,False
70,0.026869000000260712,0.0,0,False
71,0.026602000000821135,0.0,0,False
72,0.026882999999543244,0.0,0,False
73,0.026837999999770545,0.0,0,False
74,0.026939999999740394,0.0,0,False
75,0.026710999999522755,0.0,0,False
76,0.026925000000119326,0.0,0,False
77,0.026788000000124157,0.0,0,False
78,0.027321999999912805,0.0,0,False
79,0.026754999999866413,0.0,0,False
80,0.0266540000002351,0.0,0,False
81,0.02684800000042742,0.0,0,False
82,0.026543999999375956,0.0,0,False
83,0.026709000000664673,0.0,0,False
84,0.026925999999548367,0.0,0,False
85,0.026603999999679218,0.0,0,False
86,0.02671199999986129,0.0,0,False
87,0.027946000000156346,0.0,0,False
88,0.026902999999947497,0.0,0,False
89,0.028515999999399355,0.0,0,False
90,0.03201100000023871,0.0,0,False
91,0.027062000000114494,0.0,0,False
92,0.0273750000005748,0.0,0,False
93,0.027149999999892316,0.0,0,False
94,0.026824999999917054,0.0,0,False
95,0.027041999999710242,0.0,0,False
96,0.027261000000180502,0.0,0,False
97,0.0271309999998266,0.0,0,False
98,0.027031999999962864,0.0,0,False
99,0.02914299999974901,0.0,0,False
100,0.027836999999635736,0.0,0,False
101,0.027583999999478692,0.0,0,False
102,0.02784499999961554,0.0,0,False
103,0.027356999999938125,0.0,0,False
104,0.028205999999954656,0.0,0,False
105,0.027066999999988184,0.0,0,False
106,0.027054999999563734,0.0,0,False
107,0.026984999999513093,0.0,0,False
108,0.027638999999908265,0.0,0,False
109,0.027277000000140106,0.0,0,False
110,0.028593000000000757,0.0,0,False
111,0.027184000000488595,0.0,0,False
112,0.02723100000002887,0.0,0,False
113,0.02724800000032701,0.0,0,False
114,0.02722300000004907,0.0,0,False
115,0.02738500000032218,0.0,0,False
116,0.027043000000048778,0.0,0,False
117,0.027267000000392727,0.0,0,False
118,0.027277999999569147,0.0,0,False
119,0.027146999999786203,0.0,0,False
120,0.027066000000559143,0.0,0,False
121,0.026612999999997555,0.0,0,False
122,0.02663399999983085,0.0,0,False
123,0.026579999999739812,0.0,0,False
124,0.026797000000442495,0.0,0,False
125,0.027613999999630323,0.0,0,False
126,0.026841000000786153,0.0,0,False
127,0.026955000000270957,0.0,0,False
128,0.02674499999920954,0.0,0,False
129,0.026545000000623986,0.0,0,False
130,0.026679000000513042,0.0,0,False
131,0.026764999999613792,0.0,0,False
132,0.026842999999644235,0.0,0,False
133,0.02653299999929004,0.0,0,False
134,0.026511000000027707,0.0,0,False
135,0.02648399999998219,0.0,0,False
136,0.028497000000243133,0.0,0,False
137,0.02707899999950314,0.0,0,False
138,0.02805900000021211,0.0,0,False
139,0.027818999999908556,0.0,0,False
140,0.026804999999512802,0.0,0,False
141,0.02706899999975576,0.0,0,False
142,0.027431999999862455,0.0,0,False
143,0.028664999999818974,0.0,0,False
144,0.027020000000447908,0.0,0,False
145,0.02683600000000297,0.0,0,False
146,0.026665999999750056,0.0,0,False
147,0.026687999999921885,0.0,0,False
148,0.02682600000025559,0.0,0,False
149,0.026620999999977357,0.0,0,False
150,0.026824999999917054,0.0,0,False
151,0.026597999999466992,0.0,0,False
152,0.026858000000174798,0.0,0,False
153,0.026819000000614324,0.0,0,False
154,0.02691400000003341,0.0,0,False
155,0.02664100000038161,0.0,0,False
156,0.026967000000695407,0.0,0,False
157,0.026992999999492895,0.0,0,False
158,0.02728000000024622,0.0,0,False
159,0.02670600000055856,0.0,0,False
160,0.02760000000034779,0.0,0,False
161,0.027523000000655884,0.0,0,False
162,0.02748299999984738,0.0,0,False
163,0.02669499999956315,0.0,0,False
164,0.026690000000598957,0.0,0,False
165,0.026635999999598425,0.0,0,False
166,0.02682600000025559,0.0,0,False
167,0.02685899999960384,0.0,0,False
168,0.026714000000538363,0.0,0,False
169,0.026722999999947206,0.0,0,False
170,0.027844000000186497,0.0,0,False
171,0.027321999999912805,0.0,0,False
172,0.027683000000251923,0.0,0,False
173,0.027004000000488304,0.0,0,False
174,0.027281000000584754,0.0,0,False
175,0.02704600000015489,0.0,0,False
176,0.02669499999956315,0.0,0,False
177,0.0269719999996596,0.0,0,False
178,0.026947999999720196,0.0,0,False
179,0.031321000000389176,0.0,0,False
180,0.027678999999807274,0.0,0,False
181,0.029152000000067346,0.0,0,False
182,0.02937500000007276,0.0,0,False
183,0.028761999999915133,0.0,0,False
184,0.028593000000000757,0.0,0,False
185,0.028537999999571184,0.0,0,False
186,0.030789000000368105,0.0,0,False
187,0.030537000000549597,0.0,0,False
188,0.028345000000626897,0.0,0,False
189,0.02779000000009546,0.0,0,False
190,0.027314999999362044,0.0,0,False
191,0.027259999999841966,0.0,0,False
192,0.028599000000212982,0.0,0,False
193,0.028887999999824387,0.0,0,False
194,0.029574000000138767,0.0,0,False
195,0.029665999999451742,0.0,0,False
196,0.03028199999971548,0.0,0,False
197,0.028989000000365195,0.0,0,False
198,0.030133000000205357,0.0,0,False
199,0.02942299999995157,0.0,0,False
200,0.029236999999739055,0.0,0,False
201,0.029813000000103784,0.0,0,False
202,0.02987600000051316,0.0,0,False
203,0.030390999999326596,0.0,0,False
204,0.030531999999766413,0.0,0,False
205,0.02959000000009837,0.0,0,False
206,0.02930599999945116,0.0,0,False
207,0.029942999999548192,0.0,0,False
208,0.029875000000174623,0.0,0,False
209,0.029191999999966356,0.0,0,False
210,0.030169999999998254,0.0,0,False
211,0.030028999999558437,0.0,0,False
212,0.02858699999978853,0.0,0,False
213,0.027871000000232016,0.0,0,False
214,0.027885999999853084,0.0,0,False
215,0.02869899999950576,0.0,0,False
216,0.029123999999683292,0.0,0,False
217,0.030017999999472522,0.0,0,False
218,0.0297870000003968,0.0,0,False
219,0.029302999999345047,0.0,0,False
220,0.029309000000466767,0.0,0,False
221,0.030099999999947613,0.0,0,False
222,0.028624999999919964,0.0,0,False
223,0.032085000000734,0.0,0,False
224,0.036538999999720545,0.0,0,False
225,0.036468999999669904,0.0,0,False
226,0.03210399999989022,0.0,0,False
227,0.040912000000389526,0.0,0,False
228,0.035517999999683525,0.0,0,False
229,0.03465099999993981,0.0,0,False
230,0.03039600000010978,0.0,0,False
231,0.02991400000064459,0.0,0,False
232,0.029201000000284694,0.0,0,False
233,0.03176900000016758,0.0,0,False
234,0.027624999999716238,0.0,0,False
235,0.02764299999944342,0.0,0,False
236,0.028073999999833177,0.0,0,False
237,0.026984000000084052,0.0,0,False
238,0.028467000000091502,0.0,0,False
239,0.029285999999956402,0.0,0,False
240,0.02975700000024517,0.0,0,False
241,0.030208999999558728,0.0,0,False
242,0.03562399999918853,0.0,0,False
243,0.0323259999995571,0.0,0,False
244,0.03042600000026141,0.0,0,False
245,0.030694000000039523,0.0,0,False
246,0.030292999999801395,0.0,0,False
247,0.031022000000120897,0.0,0,False
248,0.03114499999992404,0.0,0,False
249,0.03017100000033679,0.0,0,False
250,0.03376099999968574,0.0,0,False
251,0.03297199999997247,0.0,0,False
252,0.03153999999994994,0.0,0,False
253,0.0312050000002273,0.0,0,False
254,0.03556800000023941,0.0,0,False
255,0.03085300000020652,0.0,0,False
256,0.027849999999489228,0.0,0,False
257,0.028126999999585678,0.0,0,False
258,0.027216999999836844,0.0,0,False
259,0.027382999999645108,0.0,0,False
260,0.027616999999736436,0.0,0,False
261,0.02720099999987724,0.0,0,False
262,0.027416999999331892,0.0,0,False
263,0.027798000000075263,0.0,0,False
264,0.028210000000399305,0.0,0,False
265,0.027850000000398722,0.0,0,False
266,0.02796900000066671,0.0,0,False
267,0.027659999999741558,0.0,0,False
268,0.027890999999726773,0.0,0,False
269,0.027399999999943248,0.0,0,False
270,0.027070999999523337,0.0,0,False
271,0.02792799999951967,0.0,0,False
272,0.027673999999933585,0.0,0,False
273,0.02736099999947328,0.0,0,False
274,0.027031000000533822,0.0,0,False
275,0.02817400000003545,0.0,0,False
276,0.03830199999993056,0.0,0,False
277,0.027844000000186497,0.0,0,False
278,0.02713000000039756,0.0,0,False
279,0.02690100000017992,0.0,0,False
280,0.02711300000009942,0.0,0,False
281,0.027520999999978812,0.0,0,False
282,0.027473999999529042,0.0,0,False
283,0.026752000000669796,0.0,0,False
284,0.026968000000124448,0.0,0,False
285,0.027365999999346968,0.0,0,False
286,0.02756599999975151,0.0,0,False
287,0.026753000000098837,0.0,0,False
288,0.026714000000538363,0.0,0,False
289,0.027943999999479274,0.0,0,False
290,0.034623999999894295,0.0,0,False
291,0.03040800000053423,0.0,0,False
292,0.038148999999975786,0.0,0,False
293,0.031635000000278524,0.0,0,False
294,0.028430999999727646,0.0,0,False
295,0.028282000000217522,0.0,0,False
296,0.027863999999681255,0.0,0,False
297,0.027533000000403263,0.0,0,False
298,0.027256000000306813,0.0,0,False
299,0.027041999999710242,0.0,0,False
300,0.026977999999871827,0.0,0,False
301,0.028088000000025204,0.0,0,False
302,0.027064000000791566,0.0,0,False
303,0.026996999999937543,0.0,0,False
304,0.02728099999967526,0.0,0,False
305,0.02701800000068033,0.0,0,False
306,0.027427999999417807,0.0,0,False
307,0.027439999999842257,0.0,0,False
308,0.027261000000180502,0.0,0,False
309,0.027699000000211527,0.0,0,False
310,0.02691800000047806,0.0,0,False
311,0.0277829999995447,0.0,0,False
312,0.02702399999998306,0.0,0,False
313,0.027047999999922467,0.0,0,False
314,0.02676900000005844,0.0,0,False
315,0.02704600000015489,0.0,0,False
316,0.02706099999977596,0.0,0,False
317,0.026952999999593885,0.0,0,False
318,0.027019000000109372,0.0,0,False
319,0.026737999999568274,0.0,0,False
320,0.02711600000020553,0.0,0,False
321,0.027780000000348082,0.0,0,False
322,0.02675699999963399,0.0,0,False
323,0.027938000000176544,0.0,0,False
324,0.026867999999922176,0.0,0,False
325,0.027242000000114786,0.0,0,False
326,0.027281000000584754,0.0,0,False
327,0.027129000000059023,0.0,0,False
328,0.03578700000070967,0.0,0,False
329,0.027952999999797612,0.0,0,False
330,0.027347999999619788,0.0,0,False
331,0.027066999999988184,0.0,0,False
332,0.027693999999428343,0.0,0,False
333,0.027400000000852742,0.0,0,False
334,0.0276400000002468,0.0,0,False
335,0.027721999999812397,0.0,0,False
336,0.027224000000387605,0.0,0,False
337,0.02858899999955611,0.0,0,False
338,0.027434000000539527,0.0,0,False
339,0.027296000000205822,0.0,0,False
340,0.027643999999781954,0.0,0,False
341,0.030969999999797437,0.0,0,False
342,0.03610000000026048,0.0,0,False
343,0.03567599999951199,0.0,0,False
344,0.0312660000008691,0.0,0,False
345,0.03460400000039954,0.0,0,False
346,0.033550999999533815,0.0,0,False
347,0.027626000000054773,0.0,0,False
348,0.027595999999903142,0.0,0,False
349,0.02700300000014977,0.0,0,False
350,0.027227000000493717,0.0,0,False
351,0.026974999999765714,0.0,0,False
352,0.027285000000119908,0.0,0,False
353,0.0270860000000539,0.0,0,False
354,0.02802400000018679,0.0,0,False
355,0.03082799999992858,0.0,0,False
356,0.039487000000008265,0.0,0,False
357,0.03162299999985407,0.0,0,False
358,0.02829600000040955,0.0,0,False
359,0.02766299999984767,0.0,0,False
360,0.02700399999957881,0.0,0,False
361,0.026717000000644475,0.0,0,False
362,0.026735999999800697,0.0,0,False
363,0.027202999999644817,0.0,0,False
364,0.026824000000488013,0.0,0,False
365,0.02736899999945308,0.0,0,False
366,0.02691300000060437,0.0,0,False
367,0.027082999999947788,0.0,0,False
368,0.026732000000265543,0.0,0,False
369,0.026775999999699707,0.0,0,False
370,0.027282000000013795,0.0,0,False
371,0.02729899999940244,0.0,0,False
372,0.02697399999942718,0.0,0,False
373,0.02736099999947328,0.0,0,False
374,0.02746000000024651,0.0,0,False
375,0.02717800000027637,0.0,0,False
376,0.02701100000012957,0.0,0,False
377,0.02753099999972619,0.0,0,False
378,0.027267000000392727,0.0,0,False
379,0.02712100000007922,0.0,0,False
380,0.027162000000316766,0.0,0,False
381,0.02758300000004965,0.0,0,False
382,0.027844000000186497,0.0,0,False
383,0.027184000000488595,0.0,0,False
384,0.031578999999510415,0.0,0,False
385,0.030480000000352447,0.0,0,False
386,0.026730999999927008,0.0,0,False
387,0.02714300000025105,0.0,0,False
388,0.028189999999995052,0.0,0,False
389,0.029730000000199652,0.0,0,False
390,0.027426000000559725,0.0,0,False
391,0.027906999999686377,0.0,0,False
392,0.0273220000008223,0.0,0,False
393,0.02686100000028091,0.0,0,False
394,0.027933000000302854,0.0,0,False
395,0.027464999999210704,0.0,0,False
396,0.027259000000412925,0.0,0,False
397,0.027054999999563734,0.0,0,False
398,0.02718800000002375,0.0,0,False
399,0.027836999999635736,0.0,0,False
400,0.027203999999983353,0.0,0,False
401,0.02728099999967526,0.0,0,False
402,0.027044999999816355,0.0,0,False
403,0.026762000000417174,0.0,0,False
404,0.03423999999995431,0.0,0,False
405,0.0337149999995745,0.0,0,False
406,0.03045800000018062,0.0,0,False
407,0.03121999999984837,0.0,0,False
408,0.029319000000214146,0.0,0,False
409,0.02918099999988044,0.0,0,False
410,0.02925500000037573,0.0,0,False
411,0.030197000000043772,0.0,0,False
412,0.029082000000016706,0.0,0,False
413,0.028749999999490683,0.0,0,False
414,0.027811999999357795,0.0,0,False
415,0.02757999999994354,0.0,0,False
416,0.028909999999996217,0.0,0,False
417,0.03363699999954406,0.0,0,False
418,0.03000400000018999,0.0,0,False
419,0.029494000000340748,0.0,0,False
420,0.031108000000131142,0.0,0,False
421,0.030646999999589752,0.0,0,False
422,0.029271000000335334,0.0,0,False
423,0.028896000000713684,0.0,0,False
424,0.034549999999399006,0.0,0,False
425,0.03522400000019843,0.0,0,False
426,0.02952000000004773,0.0,0,False
427,0.029913000000306056,0.0,0,False
428,0.028891000000839995,0.0,0,False
429,0.029980999999679625,0.0,0,False
430,0.0349290000003748,0.0,0,False
431,0.03827999999975873,0.0,0,False
432,0.03214099999968312,0.0,0,False
433,0.03171399999973801,0.0,0,False
434,0.031278999999813095,0.0,0,False
435,0.03339299999970535,0.0,0,False
436,0.032823999999891385,0.0,0,False
437,0.030654999999569554,0.0,0,False
438,0.030270000000200525,0.0,0,False
439,0.02944999999999709,0.0,0,False
440,0.02987600000051316,0.0,0,False
441,0.029511000000638887,0.0,0,False
442,0.029123999999683292,0.0,0,False
443,0.02958200000011857,0.0,0,False
444,0.029256000000714266,0.0,0,False
445,0.029868999999962398,0.0,0,False
446,0.03474400000050082,0.0,0,False
447,0.03843700000015815,0.0,0,False
448,0.03605200000038167,0.0,0,False
449,0.03375100000084785,0.0,0,False
450,0.033143000000563916,0.0,0,False
451,0.03522200000043085,0.0,0,False
452,0.03539100000034523,0.0,0,False
453,0.03755099999943923,0.0,0,False
454,0.03604399999949237,0.0,0,False
455,0.03348999999980151,0.0,0,False
456,0.04151200000069366,0.0,0,False
457,0.030225999999856867,0.0,0,False
458,0.032150000000001455,0.0,0,False
459,0.031767999999829044,0.0,0,False
460,0.037162999999964086,0.0,0,False
461,0.03077800000028219,0.0,0,False
462,0.028715000000374857,0.0,0,False
463,0.028804999999920256,0.0,0,False
464,0.029528000000027532,0.0,0,False
465,0.0357480000002397,0.0,0,False
466,0.03073099999983242,0.0,0,False
467,0.03427899999951478,0.0,0,False
468,0.03228300000046147,0.0,0,False
469,0.03536400000029971,0.0,0,False
470,0.03317400000014459,0.0,0,False
471,0.031084000000191736,0.0,0,False
472,0.03576399999928981,0.0,0,False
473,0.0321059999996578,0.0,0,False
474,0.039514000000053784,0.0,0,False
475,0.039104999999835854,0.0,0,False
476,0.030738999999812222,0.0,0,False
477,0.03220400000009249,0.0,0,False
478,0.03153699999984383,0.0,0,False
479,0.03304200000002311,0.0,0,False
480,0.037474000000656815,0.0,0,False
481,0.0324399999999514,0.0,0,False
482,0.030017999999472522,0.0,0,False
483,0.030754999999771826,0.0,0,False
484,0.03000900000006368,0.0,0,False
485,0.028628999999455118,0.0,0,False
486,0.028962999999748718,0.0,0,False
487,0.029464000000189117,0.0,0,False
