episode,length,time,reward,delta
0,500.0,0.02732599999944796,0.0,-3.929182152944083e-05
1,500.0,0.026522999999542662,0.0,6.920674498383877e-05
2,500.0,0.030295000000478467,0.0,-0.0002077998095781536
3,500.0,0.026780999999573396,0.0,-0.00010799455661893327
4,500.0,0.026308999999855587,0.0,1.1053148483586989e-05
5,500.0,0.026533000000199536,0.0,-0.0002835053153526615
6,500.0,0.026603000000250177,0.0,-0.00012282618465638093
7,500.0,0.026621000000886852,0.0,-4.621092097221785e-05
8,500.0,0.026318000000173924,0.0,-7.230062132325063e-05
9,500.0,0.02648200000021461,0.0,-6.137413737216648e-05
10,500.0,0.026286000000254717,0.0,-5.07057574221684e-05
11,500.0,0.026340000000345754,0.0,-5.4228888799202934e-05
12,500.0,0.026083000000653556,0.0,-0.00012854147187727171
13,500.0,0.026148999999350053,0.0,-0.00011262478504821141
14,500.0,0.026299000000108208,0.0,-5.003225233953651e-05
15,500.0,0.028098000000682077,0.0,-5.275123597393448e-05
16,500.0,0.02777200000036828,0.0,-8.799209344244964e-05
17,500.0,0.02646199999981036,0.0,-2.3768818593632353e-05
18,500.0,0.02713800000037736,0.0,3.0254515163066894e-05
19,500.0,0.026585999999952037,0.0,-3.682418802408992e-05
20,500.0,0.026515999999901396,0.0,0.00011917156003117145
21,381.0,0.02030899999954272,1.0,0.9999307101958336
22,500.0,0.026440999999977066,0.0,-8.076260313899866e-06
23,500.0,0.026378000000477186,0.0,4.8551274785002345e-05
24,500.0,0.026275999999597843,0.0,-1.710128682379193e-05
25,500.0,0.027035999999498017,0.0,-7.78848972152754e-05
26,500.0,0.02639499999986583,0.0,-3.561094240094113e-05
27,500.0,0.02642400000058842,0.0,-6.280980917593832e-05
28,500.0,0.02635199999986071,0.0,4.530240766287096e-05
29,500.0,0.029530000000704604,0.0,9.620040861727213e-05
30,198.0,0.011284000000159722,1.0,1.0001795387259838
31,476.0,0.026640000000043074,1.0,1.0001067556764598
32,500.0,0.029099999999743886,0.0,-5.155938655021725e-05
33,500.0,0.026926999999886903,0.0,-3.520396149796131e-05
34,500.0,0.028852000000370026,0.0,-1.1780864052707773e-05
35,500.0,0.03040099999998347,0.0,-8.050504733834047e-05
36,500.0,0.026685000000725267,0.0,-2.9547574254307565e-05
37,500.0,0.026517000000239932,0.0,-9.057738739134502e-05
38,500.0,0.026520999999775086,0.0,-2.2630763570634664e-05
39,372.0,0.019857999999658205,1.0,0.5000533778382299
40,500.0,0.026580999999168853,0.0,-4.130968446401973e-05
41,335.0,0.018127999999705935,1.0,0.5489166912082073
42,500.0,0.027528000000529573,0.0,-4.1557173383653526e-05
43,500.0,0.02684399999998277,0.0,-8.322428676124958e-05
44,500.0,0.02642199999991135,0.0,7.41015618709414e-06
45,500.0,0.02794400000038877,0.0,-2.2646157953165358e-05
46,276.0,0.01539500000035332,1.0,0.31077936389215854
47,500.0,0.03109000000040396,0.0,-3.7113853582579316e-05
48,500.0,0.02744799999982206,0.0,-3.4059063958429394e-05
49,500.0,0.028812000000471016,0.0,-5.304547178135383e-05
50,404.0,0.023867999999310996,1.0,0.493219593786566
51,500.0,0.02831900000001042,0.0,-4.955072171303177e-07
52,434.0,0.02574000000004162,1.0,0.45702118633981803
53,500.0,0.029107000000294647,0.0,-1.1093458226892598e-05
54,252.0,0.014804000000367523,1.0,0.246609796893283
55,276.0,0.015992000000551343,1.0,0.44942607012170355
56,500.0,0.028520000000753498,0.0,-9.553548840042947e-06
57,500.0,0.027711000000635977,0.0,-2.969058777003213e-05
58,500.0,0.027325000000018917,0.0,-3.3584743484828196e-05
59,490.0,0.026784000000589003,1.0,0.1233048984466415
60,253.0,0.013544000000365486,1.0,0.22471303506085172
61,500.0,0.027309000000059314,0.0,-8.420770516689329e-06
62,377.0,0.02282999999988533,1.0,0.11235651753042586
63,500.0,0.0293759999995018,0.0,-2.939928818204029e-05
64,500.0,0.031565999999656924,0.0,-6.5165286784855416e-06
65,500.0,0.030899999999746797,1.0,0.29752243319116944
66,500.0,0.030671999999867694,0.0,-1.5810462144296708e-05
67,500.0,0.02974499999982072,0.0,-3.2947033404060735e-05
68,393.0,0.0233539999999266,1.0,0.14876121659558472
69,127.0,0.008181999999578693,1.0,0.3922599481788034
70,316.0,0.01854800000000978,1.0,0.41617169562686596
71,500.0,0.030145999999149353,0.0,-3.1470926681251288e-06
72,500.0,0.030185000000528817,0.0,-1.5388487811167134e-05
73,439.0,0.02624999999989086,1.0,0.3790726587375792
74,187.0,0.011230000000068685,1.0,0.1895363293687896
75,242.0,0.014908000000104948,1.0,0.41914980745008756
76,414.0,0.024989999999888823,1.0,0.09476816468439475
77,500.0,0.030036000000109198,0.0,-5.290530157039876e-06
78,488.0,0.029324999999516876,1.0,0.047384082342197376
79,426.0,0.02525100000002567,1.0,0.44434892253688296
80,410.0,0.02414500000031694,1.0,0.6667873766473106
81,500.0,0.030257000000347034,0.0,-4.1895845357420205e-05
82,500.0,0.029712999999901513,0.0,7.83418563158582e-06
83,408.0,0.024083000000246102,1.0,0.621987601756171
84,252.0,0.014946999999665422,1.0,0.42859373973495574
85,173.0,0.009672000000136904,1.0,0.21429686986747787
86,243.0,0.015277000000423868,1.0,0.10714843493373893
87,500.0,0.027736000000004424,0.0,-2.0581087138464547e-05
88,500.0,0.02826299999924231,0.0,-1.979791247475087e-05
89,319.0,0.018761000000267813,1.0,0.2704301839139287
90,302.0,0.017514000000119267,1.0,0.1784982729273762
91,180.0,0.010261999999784166,1.0,0.3659309009536672
92,500.0,0.029044000000794767,0.0,3.085611398387188e-06
93,393.0,0.022197999999661988,1.0,0.18296545047683366
94,352.0,0.020539000000098895,1.0,0.3736093663335579
