step,reward,mean,median,std,max,min
0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285
1,0.01639344262295082,0.015339578454332554,0.015339578454332554,0.0010538641686182676,0.01639344262295082,0.014285714285714285
2,0.020833333333333332,0.01717083008066615,0.01639344262295082,0.0027289897083897503,0.020833333333333332,0.014285714285714285
3,0.020833333333333332,0.018086455893832943,0.018613387978142076,0.0028461641749177,0.020833333333333332,0.014285714285714285
4,0.0196078431372549,0.018390733342517333,0.0196078431372549,0.0026174146541156776,0.020833333333333332,0.014285714285714285
5,0.023809523809523808,0.019293865087018414,0.020220588235294115,0.003128463568475329,0.023809523809523808,0.014285714285714285
6,0.023809523809523808,0.01993895919023347,0.020833333333333332,0.0032993907376921987,0.023809523809523808,0.014285714285714285
7,0.025,0.020571589291454286,0.020833333333333332,0.003510951117541736,0.025,0.014285714285714285
8,0.011494252873563218,0.019562996356133053,0.020833333333333332,0.004369807026747328,0.025,0.011494252873563218
9,0.02564102564102564,0.02017079928462231,0.020833333333333332,0.004528853243905167,0.02564102564102564,0.011494252873563218
10,0.037037037037037035,0.021704093625750924,0.020833333333333332,0.006492752505450532,0.037037037037037035,0.011494252873563218
11,0.02702702702702703,0.022147671409190595,0.02232142857142857,0.006388053114096798,0.037037037037037035,0.011494252873563218
12,0.004975124378109453,0.020826706252953582,0.020833333333333332,0.007655559600331976,0.037037037037037035,0.004975124378109453
13,0.007246376811594203,0.01985668272142791,0.020833333333333332,0.008164167418564575,0.037037037037037035,0.004975124378109453
14,0.016129032258064516,0.019608172690537017,0.020833333333333332,0.00794195540314068,0.037037037037037035,0.004975124378109453
15,0.013888888888888888,0.019250717452934017,0.020220588235294115,0.007813392563555895,0.037037037037037035,0.004975124378109453
16,0.01639344262295082,0.019082642462935007,0.0196078431372549,0.007609859845085156,0.037037037037037035,0.004975124378109453
17,0.022727272727272728,0.019285121922064878,0.020220588235294115,0.007442426439939336,0.037037037037037035,0.004975124378109453
18,0.015151515151515152,0.019067563670983313,0.0196078431372549,0.00730249491729123,0.037037037037037035,0.004975124378109453
19,0.038461538461538464,0.02003726241051107,0.020220588235294115,0.008278049750974183,0.038461538461538464,0.004975124378109453
20,0.024390243902439025,0.02024454724346002,0.020833333333333332,0.008131561949236702,0.038461538461538464,0.004975124378109453
21,0.020833333333333332,0.02027131024754517,0.020833333333333332,0.007945551087343437,0.038461538461538464,0.004975124378109453
22,0.027777777777777776,0.020597678401033544,0.020833333333333332,0.007920244804709752,0.038461538461538464,0.004975124378109453
23,0.020833333333333332,0.020607497356546035,0.020833333333333332,0.007753627129694561,0.038461538461538464,0.004975124378109453
24,0.013888888888888888,0.020338753017839748,0.020833333333333332,0.007710210683876439,0.038461538461538464,0.004975124378109453
25,0.034482758620689655,0.020882753233333974,0.020833333333333332,0.008034881340710178,0.038461538461538464,0.004975124378109453
26,0.022222222222222223,0.02093236319588539,0.020833333333333332,0.00788874021371817,0.038461538461538464,0.004975124378109453
27,0.02702702702702703,0.021150029761283305,0.020833333333333332,0.00782872075159033,0.038461538461538464,0.004975124378109453
28,0.008620689655172414,0.020717983550727757,0.020833333333333332,0.008025088742789297,0.038461538461538464,0.004975124378109453
29,0.03225806451612903,0.02110265291624113,0.020833333333333332,0.008157601329689883,0.038461538461538464,0.004975124378109453
30,0.0044444444444444444,0.020565291352634785,0.020833333333333332,0.008547661842457832,0.038461538461538464,0.0044444444444444444
31,0.027777777777777776,0.020790681553420513,0.020833333333333332,0.008506123802944564,0.038461538461538464,0.0044444444444444444
32,0.043478260869565216,0.02147818395694005,0.020833333333333332,0.009235079758394752,0.043478260869565216,0.0044444444444444444
33,0.021739130434782608,0.02148585885334718,0.02128623188405797,0.009098363021923914,0.043478260869565216,0.0044444444444444444
34,0.02857142857142857,0.021688303702435224,0.021739130434782608,0.00904480591312532,0.043478260869565216,0.0044444444444444444
35,0.05555555555555555,0.02262906069835523,0.021980676328502417,0.010512463349365375,0.05555555555555555,0.0044444444444444444
36,0.030303030303030304,0.022836465282265368,0.022222222222222223,0.010443834437708304,0.05555555555555555,0.0044444444444444444
37,0.02857142857142857,0.022987385368822295,0.022474747474747474,0.010346306689085953,0.05555555555555555,0.0044444444444444444
38,0.019230769230769232,0.022891061878102987,0.022222222222222223,0.010230047089152358,0.05555555555555555,0.0044444444444444444
