step,reward,mean,median,std,max,min
0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.0,0.00819672131147541,0.00819672131147541
1,0.007751937984496124,0.007974329647985768,0.007974329647985768,0.00022239166348964317,0.00819672131147541,0.007751937984496124
2,0.007352941176470588,0.007767200157480708,0.007751937984496124,0.0003446408077021132,0.00819672131147541,0.007352941176470588
3,0.008928571428571428,0.00805754297525339,0.007974329647985768,0.0005847904071090026,0.008928571428571428,0.007352941176470588
4,0.010309278350515464,0.008507890050305804,0.00819672131147541,0.0010415535551427171,0.010309278350515464,0.007352941176470588
5,0.007407407407407408,0.008324476276489405,0.007974329647985768,0.001035485990080613,0.010309278350515464,0.007352941176470588
6,0.006493506493506494,0.008062909164634703,0.007751937984496124,0.0011530652491813646,0.010309278350515464,0.006493506493506494
7,0.009523809523809525,0.008245521709531555,0.007974329647985768,0.0011818612127220808,0.010309278350515464,0.006493506493506494
8,0.006896551724137931,0.008095636155598931,0.007751937984496124,0.0011921920201921673,0.010309278350515464,0.006493506493506494
9,0.010869565217391304,0.008373029061778166,0.007974329647985768,0.0014041762892514464,0.010869565217391304,0.006493506493506494
10,0.0078125,0.008322071874343789,0.0078125,0.0013484920991980124,0.010869565217391304,0.006493506493506494
11,0.0036496350364963502,0.007932702137856502,0.007782218992248062,0.0018260864542549663,0.010869565217391304,0.0036496350364963502
12,0.006993006993006993,0.007860417895945,0.007751937984496124,0.0017722259509320708,0.010869565217391304,0.0036496350364963502
13,0.006622516556291391,0.007771996371684029,0.007579672695951766,0.0017372627336132926,0.010869565217391304,0.0036496350364963502
14,0.003236245954692557,0.007469613010551265,0.007407407407407408,0.002024098839274909,0.010869565217391304,0.003236245954692557
15,0.008130081300813009,0.007510892278692624,0.007579672695951766,0.001966335366584551,0.010869565217391304,0.003236245954692557
16,0.00684931506849315,0.007471975972210302,0.007407407407407408,0.0019139662337312978,0.010869565217391304,0.003236245954692557
17,0.005847953216374269,0.007381752485774967,0.007380174291938998,0.0018968754946852306,0.010869565217391304,0.003236245954692557
18,0.003484320557491289,0.007176624489549511,0.007352941176470588,0.002041116345684689,0.010869565217391304,0.003236245954692557
19,0.012195121951219513,0.007427549362633011,0.007380174291938998,0.0022702754648935447,0.012195121951219513,0.003236245954692557
20,0.006711409395973154,0.0073934474594587315,0.007352941176470588,0.0022208047495274504,0.012195121951219513,0.003236245954692557
21,0.009708737864077669,0.007498687932395956,0.007380174291938998,0.0022226965180174195,0.012195121951219513,0.003236245954692557
22,0.0045662100456621,0.00737118889384231,0.007352941176470588,0.0022545981449665635,0.012195121951219513,0.003236245954692557
23,0.01020408163265306,0.007489226091292757,0.007380174291938998,0.0022785666989874826,0.012195121951219513,0.003236245954692557
24,0.004366812227074236,0.007364329536724017,0.007352941176470588,0.002314858772776591,0.012195121951219513,0.003236245954692557
25,0.00684931506849315,0.007344521287945906,0.007172974084738791,0.0022720654515160587,0.012195121951219513,0.003236245954692557
26,0.0064516129032258064,0.007311450607030347,0.006993006993006993,0.0022359609178864387,0.012195121951219513,0.003236245954692557
27,0.010869565217391304,0.007438526128828953,0.007172974084738791,0.002292807881025963,0.012195121951219513,0.003236245954692557
28,0.010869565217391304,0.0075568378215379985,0.007352941176470588,0.0023382958767177195,0.012195121951219513,0.003236245954692557
29,0.0049261083743842365,0.007469146839966206,0.007172974084738791,0.002346992733846363,0.012195121951219513,0.003236245954692557
30,0.011764705882352941,0.007607713260688359,0.007352941176470588,0.002430371364341559,0.012195121951219513,0.003236245954692557
31,0.006369426751592357,0.0075690168072791095,0.007172974084738791,0.0024017785741076185,0.012195121951219513,0.003236245954692557
32,0.007462686567164179,0.007565794678790778,0.007352941176470588,0.0023651782796512573,0.012195121951219513,0.003236245954692557
33,0.004807692307692308,0.007484674020817294,0.007172974084738791,0.002376277633623288,0.012195121951219513,0.003236245954692557
34,0.011494252873563218,0.007599233416610034,0.007352941176470588,0.002435481946882179,0.012195121951219513,0.003236245954692557
35,0.005376344086021506,0.007537486490760353,0.007172974084738791,0.0024290430864448093,0.012195121951219513,0.003236245954692557
36,0.010638297872340425,0.007621292203776031,0.007352941176470588,0.0024481883919094567,0.012195121951219513,0.003236245954692557
37,0.003703703703703704,0.007518197769563601,0.007172974084738791,0.0024958270170867985,0.012195121951219513,0.003236245954692557
38,0.009009009009009009,0.0075564236987801505,0.007352941176470588,0.0024748650596579653,0.012195121951219513,0.003236245954692557
39,0.009259259259259259,0.007598994587792128,0.007380174291938998,0.0024581521677852786,0.012195121951219513,0.003236245954692557
40,0.00641025641025641,0.0075700009737058906,0.007352941176470588,0.002434904294399351,0.012195121951219513,0.003236245954692557
41,0.013513513513513514,0.0077115131770346445,0.007380174291938998,0.002570729827787889,0.013513513513513514,0.003236245954692557
42,0.010526315789473684,0.0077769737029053185,0.007407407407407408,0.002575836883114915,0.013513513513513514,0.003236245954692557
43,0.00684931506849315,0.0077558905521232235,0.007380174291938998,0.002550148059235473,0.013513513513513514,0.003236245954692557
44,0.005649717514124294,0.007709086706834359,0.007352941176470588,0.00254069375182781,0.013513513513513514,0.003236245954692557
45,0.01020408163265306,0.007763325726960852,0.007380174291938998,0.0025391298018339627,0.013513513513513514,0.003236245954692557
46,0.00684931506849315,0.007743878691674305,0.007352941176470588,0.002515432908099681,0.013513513513513514,0.003236245954692557
47,0.004366812227074236,0.00767352314032847,0.007172974084738791,0.0025353948991616933,0.013513513513513514,0.003236245954692557
48,0.010309278350515464,0.007727314062985348,0.007352941176470588,0.002536912537682734,0.013513513513513514,0.003236245954692557
49,0.007518796992481203,0.007723143721575265,0.007380174291938998,0.0025115849408294294,0.013513513513513514,0.003236245954692557
50,0.01,0.0077677879623286915,0.007407407407407408,0.002506796141874675,0.013513513513513514,0.003236245954692557
51,0.006756756756756757,0.007748345054529231,0.007380174291938998,0.0024864552249481186,0.013513513513513514,0.003236245954692557
52,0.010526315789473684,0.007800759596697994,0.007407407407407408,0.002491719925033639,0.013513513513513514,0.003236245954692557
53,0.00425531914893617,0.007735103292109812,0.007380174291938998,0.0025143911023663844,0.013513513513513514,0.003236245954692557
54,0.007575757575757576,0.007732206097267044,0.007407407407407408,0.0024915191081577347,0.013513513513513514,0.003236245954692557
55,0.004608294930875576,0.007676421969295769,0.007380174291938998,0.002503591231192275,0.013513513513513514,0.003236245954692557
56,0.009523809523809525,0.007708832277269695,0.007407407407407408,0.002493356904873368,0.013513513513513514,0.003236245954692557
57,0.009259259259259259,0.00773556377695917,0.007435046987285794,0.002479994479720068,0.013513513513513514,0.003236245954692557
58,0.006097560975609756,0.0077078010176142644,0.007407407407407408,0.002467961450771944,0.013513513513513514,0.003236245954692557
59,0.004366812227074236,0.007652117871105263,0.007380174291938998,0.002484402540375622,0.013513513513513514,0.003236245954692557
60,0.005405405405405406,0.007615286519208545,0.007352941176470588,0.002480416168160479,0.013513513513513514,0.003236245954692557
61,0.010416666666666666,0.007660470069973999,0.007380174291938998,0.002485511178786333,0.013513513513513514,0.003236245954692557
62,0.0029850746268656717,0.007586257443892914,0.007352941176470588,0.0025340031382940277,0.013513513513513514,0.0029850746268656717
63,0.00909090909090909,0.0076097676258775416,0.007380174291938998,0.0025210440296151194,0.013513513513513514,0.0029850746268656717
64,0.0072992700729927005,0.0076049907404485435,0.007352941176470588,0.0025018680942651503,0.013513513513513514,0.0029850746268656717
65,0.01,0.007641278759532656,0.007380174291938998,0.002500019747446995,0.013513513513513514,0.0029850746268656717
66,0.010526315789473684,0.007684339013710881,0.007407407407407408,0.002505831184292439,0.013513513513513514,0.0029850746268656717
67,0.007194244604316547,0.007677131742984493,0.007380174291938998,0.0024880372172084693,0.013513513513513514,0.0029850746268656717
68,0.005128205128205128,0.007640190777552907,0.007352941176470588,0.0024886561541107837,0.013513513513513514,0.0029850746268656717
69,0.005494505494505495,0.00760953813065223,0.007326105624731644,0.0024839008684057967,0.013513513513513514,0.0029850746268656717
70,0.007407407407407408,0.007606691219057233,0.007352941176470588,0.0024664615929824224,0.013513513513513514,0.0029850746268656717
71,0.007246376811594203,0.007601686852286914,0.007326105624731644,0.002449636456566488,0.013513513513513514,0.0029850746268656717
72,0.010416666666666666,0.007640248219607184,0.007352941176470588,0.002454705610441749,0.013513513513513514,0.0029850746268656717
73,0.0045045045045045045,0.007597873304538228,0.007326105624731644,0.002464799002414327,0.013513513513513514,0.0029850746268656717
74,0.0072992700729927005,0.00759389192811762,0.0072992700729927005,0.0024485514087269947,0.013513513513513514,0.0029850746268656717
75,0.006993006993006993,0.00758598554739248,0.0072992700729927005,0.0024333527119263683,0.013513513513513514,0.0029850746268656717
76,0.013888888888888888,0.007667841434944382,0.0072992700729927005,0.002520622147365193,0.013888888888888888,0.0029850746268656717
77,0.006993006993006993,0.007659189711329799,0.0072992700729927005,0.0025055626211840294,0.013888888888888888,0.0029850746268656717
78,0.005291005291005291,0.007629212693351008,0.0072992700729927005,0.0025036913055825937,0.013888888888888888,0.0029850746268656717
79,0.0038910505836575876,0.007582485666979844,0.007272823442293451,0.0025224202784657245,0.013888888888888888,0.0029850746268656717
80,0.006493506493506494,0.007569041479653011,0.007246376811594203,0.0025096838620876157,0.013888888888888888,0.0029850746268656717
81,0.010416666666666666,0.007603768616080007,0.007272823442293451,0.0025138388665079643,0.013888888888888888,0.0029850746268656717
82,0.0125,0.007662759355645307,0.0072992700729927005,0.0025551127315551394,0.013888888888888888,0.0029850746268656717
83,0.010869565217391304,0.007700935615904189,0.0072992700729927005,0.0025635612062060533,0.013888888888888888,0.0029850746268656717
84,0.01098901098901099,0.007739618855587798,0.0072992700729927005,0.0025729802247028304,0.013888888888888888,0.0029850746268656717
